timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_4_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s,wl_4_filtered_nm,wl_4_delta_nm,wl_4_strain,wl_4_derivative_nm_per_s
2025-09-03T08:33:13Z,3803.0,3803.2,3669,1537.54118,,,,1537.54118,0.10527500000011969,8.778769136271875e-05,-0.013749999999346119,,,,6.70464504820556e-06,,,,0.0,,,,0.0
2025-09-03T08:33:13Z,3803.0,3803.3,3670,1537.53924,,,,1537.53924,0.10333500000024287,8.616994620733839e-05,-0.01724999999961563,,,,6.704645048198621e-06,,,,0.0,,,,0.0
2025-09-03T08:33:13Z,3803.0,3803.4,3671,1537.53773,,,,1537.53773,0.1018250000001899,8.491077343163471e-05,-0.013200000000791356,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:13Z,3803.0,3803.5,3672,1537.5366,,,,1537.5366,0.10069500000008702,8.39684785729428e-05,-0.016650000000042076,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:13Z,3803.0,3803.6,3673,1537.5344,,,,1537.5344,0.09849500000018452,8.213392221113608e-05,-0.012699999999779388,,,,6.704645048226376e-06,,,,0.0,,,,0.0
2025-09-03T08:33:14Z,3803.0,3803.7,3674,1537.53406,,,,1537.53406,0.09815500000013344,8.185039986425625e-05,-0.011399999999587518,,,,6.70464504820556e-06,,,,0.0,,,,0.0
2025-09-03T08:33:14Z,3803.0,3803.8,3675,1537.53212,,,,1537.53212,0.09621500000025662,8.023265470887589e-05,-0.018249999999367772,,,,6.70464504820556e-06,,,,0.0,,,,0.0
2025-09-03T08:33:14Z,3803.0,3803.9,3676,1537.53041,,,,1537.53041,0.09450500000025386,7.880670408213334e-05,-0.014899999999911318,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:14Z,3804.0,3804.0,3677,1537.52914,,,,1537.52914,0.09323500000027707,7.774766472779006e-05,-0.010849999999901105,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:14Z,3804.0,3804.1,3678,1537.52824,,,,1537.52824,0.09233500000027561,7.699716439792558e-05,-0.010000000000909504,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:14Z,3804.0,3804.2,3679,1537.52714,,,,1537.52714,0.09123500000009699,7.607988621683261e-05,-0.012550000000122408,,,,6.704645048198621e-06,,,,0.0,,,,0.0
2025-09-03T08:33:14Z,3804.0,3804.3,3680,1537.52573,,,,1537.52573,0.08982500000024629,7.490410236683797e-05,-0.012949999999113837,,,,6.704645048198621e-06,,,,0.0,,,,0.0
2025-09-03T08:33:14Z,3804.0,3804.4,3681,1537.52455,,,,1537.52455,0.08864500000026965,7.392011304548114e-05,-0.009499999999897646,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:14Z,3804.0,3804.5,3682,1537.52383,,,,1537.52383,0.08792500000026848,7.331971278158955e-05,-0.005200000000518401,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:14Z,3804.0,3804.6,3683,1537.52351,,,,1537.52351,0.08760500000016691,7.305286821977567e-05,-0.009900000000025,,,,6.704645048226376e-06,,,,0.0,,,,0.0
2025-09-03T08:33:15Z,3804.0,3804.7,3684,1537.52185,,,,1537.52185,0.08594500000026528,7.166861205588765e-05,-0.016050000000385534,,,,6.704645048212499e-06,,,,0.0,,,,0.0
2025-09-03T08:33:15Z,3804.0,3804.8,3685,1537.5203,,,,1537.5203,0.08439500000008593,7.037608370986244e-05,-0.009949999999850911,,,,6.70464504820556e-06,,,,0.0,,,,0.0
2025-09-03T08:33:15Z,3804.0,3804.9,3686,1537.51986,,,,1537.51986,0.08395500000028733,7.000917243765278e-05,-0.0072499999998920095,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:15Z,3805.0,3805.0,3687,1537.51885,,,,1537.51885,0.08294500000010885,6.916694428954626e-05,-0.008129473684833854,,,,6.387056598548824e-06,,,,6.938893903907228e-18,,,,0.0
2025-09-03T08:33:15Z,3805.0,3805.1111111111113,3688,1537.51819,,,,1537.51819,0.08228500000018357,6.861657738104217e-05,-0.003644999999997345,,,,6.034180543387779e-06,,,,-6.938893903907228e-18,,,,0.0
2025-09-03T08:33:15Z,3805.0,3805.222222222222,3689,1537.51804,,,,1537.51804,0.08213500000010754,6.849149399266821e-05,-0.009135000000439708,,,,6.034180543387779e-06,,,,6.938893903907228e-18,,,,0.0
2025-09-03T08:33:15Z,3805.0,3805.3333333333335,3690,1537.51616,,,,1537.51616,0.08025500000007924,6.692378219248576e-05,-0.011249999999201676,,,,6.034180543387779e-06,,,,-6.938893903907228e-18,,,,0.0
2025-09-03T08:33:15Z,3805.0,3805.4444444444443,3691,1537.51554,,,,1537.51554,0.07963500000028034,6.64067708543032e-05,-0.006749999999325518,,,,6.034180543394718e-06,,,,6.938893903907228e-18,,,,0.0
2025-09-03T08:33:15Z,3805.0,3805.5555555555557,3692,1537.51466,,,,1537.51466,0.07875500000022839,6.567294830950467e-05,-0.010845000000259342,,,,6.034180543394718e-06,,,,-6.938893903907228e-18,,,,0.0
2025-09-03T08:33:15Z,3805.0,3805.6666666666665,3693,1537.51313,,,,1537.51313,0.07722500000022592,6.439709774873502e-05,-0.006885000000040886,,,,6.034180543394718e-06,,,,6.938893903907228e-18,,,,0.0
2025-09-03T08:33:16Z,3805.0,3805.777777777778,3694,1537.51247,,,,1537.51313,0.07722500000022592,6.439709774873502e-05,0.0,,,,6.034180543401657e-06,,,,-6.938893903907228e-18,,,,0.0
2025-09-03T08:33:16Z,3805.0,3805.8888888888887,3695,1537.51178,,,,1537.51313,0.07722500000022592,6.439709774873502e-05,2.0269349999915773,,,,6.034180543401657e-06,,,,6.938893903907228e-18,,,,0.0
2025-09-03T08:33:16Z,3806.0,3806.0,3696,1537.96356,,,,1537.96356,0.5276550000000952,0.0004400058350600908,4.757939999990853,,,,6.03418054338084e-06,,,,0.0,,,,0.0
2025-09-03T08:33:16Z,3806.0,3806.1111111111113,3697,1538.57045,,,,1538.57045,1.1345450000001165,0.0009460848852720278,3.856679999994744,,,,6.034180543387779e-06,,,,-6.938893903907228e-18,,,,0.0
2025-09-03T08:33:16Z,3806.0,3806.222222222222,3698,1538.8206,,,,1538.8206,1.3846950000001925,0.0011546822825113134,2.680784999998866,,,,6.034180543387779e-06,,,,6.938893903907228e-18,,,,0.0
2025-09-03T08:33:16Z,3806.0,3806.3333333333335,3699,1539.16618,,,,1539.16618,1.7302750000001197,0.001442857731393645,2.6533799999983625,,,,6.034180543394718e-06,,,,-6.938893903907228e-18,,,,0.0
2025-09-03T08:33:16Z,3806.0,3806.4444444444443,3700,1539.41024,,,,1539.41024,1.97433500000011,0.001646376743067451,2.595059999999517,,,,6.034180543394718e-06,,,,6.938893903907228e-18,,,,0.0
2025-09-03T08:33:16Z,3806.0,3806.5555555555557,3701,1539.74286,,,,1539.74286,2.3069550000002437,0.0019237449871999236,2.6770949999994365,,,,6.034180543394718e-06,,,,-6.938893903907228e-18,,,,0.0
2025-09-03T08:33:17Z,3806.0,3806.6666666666665,3702,1540.00515,,,,1540.00515,2.5692450000001372,0.0021424657999996573,2.4398099999998557,,,,6.034180543394718e-06,,,,6.938893903907228e-18,,,,0.0
2025-09-03T08:33:17Z,3806.0,3806.777777777778,3703,1540.28504,,,,1540.28504,2.8491350000001603,0.002375863063694603,2.6852400000013112,,,,6.034180543394718e-06,,,,-6.938893903907228e-18,,,,0.0
2025-09-03T08:33:17Z,3806.0,3806.8888888888887,3704,1540.60187,,,,1540.60187,3.165965000000142,0.0026400641964841255,2.5767450000014414,,,,6.034180543401657e-06,,,,6.938893903907228e-18,,,,0.0
2025-09-03T08:33:17Z,3807.0,3807.0,3705,1540.85765,,,,1540.85765,3.421745000000101,0.0028533563902312362,2.4012726315786317,,,,6.38705659856964e-06,,,,-6.938893903907228e-18,,,,0.0
2025-09-03T08:33:17Z,3807.0,3807.1,3706,1541.10671,,,,1541.10671,3.6708050000002004,0.0030610448481821514,2.7512500000025284,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:17Z,3807.0,3807.2,3707,1541.4079,,,,1541.4079,3.9719950000001063,0.003312203953017097,2.6173999999985433,,,,6.704645048198621e-06,,,,0.0,,,,0.0
2025-09-03T08:33:17Z,3807.0,3807.3,3708,1541.63019,,,,1541.63019,4.194285000000264,0.003497569195600905,2.2888999999980975,,,,6.70464504820556e-06,,,,0.0,,,,0.0
2025-09-03T08:33:17Z,3807.0,3807.4,3709,1541.86568,,,,1541.86568,4.429775000000291,0.0036939417763559327,2.363250000001802,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:17Z,3807.0,3807.5,3710,1542.10284,,,,1542.10284,4.666935000000194,0.003891706952167381,2.5508000000013915,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:17Z,3807.0,3807.6,3711,1542.37584,,,,1542.37584,4.939935000000105,0.004119358718892502,2.705100000001906,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:18Z,3807.0,3807.7,3712,1542.64386,,,,1542.64386,5.207955000000084,0.00434285771712577,2.344199999998331,,,,6.704645048198621e-06,,,,0.0,,,,0.0
2025-09-03T08:33:18Z,3807.0,3807.8,3713,1542.84468,,,,1542.84468,5.408775000000105,0.004510319357395948,2.201599999998656,,,,6.704645048198621e-06,,,,0.0,,,,0.0
2025-09-03T08:33:18Z,3807.0,3807.9,3714,1543.08418,,,,1543.08418,5.64827500000024,0.004710035834065234,2.013850000002563,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:18Z,3808.0,3808.0,3715,1543.24745,,,,1543.24745,5.811545000000251,0.0048461849327949965,1.77825000000146,,,,6.704645048226376e-06,,,,0.0,,,,0.0
2025-09-03T08:33:18Z,3808.0,3808.1,3716,1543.43983,,,,1543.43983,6.0039250000002085,0.005006608547749515,1.9825000000009645,,,,6.704645048226376e-06,,,,0.0,,,,0.0
2025-09-03T08:33:18Z,3808.0,3808.2,3717,1543.64395,,,,1543.64395,6.208045000000084,0.0051768220225624035,1.541499999999754,,,,6.70464504820556e-06,,,,0.0,,,,0.0
2025-09-03T08:33:18Z,3808.0,3808.3,3718,1543.74813,,,,1543.74813,6.312225000000126,0.00526369660519039,0.5542499999971682,,,,6.70464504820556e-06,,,,0.0,,,,0.0
2025-09-03T08:33:18Z,3808.0,3808.4,3719,1543.7548,,,,1543.7548,6.318895000000111,0.005269258646523921,0.04900000000024818,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:18Z,3808.0,3808.5,3720,1543.75793,,,,1543.75793,6.322025000000167,0.00527186871989338,0.0158499999997872,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:18Z,3808.0,3808.6,3721,1543.75861,,,,1543.75797,6.322065000000066,0.005271902075463512,0.003400000000514325,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:19Z,3808.0,3808.7,3722,1543.75797,,,,1543.75861,6.322705000000269,0.00527243576458714,0.010650000000364201,,,,6.704645048198621e-06,,,,0.0,,,,0.0
2025-09-03T08:33:19Z,3808.0,3808.8,3723,1543.7601,,,,1543.7601,6.324195000000145,0.005273678259577588,0.012099999998980593,,,,6.70464504820556e-06,,,,0.0,,,,0.0
2025-09-03T08:33:19Z,3808.0,3808.9,3724,1543.76103,,,,1543.76103,6.325125000000071,0.005274453776585052,0.006050000000648481,,,,6.704645048212499e-06,,,,0.0,,,,0.0
2025-09-03T08:33:19Z,3809.0,3809.0,3725,1543.76131,,,,1543.76131,6.3254050000002735,0.0052746872655767335,0.0031000000001348837,,,,6.704645048233315e-06,,,,0.0,,,,0.0
2025-09-03T08:33:19Z,3809.0,3809.1,3726,1543.76165,,,,1543.76165,6.325745000000097,0.005274970787923424,0.003649999999879583,,,,6.704645048233315e-06,,,,0.0,,,,0.0
2025-09-03T08:33:19Z,3809.0,3809.2,3727,1543.76204,,,,1543.76204,6.326135000000249,0.005275296004733158,0.008700000000740005,,,,6.704645048198621e-06,,,,0.0,,,,0.0
2025-09-03T08:33:19Z,3809.0,3809.3,3728,1543.76357,,,,1543.76339,6.327485000000252,0.005276421755227955,0.006999999999337092,,,,6.704645048198621e-06,,,,0.0,,,,0.0
2025-09-03T08:33:19Z,3809.0,3809.4,3729,1543.76463,,,,1543.76344,6.327535000000125,0.00527646344969062,0.0009000000000014552,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:19Z,3809.0,3809.5,3730,1543.76339,,,,1543.76357,6.327665000000252,0.0052765718552939276,0.0,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:19Z,3809.0,3809.6,3731,1543.76344,,,,1543.76344,6.327535000000125,0.00527646344969062,-0.0009000000000014552,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:20Z,3809.0,3809.7,3732,1543.76379,,,,1543.76339,6.327485000000252,0.005276421755227955,-10.491799999937761,,,,6.70464504820556e-06,,,,0.0,,,,0.0
2025-09-03T08:33:20Z,3809.0,3809.8,3733,1541.66508,,,,1541.66508,4.229175000000168,0.003526663591721859,-13.60719999994804,,,,6.704645048198621e-06,,,,0.0,,,,0.0
2025-09-03T08:33:20Z,3809.0,3809.9,3734,1541.04195,,,,1541.04195,3.606045000000222,0.0030070421800022294,-5.044500000004785,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:20Z,3810.0,3810.0,3735,1540.65618,,,,1540.65618,3.220275000000129,0.0026853527219450864,-3.0100500000030586,,,,6.704645048226376e-06,,,,0.0,,,,0.0
2025-09-03T08:33:20Z,3810.0,3810.1,3736,1540.43994,,,,1540.43994,3.004035000000158,0.0025050325093566262,-2.139750000001996,,,,6.704645048226376e-06,,,,0.0,,,,0.0
2025-09-03T08:33:20Z,3810.0,3810.2,3737,1540.22823,,,,1540.22823,2.792325000000119,0.0023284898150950878,-2.277199999995931,,,,6.704645048198621e-06,,,,0.0,,,,0.0
2025-09-03T08:33:20Z,3810.0,3810.3,3738,1539.9845,,,,1539.9845,2.548595000000205,0.0021252459868756285,-2.31719999999625,,,,6.704645048198621e-06,,,,0.0,,,,0.0
2025-09-03T08:33:20Z,3810.0,3810.4,3739,1539.76479,,,,1539.76479,2.3288850000001275,0.0019420321785708287,-2.479200000002473,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:20Z,3810.0,3810.5,3740,1539.48866,,,,1539.48866,2.052755000000161,0.0017117703384762477,-2.518550000002069,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:20Z,3810.0,3810.6,3741,1539.26108,,,,1539.26108,1.825175000000172,0.0015219938217314948,-2.319700000002576,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:21Z,3810.0,3810.7,3742,1539.02472,,,,1539.02472,1.5888150000000678,0.0013248957573242018,-2.229699999997888,,,,6.704645048198621e-06,,,,0.0,,,,0.0
2025-09-03T08:33:21Z,3810.0,3810.8,3743,1538.81514,,,,1538.81514,1.379235000000108,0.001150129247176739,-2.0872999999965725,,,,6.704645048198621e-06,,,,0.0,,,,0.0
2025-09-03T08:33:21Z,3810.0,3810.9,3744,1538.60726,,,,1538.60726,1.171355000000176,0.0009767803487634855,-2.114000000001046,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:21Z,3811.0,3811.0,3745,1538.39234,,,,1538.39234,0.9564350000002833,0.0007975608699922232,-2.2627500000019265,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:21Z,3811.0,3811.1,3746,1538.15471,,,,1538.15471,0.7188050000002022,0.0005994037662305871,-2.211950000002809,,,,6.704645048226376e-06,,,,0.0,,,,0.0
2025-09-03T08:33:21Z,3811.0,3811.2,3747,1537.94995,,,,1537.94995,0.5140450000001238,0.0004286566022940709,-2.02044999999735,,,,6.704645048212499e-06,,,,0.0,,,,0.0
2025-09-03T08:33:21Z,3811.0,3811.3,3748,1537.75062,,,,1537.75062,0.3147150000002057,0.0002624374570145303,-1.7395999999961278,,,,6.704645048198621e-06,,,,0.0,,,,0.0
2025-09-03T08:33:21Z,3811.0,3811.4,3749,1537.60203,,,,1537.60203,0.1661250000001928,0.00013852985255409164,-0.774600000000441,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:21Z,3811.0,3811.5,3750,1537.5957,,,,1537.5957,0.15979500000025837,0.00013325133356744122,-0.06190000000066165,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:21Z,3811.0,3811.6,3751,1537.58965,,,,1537.58965,0.15374500000007174,0.00012820630357209353,-0.05400000000013638,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:22Z,3811.0,3811.7,3752,1537.5849,,,,1537.5849,0.1489950000002409,0.00012424532960906727,-0.05429999999922497,,,,6.70464504820556e-06,,,,0.0,,,,0.0
2025-09-03T08:33:22Z,3811.0,3811.8,3753,1537.57879,,,,1537.57879,0.14288500000020576,0.00011915026625852168,-0.048450000000333726,,,,6.704645048212499e-06,,,,0.0,,,,0.0
2025-09-03T08:33:22Z,3811.0,3811.9,3754,1537.57521,,,,1537.57521,0.13930500000014945,0.00011616494272412966,-0.02865000000045137,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:22Z,3812.0,3812.0,3755,1537.57306,,,,1537.57306,0.1371550000001207,0.00011437208082498785,-0.033399999999831786,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:22Z,3812.0,3812.1,3756,1537.56853,,,,1537.56853,0.13262500000018917,0.00011059456249806643,-0.03899999999934067,,,,6.704645048226376e-06,,,,0.0,,,,0.0
2025-09-03T08:33:22Z,3812.0,3812.2,3757,1537.56526,,,,1537.56526,0.12935500000025968,0.0001078677446329553,-0.02664999999978157,,,,6.704645048212499e-06,,,,0.0,,,,0.0
2025-09-03T08:33:22Z,3812.0,3812.3,3758,1537.5632,,,,1537.5632,0.12729500000023108,0.00010614993276679993,-0.025500000000407752,,,,6.70464504820556e-06,,,,0.0,,,,0.0
2025-09-03T08:33:22Z,3812.0,3812.4,3759,1537.56016,,,,1537.56016,0.12425500000017564,0.00010361490943032662,-0.02760000000082763,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:22Z,3812.0,3812.5,3760,1537.55768,,,,1537.55768,0.12177500000007058,0.00010154686407683796,-0.017100000000043192,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:22Z,3812.0,3812.6,3761,1537.55674,,,,1537.55674,0.12083500000017011,0.00010076300817684154,-0.025999999999181456,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:23Z,3812.0,3812.7,3762,1537.55248,,,,1537.55248,0.11657500000023902,9.721063994887945e-05,-0.02970000000006623,,,,6.70464504820556e-06,,,,0.0,,,,0.0
2025-09-03T08:33:23Z,3812.0,3812.8,3763,1537.5508,,,,1537.5508,0.11489500000016051,9.580970599973586e-05,-0.017199999999753524,,,,6.70464504820556e-06,,,,0.0,,,,0.0
2025-09-03T08:33:23Z,3812.0,3812.9,3764,1537.54904,,,,1537.54904,0.11313500000028398,9.43420609103284e-05,-0.02299999999993174,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:23Z,3813.0,3813.0,3765,1537.5462,,,,1537.5462,0.11029500000017833,9.197381542489396e-05,-0.022900000000184217,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:23Z,3813.0,3813.1,3766,1537.54446,,,,1537.54446,0.10855500000025131,9.052284812055246e-05,-0.01305000000003298,,,,6.704645048226376e-06,,,,0.0,,,,0.0
2025-09-03T08:33:23Z,3813.0,3813.2,3767,1537.54359,,,,1537.54359,0.10768500000017411,8.979736446828691e-05,-0.009200000000631592,,,,6.704645048212499e-06,,,,0.0,,,,0.0
2025-09-03T08:33:23Z,3813.0,3813.3,3768,1537.54262,,,,1537.54262,0.10671500000012202,8.898849189050193e-05,-0.01324999999951415,,,,6.70464504820556e-06,,,,0.0,,,,0.0
2025-09-03T08:33:23Z,3813.0,3813.4,3769,1537.54094,,,,1537.54094,0.10503500000027088,8.758755794154794e-05,-0.017550000000044363,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:23Z,3813.0,3813.5,3770,1537.53911,,,,1537.53911,0.10320500000011634,8.60615406040304e-05,-0.01645000000054686,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:23Z,3813.0,3813.6,3771,1537.53765,,,,1537.53765,0.10174500000016451,8.484406229118125e-05,-0.014449999999910146,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:24Z,3813.0,3813.7,3772,1537.53622,,,,1537.53622,0.10031500000013693,8.365160065593103e-05,-0.011100000000396293,,,,6.704645048198621e-06,,,,0.0,,,,0.0
2025-09-03T08:33:24Z,3813.0,3813.8,3773,1537.53543,,,,1537.53543,0.09952500000008513,8.299282814411895e-05,-0.014300000000285307,,,,6.70464504820556e-06,,,,0.0,,,,0.0
2025-09-03T08:33:24Z,3813.0,3813.9,3774,1537.53336,,,,1537.53336,0.09745500000008178,8.126667738543062e-05,-0.01869999999941563,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:24Z,3814.0,3814.0,3775,1537.53169,,,,1537.53169,0.0957850000002054,7.98740823290096e-05,-0.011006315789054033,,,,6.387056598548824e-06,,,,6.938893903907228e-18,,,,0.0
2025-09-03T08:33:24Z,3814.0,3814.1111111111113,3776,1537.53117,,,,1537.53117,0.09526500000015403,7.944045991615687e-05,-0.007379999999797271,,,,6.034180543387779e-06,,,,-6.938893903907228e-18,,,,0.0
2025-09-03T08:33:24Z,3814.0,3814.222222222222,3777,1537.53005,,,,1537.53005,0.09414500000025328,7.850650395018755e-05,-0.012060000000241544,,,,6.034180543401657e-06,,,,6.938893903907228e-18,,,,0.0
2025-09-03T08:33:24Z,3814.0,3814.3333333333335,3778,1537.52849,,,,1537.52849,0.09258500000009917,7.720563671162935e-05,-0.010890000000120859,,,,6.034180543401657e-06,,,,-6.938893903907228e-18,,,,0.0
2025-09-03T08:33:24Z,3814.0,3814.4444444444443,3779,1537.52763,,,,1537.52763,0.0917250000002241,7.64884919520864e-05,-0.011295000000119959,,,,6.034180543394718e-06,,,,6.938893903907228e-18,,,,0.0
2025-09-03T08:33:25Z,3814.0,3814.5555555555557,3780,1537.52598,,,,1537.52598,0.09007500000006985,7.511257468054174e-05,-0.009900000000566456,,,,6.034180543394718e-06,,,,-6.938893903907228e-18,,,,0.0
2025-09-03T08:33:25Z,3814.0,3814.6666666666665,3781,1537.52543,,,,1537.52543,0.08952500000009422,7.465393559009007e-05,-0.00895499999988647,,,,6.034180543394718e-06,,,,6.938893903907228e-18,,,,0.0
2025-09-03T08:33:25Z,3814.0,3814.777777777778,3782,1537.52399,,,,1537.52399,0.0880850000000919,7.345313506230687e-05,-0.008999999999773023,,,,6.034180543394718e-06,,,,-6.938893903907228e-18,,,,0.0
2025-09-03T08:33:25Z,3814.0,3814.8888888888887,3783,1537.52343,,,,1537.52343,0.08752500000014152,7.298615707932221e-05,-0.012014999999311493,,,,6.034180543394718e-06,,,,6.938893903907228e-18,,,,0.0
2025-09-03T08:33:25Z,3815.0,3815.0,3784,1537.52132,,,,1537.52132,0.08541500000023916,7.122665075050193e-05,-0.011837368420617944,,,,6.3870565985627015e-06,,,,-6.938893903907228e-18,,,,0.0
2025-09-03T08:33:25Z,3815.0,3815.1,3785,1537.52078,,,,1537.52078,0.08487500000023829,7.077635055258325e-05,-0.0061500000003945066,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:25Z,3815.0,3815.2,3786,1537.52009,,,,1537.52009,0.08418500000016138,7.020096696629059e-05,-0.005949999999753208,,,,6.704645048198621e-06,,,,0.0,,,,0.0
2025-09-03T08:33:25Z,3815.0,3815.3,3787,1537.51959,,,,1537.51959,0.08368500000028689,6.978402233869343e-05,-0.006449999999629252,,,,6.704645048212499e-06,,,,0.0,,,,0.0
2025-09-03T08:33:25Z,3815.0,3815.4,3788,1537.5188,,,,1537.5188,0.08289500000023509,6.912524982688135e-05,-0.012050000000283057,,,,6.704645048226376e-06,,,,0.0,,,,0.0
2025-09-03T08:33:25Z,3815.0,3815.5,3789,1537.51685,,,,1537.51718,0.08127500000023247,6.777434923312525e-05,-0.009750000000403602,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:25Z,3815.0,3815.6,3790,1537.51718,,,,1537.51685,0.08094500000015614,6.749916577877841e-05,-0.0016500000003831228,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:26Z,3815.0,3815.7,3791,1537.51535,,,,1537.51685,0.08094500000015614,6.749916577877841e-05,0.001650000000371854,,,,6.704645048198621e-06,,,,0.0,,,,0.0
2025-09-03T08:33:26Z,3815.0,3815.8,3792,1537.51562,,,,1537.51718,0.08127500000023247,6.777434923312525e-05,0.8400500000031331,,,,6.704645048198621e-06,,,,0.0,,,,0.0
2025-09-03T08:33:26Z,3815.0,3815.9,3793,1537.68486,,,,1537.68486,0.24895500000025095,0.00020760089957922419,2.6744000000020827,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
2025-09-03T08:33:26Z,3816.0,3816.0,3794,1538.05206,,,,1538.05206,0.6161550000001625,0.0005138050341633696,3.3902500000030065,,,,6.7046450482194375e-06,,,,0.0,,,,0.0
