timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_4_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s,wl_4_filtered_nm,wl_4_delta_nm,wl_4_strain,wl_4_derivative_nm_per_s
2025-08-12T09:29:45Z,8747.0,8747.0,81,1555.20585,1538.18745,1524.94173,,1555.20585,0.20743000000015854,0.00017102004350338872,2.411986666663961,1538.18745,0.2410499999998592,0.0002009422835140945,2.7468377777736976,1524.94173,0.02772000000004482,2.3305223314538896e-05,0.40516666666671064,,,,0.0
2025-08-12T09:29:45Z,8747.0,8747.125,82,1555.56219,1538.58767,1525.01473,,1555.56219,0.5637700000002042,0.0004648120808266243,2.4591599999994287,1538.58767,0.6412699999998495,0.0005345706623071081,2.8875200000002224,1525.01473,0.10072000000013759,8.467900765655732e-05,0.4523200000003271,,,,0.0
2025-08-12T09:29:45Z,8747.0,8747.25,83,1555.82064,1538.90933,1525.05481,,1555.82064,0.8222200000000157,0.0006778966406462493,2.456119999999828,1538.90933,0.9629299999999148,0.000802710446232412,2.8244000000004235,1525.05481,0.1408000000001266,0.00011837573747058879,0.40452000000004773,,,,0.0
2025-08-12T09:29:45Z,8747.0,8747.375,84,1556.17622,1539.29377,1525.11586,,1556.17622,1.1778000000001612,0.0009710620799217319,2.9266000000006898,1539.29377,1.3473699999999553,0.0011231844204046243,3.2718800000002375,1525.11586,0.20185000000014952,0.00016970271738945002,0.5480399999996735,,,,0.0
2025-08-12T09:29:46Z,8747.0,8747.5,85,1556.55229,1539.7273,1525.19182,,1556.55229,1.5538700000001882,0.0012811209323552026,2.016160000000127,1539.7273,1.7808999999999742,0.0014845804302445747,2.2088800000001356,1525.19182,0.27781000000004497,0.00023356508257585246,0.41383999999925436,,,,0.0
2025-08-12T09:29:46Z,8747.0,8747.625,86,1556.68026,1539.84599,1525.21932,,1556.68026,1.681840000000193,0.001386628501015053,1.0905999999995402,1539.84599,1.8995899999999892,0.0015835218931373556,1.3779999999997017,1525.21932,0.3053099999999631,0.00025668534380048725,0.24315999999998894,,,,0.0
2025-08-12T09:29:46Z,8747.0,8747.75,87,1556.82494,1540.0718,1525.25261,,1556.82494,1.8265200000000732,0.0015059129820160213,1.1471999999994296,1540.0718,2.1253999999998996,0.0017717599227591195,1.5790799999995215,1525.25261,0.3386000000000422,0.0002846734709340222,0.19308000000000902,,,,0.0
2025-08-12T09:29:46Z,8747.0,8747.875,88,1556.96706,1540.24076,1525.26759,,1556.96706,1.9686400000000503,0.0016230868169612035,1.1894400000001042,1540.24076,2.2943599999998696,0.0019126070840225719,1.3981199999998353,1525.26759,0.35357999999996537,0.00029726770777563247,0.2004399999996167,,,,0.0
2025-08-12T09:29:46Z,8748.0,8748.0,89,1557.1223,1540.42133,1525.30272,,1557.1223,2.1238800000000992,0.0017510777129427593,1.3408533333307702,1540.42133,2.4749299999998584,0.0020631324859481433,1.056026666666419,1525.30272,0.3887099999999464,0.0003268027905692106,0.3007955555553812,,,,0.0
2025-08-12T09:29:46Z,8748.0,8748.1,90,1557.2643,1540.49585,1525.33438,,1557.2643,2.265880000000152,0.001868152611354135,1.317349999995697,1540.49585,2.549449999999979,0.0021252532864770926,1.348999999995252,1525.33438,0.4203700000000481,0.0003534205167647185,0.29274999999991347,,,,0.0
2025-08-12T09:29:46Z,8748.0,8748.2,91,1557.38577,1540.69113,1525.36127,,1557.38577,2.387350000000197,0.001968301117762795,1.1100500000039268,1540.69113,2.7447299999998904,0.0022880411276911044,1.3369499999959817,1525.36127,0.4472600000001421,0.0003760279285586986,0.22230000000072447,,,,0.0
2025-08-12T09:29:46Z,8748.0,8748.3,92,1557.48631,1540.76324,1525.37884,,1557.48631,2.4878900000001067,0.0020511934437224067,1.1987000000029422,1540.76324,2.8168399999999565,0.0023481529221910965,1.5273999999936105,1525.37884,0.46483000000012,0.00039079967363933604,0.2722999999989053,,,,0.0
2025-08-12T09:29:46Z,8748.0,8748.4,93,1557.62551,1540.99661,1525.41573,,1557.62551,2.6270900000001802,0.0021659598230101954,1.076549999996308,1540.99661,3.050209999999879,0.0025426930620114493,1.7461499999938166,1525.41573,0.5017199999999775,0.0004218144531511914,0.2577499999985946,,,,0.0
2025-08-12T09:29:46Z,8748.0,8748.5,94,1557.70162,1541.11247,1525.43039,,1557.70162,2.7032000000001517,0.002228710319616415,0.7842999999962661,1541.11247,3.1660699999999906,0.0026392754016421444,0.7582999999972024,1525.43039,0.5163800000000265,0.00043413965422592907,0.12085000000026103,,,,0.0
2025-08-12T09:29:47Z,8748.0,8748.6,95,1557.78237,1541.14827,1525.4399,,1557.78237,2.7839500000000044,0.002295286362198794,0.7611499999968192,1541.14827,3.2018699999998717,0.002669118727714681,0.687999999997599,1525.4399,0.5258900000001177,0.0004421350609258941,0.1486499999993205,,,,0.0
2025-08-12T09:29:47Z,8748.0,8748.7,96,1557.85385,1541.25007,1525.46012,,1557.85385,2.8554300000000694,0.002354219557539989,0.837300000007394,1541.25007,3.303670000000011,0.0027539804761559784,0.8492000000016766,1525.46012,0.5461099999999988,0.0004591347584517399,0.1378499999994256,,,,0.0
2025-08-12T09:29:47Z,8748.0,8748.8,97,1557.94983,1541.31811,1525.46747,,1557.94983,2.9514100000001235,0.002433352295212707,0.7053000000081031,1541.31811,3.3717099999998936,0.0028106994679430904,0.7099500000025927,1525.46747,0.5534600000000864,0.000465314173724598,0.11375000000032509,,,,0.0
2025-08-12T09:29:47Z,8748.0,8748.9,98,1557.99491,1541.39206,1525.48287,,1557.99491,2.9964899999999943,0.0024705194531026205,0.5444499999978891,1541.39206,3.4456599999998616,0.002872345109369639,0.8345499999976802,1525.48287,0.5688600000000861,0.0004782615200104317,0.11729999999900498,,,,0.0
2025-08-12T09:29:47Z,8749.0,8749.0,99,1558.05872,1541.48502,1525.49093,,1558.05872,3.0603000000000975,0.0025231289549874037,0.6710499999983917,1541.48502,3.538620000000037,0.002949837723663422,0.8977499999970497,1525.49093,0.5769199999999728,0.00048503785839110414,0.11684999999900603,,,,0.0
2025-08-12T09:29:47Z,8749.0,8749.1,100,1558.12912,1541.57161,1525.50624,,1558.12912,3.130700000000161,0.0025811717215237784,0.6191999999976101,1541.57161,3.6252099999999245,0.00302202022658594,0.7431999999967296,1525.50624,0.5922299999999723,0.000497909538367475,0.1070999999997837,,,,0.0
2025-08-12T09:29:47Z,8749.0,8749.2,101,1558.18256,1541.63366,1525.51235,,1558.18256,3.1841400000000704,0.002625231457939912,0.48710000000208,1541.63366,3.687259999999924,0.003073745879736974,0.41954999999893516,1525.51235,0.5983400000000074,0.0005030464400432479,0.07190000000095775,,,,0.0
2025-08-12T09:29:47Z,8749.0,8749.3,102,1558.22654,1541.65552,1525.52062,,1558.22654,3.2281200000002173,0.002661491697602923,0.3898000000034134,1541.65552,3.7091199999999844,0.003091968648115455,0.37824999999914155,1525.52062,0.6066100000000461,0.0005099993331461276,0.054450000000898946,,,,0.0
2025-08-12T09:29:47Z,8749.0,8749.4,103,1558.26052,1541.70931,1525.52324,,1558.26052,3.262100000000146,0.002689507226110027,0.30524999999786573,1541.70931,3.76290999999992,0.003136808662345766,0.45619999999819427,1525.52324,0.609230000000025,0.0005122020634882453,0.04454999999990994,,,,0.0
2025-08-12T09:29:47Z,8749.0,8749.5,104,1558.28759,1541.74676,1525.52953,,1558.28759,3.289170000000013,0.002711825659208472,0.2809999999989259,1541.74676,3.800359999999955,0.0031680274489776445,0.42184999999864203,1525.52953,0.6155200000000605,0.0005174902977829436,0.058099999999756236,,,,0.0
2025-08-12T09:29:48Z,8749.0,8749.6,105,1558.31672,1541.79368,1525.53486,,1558.31672,3.3183000000001357,0.0027358425028052077,0.23359999999940229,1541.79368,3.847279999999955,0.00320714054560692,0.32789999999857855,1525.53486,0.6208500000000186,0.0005219714247766418,0.04599999999965432,,,,0.0
2025-08-12T09:29:48Z,8749.0,8749.7,106,1558.33431,1541.81234,1525.53873,,1558.33431,3.335890000000063,0.0027503449497280727,0.17500000000021032,1541.81234,3.8659399999999096,0.0032226957541128982,0.14064999999952832,1525.53873,0.6247200000000248,0.0005252250760835417,0.024899999999546285,,,,0.0
2025-08-12T09:29:48Z,8749.0,8749.8,107,1558.35172,1541.82181,1525.53984,,1558.35172,3.35329999999999,0.0027646989918501345,0.16975000000102725,1541.82181,3.8754099999998743,0.003230590064110295,0.17364999999992037,1525.53984,0.6258299999999508,0.0005261582939001857,0.008500000000233765,,,,0.0
2025-08-12T09:29:48Z,8749.0,8749.9,108,1558.36826,1541.84707,1525.54043,,1558.36826,3.3698400000000674,0.0027783357441017714,0.18579999999975172,1541.84707,3.900669999999991,0.003251647114853263,0.1655999999996638,1525.54043,0.6264200000000528,0.0005266543285956379,0.003199999999867309,,,,0.0
2025-08-12T09:29:48Z,8750.0,8750.0,109,1558.38888,1541.8712,1525.54267,,1558.38888,3.3904600000000755,0.0027953363385048884,0.14578631578895163,1541.85493,3.908529999999928,0.003258199308789828,0.11072999999975153,1525.54048,0.6264699999999266,0.0005266963654341221,0.009599473684198667,,,,2.220446049250313e-16
2025-08-12T09:29:48Z,8750.0,8750.111111111111,110,1558.39762,1541.85493,1525.54048,,1558.39762,3.3992000000000644,0.0028025422160549854,0.08716499999975547,1541.8712,3.9248000000000047,0.003271762183516199,0.093915000000095,1525.54267,0.6286600000000817,0.0005285375789645107,0.031545000000107404,,,,0.0
2025-08-12T09:29:48Z,8750.0,8750.222222222223,111,1558.40825,1541.8758,1525.54912,,1558.40825,3.4098300000000563,0.0028113063440135173,0.09067500000009687,1541.8758,3.929399999999987,0.0032755968008327794,0.10336499999975146,1525.54749,0.6334799999999632,0.0005325899302045228,0.026280000000108217,,,,0.0
2025-08-12T09:29:48Z,8750.0,8750.333333333334,112,1558.41777,1541.89417,1525.54749,,1558.41777,3.4193500000001222,0.002819155309033824,0.0805050000002101,1541.89417,3.9477699999999913,0.0032909102617253616,0.10021499999952255,1525.54851,0.6345000000001164,0.0005334474817118951,0.004590000000681105,,,,0.0
2025-08-12T09:29:48Z,8750.0,8750.444444444445,113,1558.42614,1541.89807,1525.55197,,1558.42614,3.4277200000001358,0.0028260561322711792,0.07528500000071325,1541.89807,3.951669999999922,0.003294161350319809,0.03131999999984458,1525.54851,0.6345000000001164,0.0005334474817118951,0.0,,,,0.0
2025-08-12T09:29:49Z,8750.0,8750.555555555555,114,1558.4345,1541.90877,1525.54851,,1558.4345,3.4360800000001746,0.0028329487107973997,0.03762000000102894,1541.90113,3.954729999999927,0.003296712204447809,0.013770000000338456,1525.54851,0.6345000000001164,0.0005334474817118951,0.0,,,,0.0
2025-08-12T09:29:49Z,8750.0,8750.666666666666,115,1558.43828,1541.90113,1525.54768,,1558.4345,3.4360800000001746,0.0028329487107973997,0.0,1541.90113,3.954729999999927,0.003296712204447809,0.0,1525.54851,0.6345000000001164,0.0005334474817118951,-0.0037350000007951856,,,,0.0
2025-08-12T09:29:49Z,8750.0,8750.777777777777,116,1558.44247,1541.93425,1525.55233,,1558.4345,3.4360800000001746,0.0028329487107973997,-10.059794999981596,1541.90113,3.954729999999927,0.003296712204447809,-11.60680499997844,1525.54768,0.6336699999999382,0.0005327496701911452,-1.8858149999972316,,,,0.0
2025-08-12T09:29:49Z,8750.0,8750.888888888889,117,1556.19899,1539.32184,1525.12944,,1556.19899,1.200570000000198,0.000989835287223354,-13.184774999975849,1539.32184,1.375440000000026,0.0011465839221605177,-15.113789999972388,1525.12944,0.21542999999996937,0.0001811199227504431,-2.427074999995644,,,,0.0
2025-08-12T09:29:49Z,8751.0,8751.0,118,1555.50455,1538.54251,1525.00833,,1555.50455,0.506130000000212,0.0004172895657250168,-3.86824421052069,1538.54251,0.5961099999999533,0.0004969247236077471,-4.434985789465797,1525.00833,0.09431999999992513,7.929829231681131e-05,-0.6354689473671566,,,,-1.1102230246251565e-16
2025-08-12T09:29:49Z,8751.0,8751.1,119,1555.33208,1538.33112,1524.98569,,1555.33208,0.33366000000000895,0.0002750930324220151,-1.6007499999942385,1538.33112,0.3847200000000157,0.0003207073856610278,-1.7886499999932268,1524.98569,0.07168000000001484,6.026401180316713e-05,-0.3030999999987558,,,,0.0
2025-08-12T09:29:49Z,8751.0,8751.2,120,1555.1844,1538.18478,1524.94771,,1555.1844,0.18598000000019965,0.00015333513807438685,-1.4429500000066862,1538.18478,0.23838000000000648,0.00019871653824567154,-1.620350000012296,1524.94771,0.033699999999953434,2.8332829209870336e-05,-0.3171000000003447,,,,0.0
2025-08-12T09:29:49Z,8751.0,8751.3,121,1555.04349,1538.00705,1524.92227,,1555.04349,0.0450700000001234,3.715891317896612e-05,-0.7211000000171103,1538.00705,0.060649999999895954,5.0558595706766406e-05,-0.8922000000216534,1524.92227,0.008260000000063883,6.944485735182858e-06,-0.12720000000245563,,,,0.0
2025-08-12T09:29:49Z,8751.0,8751.4,122,1555.03161,1538.00634,1524.92208,,1555.04018,0.04176000000006752,3.44299137863742e-05,-0.05335000000039744,1538.00634,0.05993999999986954,4.996673086005246e-05,-0.13569999999909413,1524.92227,0.008260000000063883,6.944485735182858e-06,-0.00014999999962073823,,,,0.0
2025-08-12T09:29:49Z,8751.0,8751.5,123,1555.04018,1537.97991,1524.92224,,1555.03282,0.03440000000000509,2.8361806375707206e-05,-0.036800000000178246,1537.97991,0.03350999999997839,2.793435353892096e-05,-0.13414999999960256,1524.92224,0.008230000000139626,6.919263632092316e-06,-0.0009499999998717618,,,,0.0
2025-08-12T09:29:50Z,8751.0,8751.6,124,1555.03282,1537.97773,1524.92283,,1555.03282,0.03440000000000509,2.8361806375707206e-05,0.012850000000479284,1537.97951,0.033109999999851425,2.7600908554763328e-05,-0.0020000000006275553,1524.92208,0.00807000000008884,6.784745748560433e-06,-0.0026500000001209653,,,,0.0
2025-08-12T09:29:50Z,8751.0,8751.7,125,1555.02973,1537.97951,1524.92165,,1555.03539,0.036970000000110304,3.0480697142815948e-05,-4.675149156696534e-13,1537.97951,0.033109999999851425,2.7600908554763328e-05,-0.0004999999998863414,1524.92171,0.007700000000113505,6.473673143012432e-06,-0.0021500000002396477,,,,0.0
2025-08-12T09:29:50Z,8751.0,8751.8,126,1555.03679,1537.97868,1524.92171,,1555.03282,0.03440000000000509,2.8361806375707206e-05,-0.028300000000279213,1537.97941,0.03300999999987653,2.7517547308771306e-05,-1.8179902028236938e-14,1524.92165,0.007640000000037617,6.4232289366401855e-06,-0.002249999999985902,,,,0.0
2025-08-12T09:29:50Z,8751.0,8751.9,127,1555.03539,1537.98901,1524.92126,,1555.02973,0.03131000000007589,2.5814190628645743e-05,-0.028849999999815384,1537.97951,0.033109999999851425,2.7600908554763328e-05,0.0,1524.92126,0.007250000000112777,6.095341595698489e-06,-0.0022000000001218684,,,,0.0
2025-08-12T09:29:50Z,8752.0,8752.0,128,1555.02308,1537.97941,1524.92025,,1555.02705,0.028630000000021028,2.360460803886551e-05,-0.01904999999958254,1537.97941,0.03300999999987653,2.7517547308771306e-05,0.03875000000093223,1524.92121,0.0072000000000116415,6.05330475702309e-06,-0.005050000000874029,,,,0.0
2025-08-12T09:29:50Z,8752.0,8752.1,129,1555.02592,1537.98726,1524.92121,,1555.02592,0.02750000000014552,2.267295567837093e-05,-0.013099999999847206,1537.98726,0.040860000000066066,3.406140512094575e-05,0.025400000000580236,1524.92025,0.006239999999934298,5.246197456022957e-06,-0.005649999999356989,,,,0.0
2025-08-12T09:29:50Z,8752.0,8752.2,130,1555.02705,1537.9744,1524.9195,,1555.02443,0.026010000000042055,2.144449371608221e-05,-0.00745000000042248,1537.98449,0.03809000000001106,3.175229860634123e-05,-0.0138500000000987,1524.92008,0.006070000000136133,5.103272204985389e-06,-0.001849999999889499,,,,0.0
2025-08-12T09:29:50Z,8752.0,8752.3,131,1555.02443,1537.98849,1524.91988,,1555.02443,0.026010000000042055,2.144449371608221e-05,-0.005350000000066843,1537.98449,0.03809000000001106,3.175229860634123e-05,-0.04184999999953479,1524.91988,0.005869999999958964,4.935124850474956e-06,-0.002900000000635738,,,,0.0
2025-08-12T09:29:50Z,8752.0,8752.4,132,1555.0218,1537.98449,1524.92008,,1555.02336,0.02494000000001506,2.05623096223971e-05,-0.0053500000001154985,1537.97612,0.029719999999997526,2.477496231504617e-05,-0.016749999999713494,1524.9195,0.005490000000008877,4.615644877230106e-06,-0.003550000000119142,,,,0.0
2025-08-12T09:29:50Z,8752.0,8752.5,133,1555.01817,1537.97612,1524.91811,,1555.02336,0.02494000000001506,2.05623096223971e-05,-0.00179999999999636,1537.98114,0.03474000000005617,2.8959696864945064e-05,0.00314999999999363,1524.91917,0.005159999999932552,4.338201742469494e-06,-0.0016500000003756218,,,,0.0
2025-08-12T09:29:51Z,8752.0,8752.6,134,1555.02336,1537.97422,1524.91866,,1555.023,0.02458000000001448,2.0265500020790425e-05,-0.00179999999999636,1537.97675,0.030349999999998545,2.5300138164928596e-05,-0.025100000000201905,1524.91917,0.005159999999932552,4.338201742469494e-06,-0.0025499999992369335,,,,0.0
2025-08-12T09:29:51Z,8752.0,8752.7,135,1555.02432,1537.98114,1524.91917,,1555.023,0.02458000000001448,2.0265500020790425e-05,0.0,1537.97612,0.029719999999997526,2.477496231504617e-05,-0.005700000000408351,1524.91866,0.00465000000008331,3.909425988974466e-06,-0.0025499999992137437,,,,0.0
2025-08-12T09:29:51Z,8752.0,8752.8,136,1555.023,1537.97675,1524.92049,,1555.023,0.02458000000001448,2.0265500020790425e-05,-0.017199999999556168,1537.97561,0.02920999999992091,2.434981996031627e-05,0.0031499999998722272,1524.91866,0.00465000000008331,3.909425988974466e-06,0.0025499999992137437,,,,0.0
2025-08-12T09:29:51Z,8752.0,8752.9,137,1555.01956,1537.97434,1524.9177,,1555.01956,0.021140000000059445,1.7429319383257195e-05,-0.018649999999457045,1537.97675,0.030349999999998545,2.5300138164928596e-05,0.005700000000367439,1524.91917,0.005159999999932552,4.338201742469494e-06,-0.0022499999999954536,,,,0.0
2025-08-12T09:29:51Z,8753.0,8753.0,138,1555.01717,1537.97561,1524.91699,,1555.01927,0.020850000000109503,1.7190222759782367e-05,-0.0014499999997444335,1537.97675,0.030349999999998545,2.5300138164928596e-05,-0.0014499999997444335,1524.91821,0.004200000000082582,3.531094441660523e-06,-0.004799999999232387,,,,0.0
2025-08-12T09:29:51Z,8753.0,8753.1,139,1555.01706,1537.98716,1524.92095,,1555.01927,0.020850000000109503,1.7190222759782367e-05,0.0,1537.97646,0.030060000000048603,2.5058390551532774e-05,0.015849999999715314,1524.91821,0.004200000000082582,3.531094441660523e-06,0.0038499999993606253,,,,0.0
2025-08-12T09:29:51Z,8753.0,8753.2,140,1555.01927,1537.97992,1524.91821,,1555.01927,0.020850000000109503,1.7190222759782367e-05,0.0036999999998408445,1537.97992,0.03351999999995314,2.794268966350121e-05,0.0172999999993024,1524.91898,0.004969999999957508,4.1784617558470695e-06,0.003849999999325608,,,,0.0
2025-08-12T09:29:51Z,8753.0,8753.3,141,1555.02047,1537.97646,1524.91898,,1555.02001,0.021590000000060172,1.780033138526554e-05,0.0036999999998408306,1537.97992,0.03351999999995314,2.794268966350121e-05,-0.00655000000043246,1524.91898,0.004969999999957508,4.1784617558470695e-06,-0.003849999999325608,,,,0.0
2025-08-12T09:29:51Z,8753.0,8753.4,142,1555.02001,1537.98987,1524.92018,,1555.02001,0.021590000000060172,1.780033138526554e-05,0.0021500000002482866,1537.97861,0.03220999999984997,2.6850657340645578e-05,-0.017299999999459748,1524.91821,0.004200000000082582,3.531094441660523e-06,0.0,,,,0.0
2025-08-12T09:29:51Z,8753.0,8753.5,143,1555.02057,1537.96892,1524.91785,,1555.02044,0.022020000000111395,1.815485396500406e-05,0.0,1537.97646,0.030060000000048603,2.5058390551532774e-05,-0.03839999999954344,1524.91898,0.004969999999957508,4.1784617558470695e-06,0.0010499999996189217,,,,0.0
2025-08-12T09:29:52Z,8753.0,8753.6,144,1555.01655,1537.97861,1524.91756,,1555.02001,0.021590000000060172,1.780033138526554e-05,-0.019449999999708048,1537.97093,0.024529999999913343,2.044851364690398e-05,-0.03770000000017644,1524.91842,0.0044100000000071304,3.7076491636766425e-06,-0.0027999999997417035,,,,0.0
2025-08-12T09:29:52Z,8753.0,8753.7,145,1555.02044,1537.97093,1524.91958,,1555.01655,0.018130000000155633,1.4947661325462487e-05,-0.026550000000041388,1537.96892,0.022519999999985885,1.877295260210419e-05,-0.01274999999957753,1524.91842,0.0044100000000071304,3.7076491636766425e-06,0.0018499999999204188,,,,0.0
2025-08-12T09:29:52Z,8753.0,8753.8,146,1555.01113,1537.96796,1524.91842,,1555.0147,0.016280000000051587,1.3422389761567095e-05,-0.009250000000738973,1537.96838,0.02197999999998501,1.8322801873633542e-05,-0.0028499999996875885,1524.91879,0.004779999999982465,4.018721769224645e-06,0.0018499999999204222,,,,0.0
