timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s
2025-09-05T14:05:07Z,23589.0,23589.5,6163,1554.78654,1554.78673,0.04331999999999425,3.5721946902128476e-05,-0.0012500000002728384
2025-09-05T14:05:07Z,23589.0,23589.6,6164,1554.78679,1554.78654,0.04313000000001921,3.556527169643795e-05,-0.0014999999996325453
2025-09-05T14:05:07Z,23589.0,23589.7,6165,1554.78643,1554.78643,0.04302000000006956,3.547456499843619e-05,-0.0035000000003329035
2025-09-05T14:05:08Z,23589.0,23589.8,6166,1554.78584,1554.78584,0.04242999999996755,3.498804725430179e-05,-0.004650000000793991
2025-09-05T14:05:08Z,23589.0,23589.9,6167,1554.78549,1554.7855,0.04208999999991647,3.470768109667136e-05,-0.001750000000062757
2025-09-05T14:05:08Z,23590.0,23590.0,6168,1554.7855,1554.78549,0.04207999999994172,3.46994350332337e-05,-0.0011999999992614863
2025-09-05T14:05:08Z,23590.0,23590.1,6169,1554.78526,1554.78526,0.041850000000067666,3.450977557379253e-05,-0.0028499999995952874
2025-09-05T14:05:08Z,23590.0,23590.2,6170,1554.78492,1554.78492,0.04151000000001659,3.4229409416162106e-05,-0.003850000000513859
2025-09-05T14:05:08Z,23590.0,23590.3,6171,1554.78444,1554.78449,0.041079999999965366,3.387482868740525e-05,-0.002299999999941793
2025-09-05T14:05:08Z,23590.0,23590.4,6172,1554.78446,1554.78446,0.04105000000004111,3.385009049709227e-05,-0.000250000000502959
2025-09-05T14:05:08Z,23590.0,23590.5,6173,1554.78449,1554.78444,0.04102999999986423,3.3833598370029455e-05,-0.0017000000002801163
2025-09-05T14:05:08Z,23590.0,23590.6,6174,1554.78412,1554.78412,0.04070999999999003,3.356972433946185e-05,-0.003149999999995462
2025-09-05T14:05:08Z,23590.0,23590.7,6175,1554.78381,1554.78381,0.04039999999986321,3.331409637214441e-05,-0.002749999999855396
2025-09-05T14:05:09Z,23590.0,23590.8,6176,1554.78357,1554.78357,0.040160000000014406,3.3116190849265576e-05,-0.0012499999991550936
2025-09-05T14:05:09Z,23590.0,23590.9,6177,1554.78356,1554.78356,0.040150000000039654,3.3107944785827914e-05,-0.0012000000004165345
2025-09-05T14:05:09Z,23591.0,23591.0,6178,1554.78333,1554.78333,0.03991999999993823,3.291828532619925e-05,-0.002000000000663943
2025-09-05T14:05:09Z,23591.0,23591.1,6179,1554.78316,1554.78316,0.03974999999991269,3.277810224738404e-05,-0.002499999999334257
2025-09-05T14:05:09Z,23591.0,23591.2,6180,1554.78283,1554.78283,0.03942000000006374,3.250598215337877e-05,-0.001899999999692592
2025-09-05T14:05:09Z,23591.0,23591.3,6181,1554.78278,1554.78278,0.0393699999999626,3.246475183600297e-05,-0.0006000000007530815
2025-09-05T14:05:09Z,23591.0,23591.4,6182,1554.78271,1554.78271,0.03929999999991196,3.240702939175186e-05,-0.0012500000002701184
2025-09-05T14:05:09Z,23591.0,23591.5,6183,1554.78253,1554.78253,0.03911999999991167,3.225860024949899e-05,-0.002099999999276042
2025-09-05T14:05:09Z,23591.0,23591.6,6184,1554.78229,1554.78229,0.038880000000062864,3.206069472662016e-05,-0.0020499999993769946
2025-09-05T14:05:09Z,23591.0,23591.7,6185,1554.78211,1554.78212,0.038710000000037326,3.192051164780495e-05,-0.0008999999999690922
2025-09-05T14:05:10Z,23591.0,23591.8,6186,1554.78212,1554.78211,0.03870000000006257,3.1912265584367285e-05,-0.0007000000004820373
2025-09-05T14:05:10Z,23591.0,23591.9,6187,1554.78198,1554.78198,0.038569999999936044,3.1805066759302714e-05,-0.0019000000009022078
2025-09-05T14:05:10Z,23592.0,23592.0,6188,1554.78173,1554.78173,0.03831999999988511,3.159891517279873e-05,-0.002349999999785357
2025-09-05T14:05:10Z,23592.0,23592.1,6189,1554.78151,1554.78151,0.03809999999998581,3.141750177679522e-05,-0.001199999999276058
2025-09-05T14:05:10Z,23592.0,23592.2,6190,1554.78149,1554.78149,0.03808000000003631,3.1401009649919894e-05,-0.00014999999961892718
2025-09-05T14:05:10Z,23592.0,23592.3,6191,1554.78148,1554.78148,0.038070000000061555,3.139276358648224e-05,-0.0008999999999690922
2025-09-05T14:05:10Z,23592.0,23592.4,6192,1554.78131,1554.78131,0.037900000000036016,3.125258050766703e-05,-0.002200000000140062
2025-09-05T14:05:10Z,23592.0,23592.5,6193,1554.78104,1554.78104,0.03763000000003558,3.102993679428772e-05,-0.0019000000009149753
2025-09-05T14:05:10Z,23592.0,23592.6,6194,1554.78093,1554.78093,0.037519999999858555,3.093923009609847e-05,-0.0006000000007748973
2025-09-05T14:05:10Z,23592.0,23592.7,6195,1554.78092,1554.78092,0.0375099999998838,3.0930984032660806e-05,-0.0006999999993888284
2025-09-05T14:05:11Z,23592.0,23592.8,6196,1554.78079,1554.78079,0.03737999999998465,3.0823785207783735e-05,-0.00124999999911507
2025-09-05T14:05:11Z,23592.0,23592.9,6197,1554.78067,1554.78067,0.037260000000060245,3.072483244634432e-05,-0.0013999999998781099
2025-09-05T14:05:11Z,23593.0,23593.0,6198,1554.78051,1554.78051,0.03710000000000946,3.059289543096677e-05,-0.0009000000000145558
2025-09-05T14:05:11Z,23593.0,23593.1,6199,1554.78049,1554.78049,0.037080000000059954,3.0576403304091444e-05,-0.0008000000002292007
2025-09-05T14:05:11Z,23593.0,23593.2,6200,1554.78035,1554.78035,0.03693999999995867,3.0460958415589215e-05,-0.0015000000007585335
2025-09-05T14:05:11Z,23593.0,23593.3,6201,1554.78019,1554.78019,0.036779999999907886,3.0329021400211664e-05,-0.0014999999996216373
2025-09-05T14:05:11Z,23593.0,23593.4,6202,1554.78005,1554.78005,0.03664000000003398,3.0213576511896927e-05,-0.0011999999992323707
2025-09-05T14:05:11Z,23593.0,23593.5,6203,1554.77995,1554.77995,0.03654000000005908,3.013111587733283e-05,-0.0006000000007676254
2025-09-05T14:05:11Z,23593.0,23593.6,6204,1554.77993,1554.77993,0.0365199999998822,3.011462375027002e-05,-0.00044999999999001394
2025-09-05T14:05:11Z,23593.0,23593.7,6205,1554.77986,1554.77986,0.036450000000058935,3.0056901306206398e-05,-0.0010999999995070509
2025-09-05T14:05:12Z,23593.0,23593.8,6206,1554.77971,1554.77971,0.0362999999999829,2.9933210354266506e-05,-0.0015000000007548975
2025-09-05T14:05:12Z,23593.0,23593.9,6207,1554.77956,1554.77956,0.03614999999990687,2.9809519402326615e-05,-0.000750000000350165
2025-09-05T14:05:12Z,23594.0,23594.0,6208,1554.77956,1554.77956,0.03614999999990687,2.9809519402326615e-05,-0.0008177777773233641
2025-09-05T14:05:12Z,23594.0,23594.125,6209,1554.77933,1554.77933,0.035920000000032815,2.9619859942885444e-05,-0.0016399999994973768
2025-09-05T14:05:12Z,23594.0,23594.25,6210,1554.77915,1554.77915,0.035740000000032524,2.9471430800632573e-05,-0.0008800000005066977
2025-09-05T14:05:12Z,23594.0,23594.375,6211,1554.77911,1554.77911,0.03569999999990614,2.943844654669444e-05,-0.0007200000000011642
2025-09-05T14:05:12Z,23594.0,23594.5,6212,1554.77897,1554.77897,0.03556000000003223,2.9323001658379702e-05,-0.0012799999994967948
2025-09-05T14:05:12Z,23594.0,23594.625,6213,1554.77879,1554.77879,0.03538000000003194,2.917457251612683e-05,-0.0008800000005066977
2025-09-05T14:05:13Z,23594.0,23594.75,6214,1554.77875,1554.77875,0.03533999999990556,2.9141588262188698e-05,-0.00020000000040454324
2025-09-05T14:05:13Z,23594.0,23594.875,6215,1554.77874,1554.77874,0.035329999999930806,2.9133342198751036e-05,-0.0004799999996976112
2025-09-05T14:05:13Z,23595.0,23595.0,6216,1554.77863,1554.77863,0.035219999999981155,2.904263550074928e-05,-0.0007800000001073337
2025-09-05T14:05:13Z,23595.0,23595.1,6217,1554.77856,1554.77856,0.035149999999930515,2.8984913056498165e-05,-0.0007000000005038531
2025-09-05T14:05:13Z,23595.0,23595.2,6218,1554.77849,1554.77849,0.035079999999879874,2.8927190612247048e-05,-0.0007500000003792806
2025-09-05T14:05:13Z,23595.0,23595.3,6219,1554.77841,1554.77841,0.03499999999985448,2.8861222104558273e-05,-0.0008500000001227803
2025-09-05T14:05:13Z,23595.0,23595.4,6220,1554.77832,1554.77832,0.034909999999854335,2.878700753343184e-05,-0.0010499999996243514
2025-09-05T14:05:13Z,23595.0,23595.5,6221,1554.7782,1554.7782,0.03478999999992993,2.8688054771992423e-05,-0.0007999999991286921
2025-09-05T14:05:13Z,23595.0,23595.6,6222,1554.77816,1554.77816,0.03475000000003092,2.865507051824178e-05,-0.0005999999996125771
2025-09-05T14:05:14Z,23595.0,23595.7,6223,1554.77808,1554.77808,0.03467000000000553,2.8589102010553007e-05,-0.0008000000002510443
2025-09-05T14:05:14Z,23595.0,23595.8,6224,1554.778,1554.778,0.03458999999998014,2.852313350286423e-05,-0.0004000000001400661
2025-09-05T14:05:14Z,23595.0,23595.9,6225,1554.778,1554.778,0.03458999999998014,2.852313350286423e-05,-0.0004000000001400661
2025-09-05T14:05:14Z,23596.0,23596.0,6226,1554.77792,1554.77792,0.034509999999954744,2.8457164995175456e-05,-0.0007288888891272965
