timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s
2025-09-05T14:53:35Z,26497.0,26497.285714285714,8533,1554.77307,1554.77307,0.01766999999995278,1.4570681763694543e-05,-2.747395000073456
2025-09-05T14:53:35Z,26497.0,26497.428571428572,8534,1554.76461,1554.76599,0.010590000000092914,8.732513858477159e-06,-0.02960999999959369
2025-09-05T14:53:35Z,26497.0,26497.571428571428,8535,1554.76599,1554.76461,0.0092099999999391,7.594565876802378e-06,-0.006895000000182529
2025-09-05T14:53:36Z,26497.0,26497.714285714286,8536,1554.76402,1554.76402,0.008620000000064465,7.1080518847946754e-06,-0.002099999999424982
2025-09-05T14:53:36Z,26497.0,26497.85714285714,8537,1554.76401,1554.76401,0.008610000000089713,7.0998058849492045e-06,-0.0036400000002752876
2025-09-05T14:53:36Z,26498.0,26498.0,8538,1554.76298,1554.76298,0.0075799999999617285,6.250467898615855e-06,-0.003492666666705925
2025-09-05T14:53:36Z,26498.0,26498.125,8539,1554.76295,1554.76295,0.007550000000037471,6.225729899079444e-06,-0.00015999999959603883
2025-09-05T14:53:36Z,26498.0,26498.25,8540,1554.76294,1554.76294,0.007540000000062719,6.217483899233973e-06,-0.00024000000030355295
2025-09-05T14:53:36Z,26498.0,26498.375,8541,1554.76289,1554.76289,0.007489999999961583,6.176253899819129e-06,-0.0020400000003064633
2025-09-05T14:53:36Z,26498.0,26498.5,8542,1554.76243,1554.76243,0.007029999999986103,5.796937905990033e-06,-0.00183999999990192
2025-09-05T14:53:36Z,26498.0,26498.625,8543,1554.7621,1554.76243,0.007029999999986103,5.796937905990033e-06,-0.0010800000000017462
2025-09-05T14:53:37Z,26498.0,26498.75,8544,1554.76216,1554.76216,0.006759999999985666,5.574295909599857e-06,-0.001239999999597785
2025-09-05T14:53:37Z,26498.0,26498.875,8545,1554.76262,1554.76212,0.006720000000086657,5.541311910217976e-06,-0.00015999999959603883
2025-09-05T14:53:37Z,26499.0,26499.0,8546,1554.76212,1554.76212,0.006720000000086657,5.541311910217976e-06,0.0
2025-09-05T14:53:37Z,26499.0,26499.125,8547,1554.76194,1554.76212,0.006720000000086657,5.541311910217976e-06,-0.0004800000006071059
2025-09-05T14:53:37Z,26499.0,26499.25,8548,1554.762,1554.762,0.00659999999993488,5.4423599116973475e-06,-0.0007200000000011642
2025-09-05T14:53:37Z,26499.0,26499.375,8549,1554.76214,1554.76194,0.006540000000086366,5.392883912624526e-06,-0.0007999999997991836
2025-09-05T14:53:37Z,26499.0,26499.5,8550,1554.7618,1554.7618,0.006399999999985084,5.277439914412957e-06,-0.0006800000001021544
2025-09-05T14:53:37Z,26499.0,26499.625,8551,1554.76177,1554.76177,0.006370000000060827,5.252701914876546e-06,-0.00011999999969702912
2025-09-05T14:53:37Z,26499.0,26499.75,8552,1554.76158,1554.76177,0.006370000000060827,5.252701914876546e-06,-0.0007599999999001739
2025-09-05T14:53:38Z,26499.0,26499.875,8553,1554.76177,1554.76158,0.0061800000000857835,5.096027917437625e-06,-0.0010800000000017462
2025-09-05T14:53:38Z,26500.0,26500.0,8554,1554.7615,1554.7615,0.0061000000000603904,5.0300599184863706e-06,-0.0009511111120563132
2025-09-05T14:53:38Z,26500.0,26500.1,8555,1554.76138,1554.76138,0.005979999999908614,4.931107919965742e-06,-0.0006000000007785299
2025-09-05T14:53:38Z,26500.0,26500.2,8556,1554.76137,1554.76138,0.005979999999908614,4.931107919965742e-06,-4.9999999875396245e-05
2025-09-05T14:53:38Z,26500.0,26500.3,8557,1554.76129,1554.76137,0.0059699999999338615,4.922861920120272e-06,-0.00019999999949068398
2025-09-05T14:53:38Z,26500.0,26500.4,8558,1554.76158,1554.76134,0.005940000000009604,4.898123920583861e-06,-0.00040000000012914774
2025-09-05T14:53:38Z,26500.0,26500.5,8559,1554.76134,1554.76129,0.0058899999999084685,4.856893921169017e-06,-0.0016000000005311453
2025-09-05T14:53:38Z,26500.0,26500.6,8560,1554.76099,1554.76102,0.005619999999908032,4.634251924778841e-06,-0.0013500000000463835
2025-09-05T14:53:38Z,26500.0,26500.7,8561,1554.76102,1554.76102,0.005619999999908032,4.634251924778841e-06,0.0
2025-09-05T14:53:39Z,26500.0,26500.8,8562,1554.76101,1554.76102,0.005619999999908032,4.634251924778841e-06,0.0
2025-09-05T14:53:39Z,26500.0,26500.9,8563,1554.76113,1554.76102,0.005619999999908032,4.634251924778841e-06,-4.9999999875399714e-05
2025-09-05T14:53:39Z,26501.0,26501.0,8564,1554.76105,1554.76101,0.0056099999999332795,4.626005924933371e-06,0.00011789473751549692
2025-09-05T14:53:39Z,26501.0,26501.11111111111,8565,1554.7609,1554.76105,0.005650000000059663,4.658989924502745e-06,0.0001800000005742937
2025-09-05T14:53:39Z,26501.0,26501.222222222223,8566,1554.76097,1554.76105,0.005650000000059663,4.658989924502745e-06,0.3184650000100217
2025-09-05T14:53:39Z,26501.0,26501.333333333332,8567,1554.83182,1554.83182,0.0764200000000983,6.301593097826513e-05,0.5812650000004546
2025-09-05T14:53:39Z,26501.0,26501.444444444445,8568,1554.89022,1554.89022,0.13481999999999061,0.0001111725701973068,0.5005799999980565
2025-09-05T14:53:39Z,26501.0,26501.555555555555,8569,1554.94306,1554.94306,0.1876600000000508,0.00015474443349082994,0.4827599999986435
2025-09-05T14:53:39Z,26501.0,26501.666666666668,8570,1554.9975,1554.9975,0.2420999999999367,0.00019963565676281572,0.5055749999990449
2025-09-05T14:53:40Z,26501.0,26501.777777777777,8571,1555.05541,1555.05541,0.3000099999999293,0.0002473882419884919,0.49518000000006945
2025-09-05T14:53:40Z,26501.0,26501.88888888889,8572,1555.10754,1555.10754,0.35213999999996304,0.0002903746392914867,0.4036499999970913
2025-09-05T14:53:40Z,26502.0,26502.0,8573,1555.14511,1555.14511,0.38970999999992273,0.00032135486078910296,0.3766931579002639
2025-09-05T14:53:40Z,26502.0,26502.1,8574,1555.18625,1555.18625,0.430849999999964,0.0003552789042390518,0.41704999999806747
2025-09-05T14:53:40Z,26502.0,26502.2,8575,1555.22852,1555.22852,0.47311999999988075,0.00039013474567378876,0.35989999999610367
2025-09-05T14:53:40Z,26502.0,26502.3,8576,1555.25823,1555.25823,0.5028299999999035,0.0004146336112765535,0.30814999999922765
2025-09-05T14:53:40Z,26502.0,26502.4,8577,1555.29015,1555.29015,0.5347500000000309,0.00044095484284985455,0.29104999999864045
2025-09-05T14:53:40Z,26502.0,26502.5,8578,1555.31644,1555.31644,0.5610400000000482,0.00046263357649834375,0.26025000000382903
2025-09-05T14:53:40Z,26502.0,26502.6,8579,1555.3422,1555.3422,0.5868000000000393,0.0004838752721538981,0.2716999999980536
2025-09-05T14:53:40Z,26502.0,26502.7,8580,1555.37078,1555.37078,0.6153799999999592,0.0005074423397716873,0.25264999999777826
2025-09-05T14:53:41Z,26502.0,26502.8,8581,1555.39273,1555.39273,0.6373300000000199,0.0005255423094782428,0.2101000000000437
2025-09-05T14:53:41Z,26502.0,26502.9,8582,1555.4128,1555.4128,0.6574000000000524,0.0005420920312099125,0.20904999999924945
2025-09-05T14:53:41Z,26503.0,26503.0,8583,1555.43454,1555.43454,0.6791399999999612,0.0005600188349191507,0.19095000000270845
2025-09-05T14:53:41Z,26503.0,26503.1,8584,1555.45099,1555.45099,0.6955900000000383,0.0005735835046992604,0.1578000000003037
2025-09-05T14:53:41Z,26503.0,26503.2,8585,1555.4661,1555.4661,0.710700000000088,0.0005860432104972648,0.15684999999926097
2025-09-05T14:53:41Z,26503.0,26503.3,8586,1555.48236,1555.48236,0.7269599999999627,0.0005994512062797481,0.1423000000001986
2025-09-05T14:53:41Z,26503.0,26503.4,8587,1555.49456,1555.49456,0.7391600000000835,0.0006095113261167208,0.1187499999997681
2025-09-05T14:53:41Z,26503.0,26503.5,8588,1555.50611,1555.50611,0.7507100000000264,0.0006190354559622381,0.1147000000008438
2025-09-05T14:53:41Z,26503.0,26503.6,8589,1555.5175,1555.5175,0.7620999999999185,0.0006284276498098528,0.10149999999961423
2025-09-05T14:53:41Z,26503.0,26503.7,8590,1555.52641,1555.52641,0.7710099999999329,0.0006357748356907286,0.08300000000024221
2025-09-05T14:53:42Z,26503.0,26503.8,8591,1555.5341,1555.5341,0.7787000000000717,0.0006421160095880196,0.07640000000011637
2025-09-05T14:53:42Z,26503.0,26503.9,8592,1555.54169,1555.54169,0.7862900000000081,0.000648374723486481,0.06594999999887285
2025-09-05T14:53:42Z,26504.0,26504.0,8593,1555.54729,1555.54729,0.7918899999999667,0.0006529924834115688,0.05265000000085118
2025-09-05T14:53:42Z,26504.0,26504.1,8594,1555.55222,1555.55222,0.7968200000000252,0.0006570577613456978,0.047950000000458015
2025-09-05T14:53:42Z,26504.0,26504.2,8595,1555.55688,1555.55688,0.8014800000000832,0.0006609003972834365,0.04024999999918277
2025-09-05T14:53:42Z,26504.0,26504.3,8596,1555.56027,1555.56027,0.8048699999999371,0.0006636957912379882,0.03264999999934837
2025-09-05T14:53:42Z,26504.0,26504.4,8597,1555.56341,1555.56341,0.8080099999999675,0.0006662850351960281,0.030950000000173894
2025-09-05T14:53:42Z,26504.0,26504.5,8598,1555.56646,1555.56646,0.8110599999999977,0.0006688000651552713,0.025200000000407563
2025-09-05T14:53:42Z,26504.0,26504.6,8599,1555.56845,1555.56845,0.8130499999999756,0.0006704410191286447,0.0178500000004167
2025-09-05T14:53:42Z,26504.0,26504.7,8600,1555.57003,1555.57003,0.8146300000000792,0.0006717438871076039,0.016550000000246534
2025-09-05T14:53:43Z,26504.0,26504.8,8601,1555.57176,1555.57176,0.8163600000000315,0.0006731704450844326,0.01509999999941769
2025-09-05T14:53:43Z,26504.0,26504.9,8602,1555.57305,1555.57305,0.8176499999999578,0.0006742341790671231,0.006449999999373901
2025-09-05T14:53:43Z,26505.0,26505.0,8603,1555.57431,1555.57305,0.8176499999999578,0.0006742341790671231,0.0
2025-09-05T14:53:43Z,26505.0,26505.1,8604,1555.57512,1555.57305,0.8176499999999578,0.0006742341790671231,-1.3518999999455596
2025-09-05T14:53:43Z,26505.0,26505.2,8605,1555.30267,1555.30267,0.5472700000000259,0.0004512788346824448,-3.8146000000260063
2025-09-05T14:53:43Z,26505.0,26505.3,8606,1554.81013,1554.81013,0.05473000000006323,4.513035726825437e-05,-2.64855000007331
2025-09-05T14:53:43Z,26505.0,26505.4,8607,1554.77296,1554.77296,0.01756000000000313,1.4479975765206876e-05,-0.20404999999298323
2025-09-05T14:53:43Z,26505.0,26505.5,8608,1554.76902,1554.76932,0.013920000000098298,1.1478431813955989e-05,-0.019700000000571163
2025-09-05T14:53:43Z,26505.0,26505.6,8609,1554.76932,1554.76902,0.01361999999994623,1.1231051817841911e-05,-0.02189999999964712
2025-09-05T14:53:43Z,26505.0,26505.7,8610,1554.76489,1554.76494,0.009540000000015425,7.866683872452867e-06,-0.02039999999883766
2025-09-05T14:53:44Z,26505.0,26505.8,8611,1554.76431,1554.76494,0.009540000000015425,7.866683872452867e-06,-0.00025000000049567317
2025-09-05T14:53:44Z,26505.0,26505.9,8612,1554.76494,1554.76489,0.00948999999991429,7.825453873038024e-06,-0.0018499999999190553
2025-09-05T14:53:44Z,26506.0,26506.0,8613,1554.76496,1554.76457,0.00917000000004009,7.561581877420496e-06,-0.0015999999993942804
2025-09-05T14:53:44Z,26506.0,26506.1,8614,1554.76457,1554.76457,0.00917000000004009,7.561581877420496e-06,-0.0026000000001527926
2025-09-05T14:53:44Z,26506.0,26506.2,8615,1554.76367,1554.76405,0.008649999999988722,7.1327898843310856e-06,-0.0034500000003083175
2025-09-05T14:53:44Z,26506.0,26506.3,8616,1554.76375,1554.76388,0.008479999999963184,6.992607886583106e-06,-0.001350000000010003
2025-09-05T14:53:44Z,26506.0,26506.4,8617,1554.76405,1554.76378,0.008379999999988286,6.91014788794091e-06,-0.000499999999854478
2025-09-05T14:53:44Z,26506.0,26506.5,8618,1554.76388,1554.76378,0.008379999999988286,6.91014788794091e-06,0.0
2025-09-05T14:53:44Z,26506.0,26506.6,8619,1554.76378,1554.76378,0.008379999999988286,6.91014788794091e-06,-0.0033499999993660823
2025-09-05T14:53:44Z,26506.0,26506.7,8620,1554.76245,1554.76311,0.007710000000088257,6.357665896981953e-06,-0.0033499999993660823
2025-09-05T14:53:45Z,26506.0,26506.8,8621,1554.76294,1554.76311,0.007710000000088257,6.357665896981953e-06,0.0
2025-09-05T14:53:45Z,26506.0,26506.9,8622,1554.76311,1554.76311,0.007710000000088257,6.357665896981953e-06,0.0
2025-09-05T14:53:45Z,26507.0,26507.0,8623,1554.7632,1554.76311,0.007710000000088257,6.357665896981953e-06,0.0
2025-09-05T14:53:45Z,26507.0,26507.1,8624,1554.76317,1554.76311,0.007710000000088257,6.357665896981953e-06,-0.0008000000002219218
2025-09-05T14:53:45Z,26507.0,26507.2,8625,1554.76267,1554.76295,0.007550000000037471,6.225729899079444e-06,-0.0017000000002528395
2025-09-05T14:53:45Z,26507.0,26507.3,8626,1554.76276,1554.76277,0.00737000000003718,6.077301901485993e-06,-0.0009499999999026884
2025-09-05T14:53:45Z,26507.0,26507.4,8627,1554.76295,1554.76276,0.007360000000062428,6.069055901640523e-06,-4.9999999871763734e-05
2025-09-05T14:53:45Z,26507.0,26507.5,8628,1554.76277,1554.76276,0.007360000000062428,6.069055901640523e-06,-0.000700000000516593
2025-09-05T14:53:45Z,26507.0,26507.6,8629,1554.76262,1554.76262,0.007219999999961146,5.953611903428953e-06,-0.0009499999998881306
2025-09-05T14:53:45Z,26507.0,26507.7,8630,1554.76252,1554.76257,0.007170000000087384,5.912381904201602e-06,-0.0004999999998726648
2025-09-05T14:53:46Z,26507.0,26507.8,8631,1554.76245,1554.76252,0.0071199999999862484,5.871151904786758e-06,-0.0003500000002573875
2025-09-05T14:53:46Z,26507.0,26507.9,8632,1554.76257,1554.7625,0.007100000000036744,5.854659905095818e-06,-0.0003500000002573875
2025-09-05T14:53:46Z,26508.0,26508.0,8633,1554.7625,1554.76245,0.007049999999935608,5.8134299056809735e-06,-0.0004500000000072779
2025-09-05T14:53:46Z,26508.0,26508.1,8634,1554.76226,1554.76241,0.007010000000036598,5.7804459062990925e-06,-0.00094999999985175
2025-09-05T14:53:46Z,26508.0,26508.2,8635,1554.76241,1554.76226,0.006859999999960564,5.656755908242053e-06,-0.0019500000007703494
2025-09-05T14:53:46Z,26508.0,26508.3,8636,1554.76195,1554.76202,0.006619999999884385,5.4588519113882885e-06,-0.0015499999995225167
2025-09-05T14:53:46Z,26508.0,26508.4,8637,1554.76191,1554.76195,0.006550000000061118,5.4011299124699965e-06,-0.0005499999997407995
2025-09-05T14:53:46Z,26508.0,26508.5,8638,1554.76202,1554.76191,0.006509999999934735,5.368145912900623e-06,-0.00030000000038380575
2025-09-05T14:53:46Z,26508.0,26508.6,8639,1554.76187,1554.76189,0.00648999999998523,5.351653913209682e-06,-9.999999975079943e-05
2025-09-05T14:53:46Z,26508.0,26508.7,8640,1554.76189,1554.76189,0.00648999999998523,5.351653913209682e-06,-4.9999999875399714e-05
2025-09-05T14:53:47Z,26508.0,26508.8,8641,1554.76188,1554.76188,0.006480000000010477,5.343407913364212e-06,-4.9999999875392775e-05
2025-09-05T14:53:47Z,26508.0,26508.9,8642,1554.76196,1554.76188,0.006480000000010477,5.343407913364212e-06,-0.0008000000002801252
2025-09-05T14:53:47Z,26509.0,26509.0,8643,1554.76171,1554.76172,0.006319999999959691,5.211471915461702e-06,-0.0008000000002655744
2025-09-05T14:53:47Z,26509.0,26509.1,8644,1554.76165,1554.76172,0.006319999999959691,5.211471915461702e-06,-6.938893903907228e-18
2025-09-05T14:53:47Z,26509.0,26509.2,8645,1554.76172,1554.76172,0.006319999999959691,5.211471915461702e-06,0.05365000000159071
2025-09-05T14:53:47Z,26509.0,26509.3,8646,1554.77245,1554.77245,0.017049999999926513,1.4059429771962937e-05,0.568849999980796
2025-09-05T14:53:47Z,26509.0,26509.4,8647,1554.87549,1554.87549,0.120089999999891,9.902621239418028e-05,0.8269999999900446
2025-09-05T14:53:47Z,26509.0,26509.5,8648,1554.93785,1554.93785,0.1824500000000171,0.00015044826756046534,0.5761000000090621
2025-09-05T14:53:47Z,26509.0,26509.6,8649,1554.99071,1554.99071,0.23531000000002678,0.00019403662285367944,0.579299999995469
2025-09-05T14:53:47Z,26509.0,26509.7,8650,1555.05371,1555.05371,0.29830999999990127,0.00024598642201119954,0.5541499999956154
2025-09-05T14:53:48Z,26509.0,26509.8,8651,1555.10154,1555.10154,0.3461400000001049,0.00028542703937183,0.4613499999994317
2025-09-05T14:53:48Z,26509.0,26509.9,8652,1555.14598,1555.14598,0.3905799999999999,0.0003220722627775338,0.425499999996684
2025-09-05T14:53:48Z,26510.0,26510.0,8653,1555.18664,1555.18664,0.4312399999998888,0.0003556004982337751,0.397900000006181
2025-09-05T14:53:48Z,26510.0,26510.1,8654,1555.22556,1555.22556,0.47016000000007807,0.0003876939297135298,0.38084999999915503
2025-09-05T14:53:48Z,26510.0,26510.2,8655,1555.26281,1555.26281,0.5074099999999362,0.00041841027921534103,0.3289999999964892
2025-09-05T14:53:48Z,26510.0,26510.3,8656,1555.29136,1555.29136,0.5359599999999318,0.00044195260883359385,0.2799999999993812
2025-09-05T14:53:48Z,26510.0,26510.4,8657,1555.31881,1555.31881,0.5634099999999762,0.000464587878466595,0.29190000000042193
2025-09-05T14:53:48Z,26510.0,26510.5,8658,1555.34974,1555.34974,0.594340000000102,0.000490092756053132,0.2807500000046659
2025-09-05T14:53:48Z,26510.0,26510.6,8659,1555.37496,1555.37496,0.6195600000000923,0.0005108891677159061,0.2629999999985708
2025-09-05T14:53:48Z,26510.0,26510.7,8660,1555.40234,1555.40234,0.646940000000086,0.0005334667153498014,0.24164999999720527
2025-09-05T14:53:49Z,26510.0,26510.8,8661,1555.42329,1555.42329,0.667889999999943,0.00055074208506956,0.1985499999997442
2025-09-05T14:53:49Z,26510.0,26510.9,8662,1555.44205,1555.44205,0.6866500000000997,0.0005662115808188482,0.1797499999988461
2025-09-05T14:53:49Z,26511.0,26511.0,8663,1555.45924,1555.45924,0.7038399999999001,0.0005803864545888352,0.18025000000228264
2025-09-05T14:53:49Z,26511.0,26511.1,8664,1555.4781,1555.4781,0.7227000000000317,0.0005959384103367656,0.16640000000072375
2025-09-05T14:53:49Z,26511.0,26511.2,8665,1555.49252,1555.49252,0.7371200000000044,0.0006078291421439325,0.13594999999929858
2025-09-05T14:53:49Z,26511.0,26511.3,8666,1555.50529,1555.50529,0.7498900000000503,0.0006183592839732221,0.13249999999905215
2025-09-05T14:53:49Z,26511.0,26511.4,8667,1555.51902,1555.51902,0.7636199999999462,0.0006296810417895516,0.12219999999857167
2025-09-05T14:53:49Z,26511.0,26511.5,8668,1555.52973,1555.52973,0.7743299999999635,0.000638512507646362,0.10705000000185683
2025-09-05T14:53:49Z,26511.0,26511.6,8669,1555.54043,1555.54043,0.7850300000000061,0.0006473357275033268,0.09475000000075973
2025-09-05T14:53:49Z,26511.0,26511.7,8670,1555.54868,1555.54868,0.7932800000000952,0.0006541386773930891,0.0738999999992851
2025-09-05T14:53:50Z,26511.0,26511.8,8671,1555.55521,1555.55521,0.7998099999999795,0.0006595233153056806,0.0672999999991597
2025-09-05T14:53:50Z,26511.0,26511.9,8672,1555.56214,1555.56214,0.8067399999999907,0.0006652377932130285,0.06074999999956576
2025-09-05T14:53:50Z,26512.0,26512.0,8673,1555.56736,1555.56736,0.8119599999999991,0.0006695422051432385,0.04745000000026245
2025-09-05T14:53:50Z,26512.0,26512.1,8674,1555.57163,1555.57163,0.816229999999905,0.0006730632470860665,0.04389999999923688
2025-09-05T14:53:50Z,26512.0,26512.2,8675,1555.57614,1555.57614,0.820739999999887,0.0006767821930257482,0.038149999999922635
2025-09-05T14:53:50Z,26512.0,26512.3,8676,1555.57926,1555.57926,0.8238599999999678,0.0006793549449840972,0.029850000000746668
2025-09-05T14:53:50Z,26512.0,26512.4,8677,1555.58211,1555.58211,0.8267100000000482,0.000681705054946056,0.025000000000327205
2025-09-05T14:53:50Z,26512.0,26512.5,8678,1555.58426,1555.58426,0.828860000000077,0.0006834779449173319,0.019999999999818385
2025-09-05T14:53:50Z,26512.0,26512.6,8679,1555.58611,1555.58611,0.8307099999999537,0.0006850034548924938,0.018849999998939104
2025-09-05T14:53:50Z,26512.0,26512.7,8680,1555.58803,1555.58803,0.832629999999881,0.0006865866868667614,0.016050000000231712
2025-09-05T14:53:51Z,26512.0,26512.8,8681,1555.58932,1555.58932,0.8339200000000346,0.0006876504208496395,0.011400000000789667
2025-09-05T14:53:51Z,26512.0,26512.9,8682,1555.59031,1555.59031,0.8349100000000362,0.0006884667748364035,0.009899999999979592
2025-09-05T14:53:51Z,26513.0,26513.0,8683,1555.5913,1555.5913,0.8359000000000378,0.0006892831288231675,0.004950000000079946
2025-09-05T14:53:51Z,26513.0,26513.1,8684,1555.592,1555.5913,0.8359000000000378,0.0006892831288231675,0.0
2025-09-05T14:53:51Z,26513.0,26513.2,8685,1555.59257,1555.5913,0.8359000000000378,0.0006892831288231675,-3.4203000001122117
2025-09-05T14:53:51Z,26513.0,26513.3,8686,1554.90724,1554.90724,0.15183999999999287,0.00012520726196973332,-4.0597500000865185
2025-09-05T14:53:51Z,26513.0,26513.4,8687,1554.77935,1554.77935,0.02395000000001346,1.9749169679774365e-05,-0.6933999999762877
