timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-09-04T11:50:23Z,13508.0,13508.2,18,1554.73648,1537.78318,1524.78663,1554.73648,5.499999997482519e-05,4.5353552760909363e-08,0.0007000000004974936,1537.78326,-2.000000017687853e-05,-1.6674017854969123e-08,-0.00025000000050249584,1524.78661,8.000000002539309e-05,6.726456495956703e-08,0.0
2025-09-04T11:50:23Z,13508.0,13508.3,19,1554.73634,1537.78326,1524.78668,1554.73648,5.499999997482519e-05,4.5353552760909363e-08,-0.0007000000004974936,1537.78326,-2.000000017687853e-05,-1.6674017854969123e-08,-0.00024999999936562746,1524.78661,8.000000002539309e-05,6.726456495956703e-08,-5.000000100999387e-05
2025-09-04T11:50:23Z,13508.0,13508.4,20,1554.73675,1537.78316,1524.7866,1554.73634,-8.500000012645614e-05,-7.009185440321965e-08,-0.0007000000005038601,1537.78321,-7.000000005064066e-05,-5.8359062018487844e-08,0.0,1524.7866,6.999999982326699e-05,5.885649417234093e-08,-0.00015000000075760905
2025-09-04T11:50:23Z,13508.0,13508.5,21,1554.73624,1537.78342,1524.78658,1554.73634,-8.500000012645614e-05,-7.009185440321965e-08,0.0011500000005029505,1537.78326,-2.000000017687853e-05,-1.6674017854969123e-08,0.00019999999949432096,1524.78658,4.9999999873762135e-05,4.204035298024352e-08,-9.999999974716047e-05
2025-09-04T11:50:23Z,13508.0,13508.6,22,1554.73603,1537.78321,1524.78651,1554.73657,0.0001449999999749707,1.1956845731285098e-07,0.0009499999998717613,1537.78325,-3.0000000151630957e-05,-2.5011026687672866e-08,0.0005500000008831193,1524.78658,4.9999999873762135e-05,4.204035298024352e-08,-0.00035000000025193004
2025-09-04T11:50:23Z,13508.0,13508.7,23,1554.73657,1537.7834,1524.78649,1554.73653,0.00010499999984858732,8.658405518560214e-08,-0.00020000000062937045,1537.78337,9.000000000014552e-05,7.503307968389533e-08,0.0006000000007512427,1524.78651,-2.000000017687853e-05,-1.68161413832748e-08,-0.0003500000002487468
2025-09-04T11:50:23Z,13508.0,13508.8,24,1554.73658,1537.78325,1524.78659,1554.73653,0.00010499999984858732,8.658405518560214e-08,1.0842021724855044e-19,1537.78337,9.000000000014552e-05,7.503307968389533e-08,5.421010862427522e-20,1524.78651,-2.000000017687853e-05,-1.68161413832748e-08,-9.999999974625098e-05
2025-09-04T11:50:23Z,13508.0,13508.9,25,1554.73653,1537.78337,1524.78643,1554.73653,0.00010499999984858732,8.658405518560214e-08,0.0,1537.78337,9.000000000014552e-05,7.503307968389533e-08,-0.00035000000025193004,1524.78649,-4.0000000126383384e-05,-3.3632282575372206e-08,-0.00014999999962074073
2025-09-04T11:50:24Z,13509.0,13509.0,26,1554.73637,1537.78337,1524.78652,1554.73653,0.00010499999984858732,8.658405518560214e-08,0.0,1537.7833,1.9999999949504854e-05,1.6674017665407487e-08,-0.00035000000025193004,1524.78648,-5.000000010113581e-05,-4.2040353171420914e-08,-4.999999987358026e-05
2025-09-04T11:50:24Z,13509.0,13509.1,27,1554.73648,1537.7833,1524.78648,1554.73653,0.00010499999984858732,8.658405518560214e-08,0.00035000000025193004,1537.7833,1.9999999949504854e-05,1.6674017665407487e-08,-9.999999974716047e-05,1524.78648,-5.000000010113581e-05,-4.2040353171420914e-08,0.00020000000063118934
2025-09-04T11:50:24Z,13509.0,13509.2,28,1554.73674,1537.78327,1524.78645,1554.7366,0.000174999999899228,1.4430675876766664e-07,0.0008000000002601155,1537.78328,0.0,0.0,-9.999999974625098e-05,1524.78652,-9.999999974752427e-06,-8.408070596048705e-09,-7.275972359332972e-15
