timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s
2025-09-11T13:00:40Z,18233.0,18233.3,74,1529.46658,1529.4665,-0.00018000000000029104,-1.5088215636682186e-07,0.0
2025-09-11T13:00:40Z,18233.0,18233.4,75,1529.46648,1529.4665,-0.00018000000000029104,-1.5088215636682186e-07,0.0004000000001400622
2025-09-11T13:00:40Z,18233.0,18233.5,76,1529.46645,1529.46658,-9.999999997489795e-05,-8.3823420182613e-08,0.000700000000516593
2025-09-11T13:00:40Z,18233.0,18233.6,77,1529.46677,1529.46664,-3.999999989900971e-05,-3.352936799680824e-08,0.00045000000000454746
2025-09-11T13:00:40Z,18233.0,18233.7,78,1529.46664,1529.46667,-9.999999974752427e-06,-8.38234199920206e-09,0.00045000000000454746
2025-09-11T13:00:40Z,18233.0,18233.8,79,1529.46687,1529.46673,5.000000010113581e-05,4.1911710186602694e-08,0.0002499999993806341
2025-09-11T13:00:40Z,18233.0,18233.9,80,1529.46667,1529.46672,3.999999989900971e-05,3.352936799680824e-08,-5.000000100862962e-05
2025-09-11T13:00:40Z,18234.0,18234.0,81,1529.46673,1529.46672,3.999999989900971e-05,3.352936799680824e-08,-0.00024999999937244866
2025-09-11T13:00:41Z,18234.0,18234.1,82,1529.46672,1529.46667,-9.999999974752427e-06,-8.38234199920206e-09,-1.8189903793278117e-14
2025-09-11T13:00:41Z,18234.0,18234.2,83,1529.46649,1529.46672,3.999999989900971e-05,3.352936799680824e-08,0.00024999999935880626
2025-09-11T13:00:41Z,18234.0,18234.3,84,1529.46657,1529.46672,3.999999989900971e-05,3.352936799680824e-08,0.7497499999710826
2025-09-11T13:00:41Z,18234.0,18234.4,85,1529.61667,1529.61667,0.1499900000001162,0.00012572674796355862,1.7662500000038608
2025-09-11T13:00:41Z,18234.0,18234.5,86,1529.81997,1529.81997,0.3532900000000154,0.00029613976123750354,1.8203000000258953
2025-09-11T13:00:41Z,18234.0,18234.6,87,1529.98073,1529.98073,0.5140499999999975,0.00043089429155688326,1.880099999982876
2025-09-11T13:00:41Z,18234.0,18234.7,88,1530.19599,1530.19599,0.7293099999999413,0.0006113325858872227,1.9782499999861218
2025-09-11T13:00:41Z,18234.0,18234.8,89,1530.37638,1530.37638,0.9096999999999298,0.0007625416535925852,1.9299499999883554
2025-09-11T13:00:41Z,18234.0,18234.9,90,1530.58198,1530.58198,1.1152999999999338,0.0009348826055313019,1.7195499999817576
2025-09-11T13:00:41Z,18235.0,18235.0,91,1530.72029,1530.72029,1.2536099999999806,0.0010508187780150155,1.5333857894963616
2025-09-11T13:00:42Z,18235.0,18235.11111111111,92,1530.90922,1530.90922,1.4425400000000081,0.0012091863658058029,1.5543000000016258
2025-09-11T13:00:42Z,18235.0,18235.222222222223,93,1531.06569,1531.06569,1.5990099999999074,0.0013403448713983765,1.4965650000003166
2025-09-11T13:00:42Z,18235.0,18235.333333333332,94,1531.24179,1531.24179,1.7751100000000406,0.0014879579143771235,1.449720000002542
2025-09-11T13:00:42Z,18235.0,18235.444444444445,95,1531.38785,1531.38785,1.9211700000000747,0.0016103904019266096,1.4145750000001476
2025-09-11T13:00:42Z,18235.0,18235.555555555555,96,1531.55614,1531.55614,2.0894599999999173,0.0017514568357872076,1.4744249999984014
2025-09-11T13:00:42Z,18235.0,18235.666666666668,97,1531.7155,1531.7155,2.2488200000000234,0.0018850378382238402,1.8663300000114962
2025-09-11T13:00:42Z,18235.0,18235.777777777777,98,1531.97088,1531.97088,2.5042000000000826,0.0020991060887399827,1.6987950000166752
2025-09-11T13:00:42Z,18235.0,18235.88888888889,99,1532.09301,1532.09301,2.6263300000000527,0.0022014796318346806,1.0816649999973897
2025-09-11T13:00:42Z,18236.0,18236.0,100,1532.21125,1532.21125,2.744570000000067,0.0023005924438834935,1.0223550000151658
2025-09-11T13:00:43Z,18236.0,18236.11111111111,101,1532.3202,1532.3202,2.853520000000117,0.0023919180601954166,0.9505349999987445
2025-09-11T13:00:43Z,18236.0,18236.222222222223,102,1532.42248,1532.42248,2.955799999999954,0.0024776526543795778,0.9026549999974129
2025-09-11T13:00:43Z,18236.0,18236.333333333332,103,1532.52079,1532.52079,3.054110000000037,0.00256005945878186,0.8499149999993776
2025-09-11T13:00:43Z,18236.0,18236.444444444445,104,1532.61135,1532.61135,3.1446699999999055,0.002635969948118179,0.8611200000000832
2025-09-11T13:00:43Z,18236.0,18236.555555555555,105,1532.71215,1532.71215,3.2454700000000685,0.0027204639556835998,0.7832700000028776
2025-09-11T13:00:43Z,18236.0,18236.666666666668,106,1532.78541,1532.78541,3.3187299999999595,0.0027818729933247054,0.792135000002256
2025-09-11T13:00:43Z,18236.0,18236.777777777777,107,1532.88818,1532.88818,3.4214999999999236,0.002868018322267971,0.6543000000081598
2025-09-11T13:00:43Z,18236.0,18236.88888888889,108,1532.93081,1532.93081,3.4641300000000683,0.00290375224630091,0.3835349999999167
2025-09-11T13:00:43Z,18237.0,18237.0,109,1532.97341,1532.97341,3.5067300000000614,0.0029394610233076613,0.3275052631628661
2025-09-11T13:00:44Z,18237.0,18237.1,110,1533.00113,1533.00113,3.5344500000001062,0.0029626968753881516,0.2946499999978869
2025-09-11T13:00:44Z,18237.0,18237.2,111,1533.03234,1533.03234,3.56565999999998,0.0029888581648336065,0.25759999999698735
2025-09-11T13:00:44Z,18237.0,18237.3,112,1533.05265,1533.05265,3.5859700000000885,0.0030058827014770597,0.1868499999999571
2025-09-11T13:00:44Z,18237.0,18237.4,113,1533.06971,1533.06971,3.6030299999999897,0.00302018297696372,0.1514999999982436
2025-09-11T13:00:44Z,18237.0,18237.5,114,1533.08295,1533.08295,3.616269999999986,0.003031281197798681,0.11995000000130673
2025-09-11T13:00:44Z,18237.0,18237.6,115,1533.0937,1533.0937,3.627019999999902,0.0030402922154705034,0.11529999999923035
2025-09-11T13:00:44Z,18237.0,18237.7,116,1533.10601,1533.10601,3.6393299999999726,0.0030506108784976323,0.09514999999942475
2025-09-11T13:00:44Z,18237.0,18237.8,117,1533.11273,1533.11273,3.6460500000000593,0.0030562438123353905,0.07659999999925304
2025-09-11T13:00:44Z,18237.0,18237.9,118,1533.12133,1533.12133,3.654649999999947,0.0030634526264728106,0.04299999999771842
2025-09-11T13:00:44Z,18238.0,18238.0,119,1533.12782,1533.12133,3.654649999999947,0.0030634526264728106,0.0
2025-09-11T13:00:45Z,18238.0,18238.1,120,1533.13291,1533.12133,3.654649999999947,0.0030634526264728106,-6.7368999997300545
2025-09-11T13:00:45Z,18238.0,18238.2,121,1531.77395,1531.77395,2.307270000000017,0.0019340326273328708,-11.269049999878444
2025-09-11T13:00:45Z,18238.0,18238.3,122,1530.86752,1530.86752,1.4008400000000165,0.001174231999580886,-5.679100000102327
2025-09-11T13:00:45Z,18238.0,18238.4,123,1530.63813,1530.63813,1.1714500000000498,0.000981949455975751,-2.004349999981879
2025-09-11T13:00:45Z,18238.0,18238.5,124,1530.46665,1530.46665,0.9999700000000757,0.0008382090550105463,-1.6202000000234174
2025-09-11T13:00:45Z,18238.0,18238.6,125,1530.31409,1530.31409,0.8474100000000817,0.0007103280451478561,-1.5278999999941751
2025-09-11T13:00:45Z,18238.0,18238.7,126,1530.16107,1530.16107,0.6943900000001122,0.0005820614475522497,-1.6459999999988644
2025-09-11T13:00:45Z,18238.0,18238.8,127,1529.98489,1529.98489,0.5182099999999537,0.0004343813458373186,-1.5793000000016788
2025-09-11T13:00:45Z,18238.0,18238.9,128,1529.84521,1529.84521,0.3785299999999552,0.0003172967924968554,-1.395849999994997
2025-09-11T13:00:45Z,18239.0,18239.0,129,1529.70572,1529.70572,0.23903999999993175,0.00020037150365475825,-1.2822500000179535
2025-09-11T13:00:46Z,18239.0,18239.1,130,1529.58876,1529.58876,0.12208000000009633,0.00010233163138470203,-0.6303000000164508
2025-09-11T13:00:46Z,18239.0,18239.2,131,1529.57966,1529.57966,0.11298000000010688,9.470370014617833e-05,-0.07464999999938071
2025-09-11T13:00:46Z,18239.0,18239.3,132,1529.57383,1529.57383,0.10715000000004693,8.981679474825502e-05,-0.054850000000141064
2025-09-11T13:00:46Z,18239.0,18239.4,133,1529.56869,1529.56869,0.10201000000006388,8.55082709498014e-05,-0.04684999999961342
2025-09-11T13:00:46Z,18239.0,18239.5,134,1529.56446,1529.56446,0.09778000000005704,8.196254027518108e-05,-0.03890000000126054
2025-09-11T13:00:46Z,18239.0,18239.6,135,1529.56091,1529.56091,0.09422999999992498,7.898680885784066e-05,-0.037899999999583434
2025-09-11T13:00:46Z,18239.0,18239.7,136,1529.55688,1529.55688,0.09020000000009532,7.560872502377616e-05,-0.035049999998727654
2025-09-11T13:00:46Z,18239.0,18239.8,137,1529.5539,1529.5539,0.08722000000011576,7.31107871017244e-05,-0.028399999999867254
2025-09-11T13:00:46Z,18239.0,18239.9,138,1529.5512,1529.5512,0.0845200000001114,7.084755475622206e-05,-0.025150000000008166
2025-09-11T13:00:46Z,18240.0,18240.0,139,1529.54887,1529.54887,0.08219000000008236,6.889446906545258e-05,-0.025150000000532968
2025-09-11T13:00:47Z,18240.0,18240.1,140,1529.54617,1529.54617,0.079490000000078,6.663123671995026e-05,-0.023850000000066374
2025-09-11T13:00:47Z,18240.0,18240.2,141,1529.5441,1529.5441,0.07742000000007465,6.48960919217318e-05,-0.01875000000027016
2025-09-11T13:00:47Z,18240.0,18240.3,142,1529.54242,1529.54242,0.07573999999999614,6.34878584622446e-05,-0.02029999999970533
2025-09-11T13:00:47Z,18240.0,18240.4,143,1529.54004,1529.54004,0.07336000000009335,6.149286106147912e-05,-0.019099999999285133
2025-09-11T13:00:47Z,18240.0,18240.5,144,1529.5386,1529.5386,0.07192000000009102,6.0285803810544536e-05,-0.016600000000394688
2025-09-11T13:00:47Z,18240.0,18240.6,145,1529.53672,1529.53672,0.07004000000006272,5.870992351069211e-05,-0.017500000000138294
2025-09-11T13:00:47Z,18240.0,18240.7,146,1529.5351,1529.5351,0.0684200000000601,5.735198410339071e-05,-0.016000000000465642
2025-09-11T13:00:47Z,18240.0,18240.8,147,1529.53352,1529.53352,0.06683999999995649,5.602757406408612e-05,-0.014550000000773944
2025-09-11T13:00:47Z,18240.0,18240.9,148,1529.53219,1529.53219,0.06550999999990381,5.491272257533336e-05,-0.012249999999684402
2025-09-11T13:00:47Z,18241.0,18241.0,149,1529.53107,1529.53107,0.06439000000000306,5.397390026913563e-05,-0.013799999999465185
2025-09-11T13:00:48Z,18241.0,18241.1,150,1529.52943,1529.52943,0.06275000000005093,5.2599196177835826e-05,-0.013099999999967304
2025-09-11T13:00:48Z,18241.0,18241.2,151,1529.52845,1529.52845,0.06177000000002408,5.1777726659817505e-05,-0.010600000000512977
2025-09-11T13:00:48Z,18241.0,18241.3,152,1529.52731,1529.52731,0.06062999999994645,5.082213966943077e-05,-0.008550000000086377
2025-09-11T13:00:48Z,18241.0,18241.4,153,1529.52674,1529.52674,0.06006000000002132,5.03443461743327e-05,-0.009450000000117309
2025-09-11T13:00:48Z,18241.0,18241.5,154,1529.52542,1529.52542,0.05873999999994339,4.923787702757914e-05,-0.011150000000432925
2025-09-11T13:00:48Z,18241.0,18241.6,155,1529.52451,1529.52451,0.057829999999967185,4.847508390374583e-05,-0.00944999999996815
2025-09-11T13:00:48Z,18241.0,18241.7,156,1529.52353,1529.52353,0.05684999999994034,4.765361438572751e-05,-0.009949999999859016
2025-09-11T13:00:48Z,18241.0,18241.8,157,1529.52252,1529.52252,0.05583999999998923,4.680699784171159e-05,-0.008399999999286922
2025-09-11T13:00:48Z,18241.0,18241.9,158,1529.52185,1529.52185,0.0551700000000892,4.62453809264309e-05,-0.007600000000143714
2025-09-11T13:00:48Z,18242.0,18242.0,159,1529.521,1529.521,0.05431999999996151,4.5532881854592805e-05,-0.009000000000145503
2025-09-11T13:00:49Z,18242.0,18242.1,160,1529.52005,1529.52005,0.05337000000008629,4.4736559362762686e-05,-0.008349999999393343
2025-09-11T13:00:49Z,18242.0,18242.2,161,1529.51933,1529.51933,0.05265000000008513,4.413303073729539e-05,-0.007650000000000934
2025-09-11T13:00:49Z,18242.0,18242.3,162,1529.51852,1529.51852,0.05184000000008382,4.34540610336447e-05,-0.007100000000274664
2025-09-11T13:00:49Z,18242.0,18242.4,163,1529.51791,1529.51791,0.051230000000032305,4.2942738170359226e-05,-0.006550000000508427
2025-09-11T13:00:49Z,18242.0,18242.5,164,1529.51721,1529.51721,0.050529999999980646,4.235597422889034e-05,-0.008300000000765778
2025-09-11T13:00:49Z,18242.0,18242.6,165,1529.51625,1529.51625,0.0495699999999033,4.155126939487043e-05,-0.007849999999542528
2025-09-11T13:00:49Z,18242.0,18242.7,166,1529.51564,1529.51564,0.04896000000007916,4.1039946531775544e-05,-0.007299999999776291
2025-09-11T13:00:49Z,18242.0,18242.8,167,1529.51479,1529.51479,0.04810999999995147,4.0327447459937445e-05,-0.006150000000452044
2025-09-11T13:00:49Z,18242.0,18242.9,168,1529.51441,1529.51441,0.04773000000000138,4.00089184632054e-05,-0.004149999999751713
2025-09-11T13:00:49Z,18243.0,18243.0,169,1529.51396,1529.51396,0.047280000000000655,3.9631713072288344e-05,-0.002368421052669878
2025-09-11T13:00:50Z,18243.0,18243.11111111111,170,1529.5134,1529.51396,0.047280000000000655,3.9631713072288344e-05,2.7755575615628914e-17
2025-09-11T13:00:50Z,18243.0,18243.222222222223,171,1529.5126,1529.51396,0.047280000000000655,3.9631713072288344e-05,0.20686500000593552
2025-09-11T13:00:50Z,18243.0,18243.333333333332,172,1529.55993,1529.55993,0.09324999999989814,7.816533933982234e-05,1.6041149999578583
2025-09-11T13:00:50Z,18243.0,18243.444444444445,173,1529.87043,1529.87043,0.40374999999994543,0.00033843705907220885,2.8279349999968852
2025-09-11T13:00:50Z,18243.0,18243.555555555555,174,1530.18836,1530.18836,0.7216800000001058,0.0006049368589258217,2.110995000020731
2025-09-11T13:00:50Z,18243.0,18243.666666666668,175,1530.33954,1530.33954,0.872859999999946,0.0007316611055895724,1.4950800000014857
2025-09-11T13:00:50Z,18243.0,18243.777777777777,176,1530.5206,1530.5206,1.053920000000062,0.0008834317902104063,1.5997049999987212
2025-09-11T13:00:50Z,18243.0,18243.88888888889,177,1530.69503,1530.69503,1.2283500000000913,0.0010296449820716652,1.7751600000031802
2025-09-11T13:00:50Z,18244.0,18244.0,178,1530.91508,1530.91508,1.4483999999999924,0.001214098418229724,1.638581578970994
2025-09-11T13:00:51Z,18244.0,18244.1,179,1531.04817,1531.04817,1.5814900000000307,0.0013256590081787995,1.4317499999915428
2025-09-11T13:00:51Z,18244.0,18244.2,180,1531.20143,1531.20143,1.7347500000000764,0.0014541267819829587,1.5215499999939954
2025-09-11T13:00:51Z,18244.0,18244.3,181,1531.35248,1531.35248,1.8858000000000175,0.0015807420582005292,1.5944499999911965
2025-09-11T13:00:51Z,18244.0,18244.4,182,1531.52032,1531.52032,2.0536400000000867,0.0017214312866704008,1.541699999989639
2025-09-11T13:00:51Z,18244.0,18244.5,183,1531.66082,1531.66082,2.1941400000000613,0.001839203192056514,1.3753500000195853
2025-09-11T13:00:51Z,18244.0,18244.6,184,1531.79539,1531.79539,2.328710000000001,0.001952004368624521,1.4779999999894216
2025-09-11T13:00:51Z,18244.0,18244.7,185,1531.95642,1531.95642,2.4897399999999834,0.002086985222178451,1.5781999999932417
2025-09-11T13:00:51Z,18244.0,18244.8,186,1532.11103,1532.11103,2.6443500000000313,0.0022165846121553613,1.368500000001296
2025-09-11T13:00:51Z,18244.0,18244.9,187,1532.23012,1532.23012,2.763439999999946,0.0023164099232758214,1.0778499999923188
2025-09-11T13:00:51Z,18245.0,18245.0,188,1532.3266,1532.3266,2.859920000000102,0.002397282759088438,1.0159500000145307
2025-09-11T13:00:52Z,18245.0,18245.1,189,1532.43331,1532.43331,2.9666299999998955,0.002486730730787585,1.1410499999931094
2025-09-11T13:00:52Z,18245.0,18245.2,190,1532.55481,1532.55481,3.088130000000092,0.0025885761863351895,1.1548499999939619
2025-09-11T13:00:52Z,18245.0,18245.3,191,1532.66428,1532.66428,3.197599999999966,0.002680337684432024,0.9293000000017386
2025-09-11T13:00:52Z,18245.0,18245.4,192,1532.74067,1532.74067,3.2739899999999125,0.002744370395125551,0.6701499999938481
2025-09-11T13:00:52Z,18245.0,18245.5,193,1532.79831,1532.79831,3.3316299999999046,0.0027926862145309307,0.6857500000100778
2025-09-11T13:00:52Z,18245.0,18245.6,194,1532.87782,1532.87782,3.411139999999932,0.0028593342159348796,0.6847500000018734
2025-09-11T13:00:52Z,18245.0,18245.7,195,1532.93526,1532.93526,3.4685799999999745,0.002907482388499894,0.5587999999974151
2025-09-11T13:00:52Z,18245.0,18245.8,196,1532.98958,1532.98958,3.522899999999936,0.002953015270354487,0.48440000000065453
2025-09-11T13:00:52Z,18245.0,18245.9,197,1533.03214,1533.03214,3.56546000000003,0.002988690517993241,0.3719999999965431
2025-09-11T13:00:52Z,18246.0,18246.0,198,1533.06398,1533.06398,3.5972999999999047,0.0030153798949859797,0.2811068421089846
2025-09-11T13:00:53Z,18246.0,18246.11111111111,199,1533.09061,1533.09061,3.623929999999973,0.00303770207178627,0.21546000000074983
2025-09-11T13:00:53Z,18246.0,18246.222222222223,200,1533.11186,1533.11186,3.645179999999982,0.0030555145485795542,0.1852649999993119
2025-09-11T13:00:53Z,18246.0,18246.333333333332,201,1533.13178,1533.13178,3.6650999999999385,0.0030722121738840855,0.18292499999916245
2025-09-11T13:00:53Z,18246.0,18246.444444444445,202,1533.15251,1533.15251,3.6858299999998962,0.003089588768892268,0.1417049999986162
2025-09-11T13:00:53Z,18246.0,18246.555555555555,203,1533.16327,1533.16327,3.6965900000000147,0.00309860816890628,0.08896500000058083
2025-09-11T13:00:53Z,18246.0,18246.666666666668,204,1533.17228,1533.17228,3.705600000000004,0.0031061606590666205,0.07226999999924288
2025-09-11T13:00:53Z,18246.0,18246.777777777777,205,1533.17933,1533.17933,3.7126499999999396,0.0031120702101909243,0.031725000000690784
2025-09-11T13:00:53Z,18246.0,18246.88888888889,206,1533.18593,1533.17933,3.7126499999999396,0.0031120702101909243,0.0
2025-09-11T13:00:54Z,18247.0,18247.0,207,1533.19202,1533.17933,3.7126499999999396,0.0031120702101909243,-7.880470588174203
2025-09-11T13:00:54Z,18247.0,18247.125,208,1531.08608,1531.08608,1.6194000000000415,0.001357436466778014,-9.579079999999522
2025-09-11T13:00:54Z,18247.0,18247.25,209,1530.78456,1530.78456,1.3178800000000592,0.00110469209017997,-2.022120000000541
2025-09-11T13:00:54Z,18247.0,18247.375,210,1530.58055,1530.58055,1.1138699999999062,0.0009336839306223665,-1.7133199999998396
2025-09-11T13:00:54Z,18247.0,18247.5,211,1530.35623,1530.35623,0.8895500000000993,0.0007456512344216909,-1.6427199999998265
2025-09-11T13:00:54Z,18247.0,18247.625,212,1530.16987,1530.16987,0.7031899999999496,0.000589437908530035,-1.4243200000000797
2025-09-11T13:00:54Z,18247.0,18247.75,213,1530.00015,1530.00015,0.5334700000000794,0.0004471727997605016,-1.5065199999999095
2025-09-11T13:00:54Z,18247.0,18247.875,214,1529.79324,1529.79324,0.3265599999999722,0.0002737337610170305,-1.464640000000145
2025-09-11T13:00:54Z,18248.0,18248.0,215,1529.63399,1529.63399,0.16731000000004315,0.00014024496434277033,-0.7388494117631469
2025-09-11T13:00:55Z,18248.0,18248.11111111111,216,1529.60475,1529.60475,0.1380699999999706,0.00011573499627516098,-0.1827450000023686
2025-09-11T13:00:55Z,18248.0,18248.222222222223,217,1529.59338,1529.59338,0.126700000000028,0.0001062042733980536,-0.08369999999869093
2025-09-11T13:00:55Z,18248.0,18248.333333333332,218,1529.58615,1529.58615,0.11947000000009211,0.00010014384011738311,-0.047115000000237384
2025-09-11T13:00:55Z,18248.0,18248.444444444445,219,1529.58291,1529.58291,0.11623000000008687,9.742796130278033e-05,-0.03199500000008648
2025-09-11T13:00:55Z,18248.0,18248.555555555555,220,1529.57904,1529.57904,0.11236000000008062,9.418399494089365e-05,-0.03091500000080405
2025-09-11T13:00:55Z,18248.0,18248.666666666668,221,1529.57604,1529.57604,0.10935999999992418,9.16692923346529e-05,-0.030014999999978975
2025-09-11T13:00:55Z,18248.0,18248.777777777777,222,1529.57237,1529.57237,0.1056900000000951,8.859297281332204e-05,-0.027629999999943866
2025-09-11T13:00:55Z,18248.0,18248.88888888889,223,1529.5699,1529.5699,0.10321999999996478,8.652253433418254e-05,-0.025515000000102428
2025-09-11T13:00:55Z,18249.0,18249.0,224,1529.5667,1529.5667,0.10002000000008593,8.384018488776715e-05,-0.02322105263234664
2025-09-11T13:00:56Z,18249.0,18249.1,225,1529.56488,1529.56488,0.09819999999990614,8.231459863990994e-05,-0.0208000000007475
2025-09-11T13:00:56Z,18249.0,18249.2,226,1529.56254,1529.56254,0.09585999999990236,8.035313060714125e-05,-0.022549999999797177
2025-09-11T13:00:56Z,18249.0,18249.3,227,1529.56037,1529.56037,0.09368999999992411,7.853416238874018e-05,-0.021199999999849006
2025-09-11T13:00:56Z,18249.0,18249.4,228,1529.5583,1529.5583,0.09161999999992076,7.679901759052174e-05,-0.020200000000067275
2025-09-11T13:00:56Z,18249.0,18249.5,229,1529.55633,1529.55633,0.08964999999989232,7.51476962124859e-05,-0.01810000000004003
2025-09-11T13:00:56Z,18249.0,18249.6,230,1529.55468,1529.55468,0.08799999999996544,7.37646097791869e-05,-0.01744999999904595
2025-09-11T13:00:56Z,18249.0,18249.7,231,1529.55284,1529.55284,0.08616000000006352,7.222225884752187e-05,-0.01634999999951342
2025-09-11T13:00:56Z,18249.0,18249.8,232,1529.55141,1529.55141,0.08473000000003594,7.102358393858649e-05,-0.014049999999728002
2025-09-11T13:00:56Z,18249.0,18249.9,233,1529.55003,1529.55003,0.0833500000001095,6.986682073983773e-05,-0.01494999999975899
2025-09-11T13:00:56Z,18250.0,18250.0,234,1529.54842,1529.54842,0.08174000000008164,6.851726367453553e-05,-0.014200000000734903
2025-09-11T13:00:57Z,18250.0,18250.1,235,1529.54719,1529.54719,0.08051000000000386,6.748623560596539e-05,-0.010849999999904492
2025-09-11T13:00:57Z,18250.0,18250.2,236,1529.54625,1529.54625,0.07957000000010339,6.669829545613447e-05,-0.012850000000604822
2025-09-11T13:00:57Z,18250.0,18250.3,237,1529.54462,1529.54462,0.07793999999989865,6.533197370664327e-05,-0.01340000000033098
2025-09-11T13:00:57Z,18250.0,18250.4,238,1529.54357,1529.54357,0.07689000000004853,6.445182779463054e-05,-0.010899999999739896
2025-09-11T13:00:57Z,18250.0,18250.5,239,1529.54244,1529.54244,0.07575999999994565,6.350462314624301e-05,-0.011750000000063654
2025-09-11T13:00:57Z,18250.0,18250.6,240,1529.54122,1529.54122,0.07454000000007,6.248197741986266e-05,-0.009800000000320164
2025-09-11T13:00:57Z,18250.0,18250.7,241,1529.54048,1529.54048,0.07379999999989195,6.186168411020637e-05,-0.007950000000382929
2025-09-11T13:00:57Z,18250.0,18250.8,242,1529.53963,1529.53963,0.07294999999999163,6.114918503855886e-05,-0.009699999999305153
2025-09-11T13:00:57Z,18250.0,18250.9,243,1529.53854,1529.53854,0.07186000000001513,6.023550975835873e-05,-0.011200000000114618
2025-09-11T13:00:57Z,18251.0,18251.0,244,1529.53739,1529.53739,0.07070999999996275,5.9271540425972794e-05,-0.010449999999916304
2025-09-11T13:00:58Z,18251.0,18251.1,245,1529.53645,1529.53645,0.06977000000006228,5.848360027614188e-05,-0.008149999999902624
2025-09-11T13:00:58Z,18251.0,18251.2,246,1529.53576,1529.53576,0.06907999999998538,5.79052186766722e-05,-0.0076999999998872415
2025-09-11T13:00:58Z,18251.0,18251.3,247,1529.53491,1529.53491,0.06823000000008506,5.719271960502469e-05,-0.008799999999339725
2025-09-11T13:00:58Z,18251.0,18251.4,248,1529.534,1529.534,0.06732000000010885,5.642992648119138e-05,-0.007350000000679369
2025-09-11T13:00:58Z,18251.0,18251.5,249,1529.53344,1529.53344,0.0667599999999311,5.596051532790191e-05,-0.007500000000500218
2025-09-11T13:00:58Z,18251.0,18251.6,250,1529.5325,1529.5325,0.06582000000003063,5.5172575178071e-05,-0.007499999999296014
2025-09-11T13:00:58Z,18251.0,18251.7,251,1529.53194,1529.53194,0.06526000000008025,5.470316402497213e-05,-0.006349999999888112
2025-09-11T13:00:58Z,18251.0,18251.8,252,1529.53123,1529.53123,0.06455000000005384,5.4108017741504044e-05,-0.006850000000879486
2025-09-11T13:00:58Z,18251.0,18251.9,253,1529.53057,1529.53057,0.06388999999990119,5.355478316803197e-05,-0.00864999999980448
2025-09-11T13:00:58Z,18252.0,18252.0,254,1529.5295,1529.5295,0.06282000000010157,5.265787257202083e-05,-0.005349999999075983
2025-09-11T13:00:59Z,18252.0,18252.1,255,1529.5293,1529.5295,0.06282000000010157,5.265787257202083e-05,0.0
2025-09-11T13:00:59Z,18252.0,18252.2,256,1529.52846,1529.5295,0.06282000000010157,5.265787257202083e-05,0.3330000000103046
2025-09-11T13:00:59Z,18252.0,18252.3,257,1529.5961,1529.5961,0.12941999999998188,0.00010848427042755433,1.5933999999597568
2025-09-11T13:00:59Z,18252.0,18252.4,258,1529.84818,1529.84818,0.38149999999996,0.00031978634807690797,2.4053499999872754
2025-09-11T13:00:59Z,18252.0,18252.5,259,1530.07717,1530.07717,0.6104900000000271,0.0005117335980013124,2.2360500000327437
2025-09-11T13:00:59Z,18252.0,18252.6,260,1530.29539,1530.29539,0.828710000000001,0.0006946530655697051,1.8426500000054702
2025-09-11T13:00:59Z,18252.0,18252.7,261,1530.4457,1530.4457,0.9790199999999913,0.00082064804847781,1.7907000000041906
2025-09-11T13:00:59Z,18252.0,18252.8,262,1530.65353,1530.65353,1.1868500000000495,0.0009948582626871135,2.026949999995119
2025-09-11T13:00:59Z,18252.0,18252.9,263,1530.85109,1530.85109,1.3844100000001163,0.0011604598116415092,1.8077499999865774
2025-09-11T13:00:59Z,18253.0,18253.0,264,1531.01508,1531.01508,1.5483999999999014,0.001297921838433302,1.4459500000208534
2025-09-11T13:01:00Z,18253.0,18253.1,265,1531.14028,1531.14028,1.6736000000000786,0.0014028687605284259,1.3983999999900796
2025-09-11T13:01:00Z,18253.0,18253.2,266,1531.29476,1531.29476,1.82808,0.0015323591800589652,1.511899999992588
2025-09-11T13:01:00Z,18253.0,18253.3,267,1531.44266,1531.44266,1.975979999999936,0.0016563340185401162,1.4615499999955333
2025-09-11T13:01:00Z,18253.0,18253.4,268,1531.58707,1531.58707,2.120390000000043,0.0017773834196563034,1.557849999998842
2025-09-11T13:01:00Z,18253.0,18253.5,269,1531.75423,1531.75423,2.28755000000001,0.0019175026488687046,1.621400000023817
2025-09-11T13:01:00Z,18253.0,18253.6,270,1531.91135,1531.91135,2.4446700000000874,0.002049206006692751,1.4479999999995332
2025-09-11T13:01:00Z,18253.0,18253.7,271,1532.04383,1532.04383,2.577150000000074,0.0021602552737785413,1.3826499999964064
2025-09-11T13:01:00Z,18253.0,18253.8,272,1532.18788,1532.18788,2.7211999999999534,0.0022810029105818043,1.321599999999508
2025-09-11T13:01:00Z,18253.0,18253.9,273,1532.30815,1532.30815,2.841470000000072,0.002381817338060839,1.336450000000017
2025-09-11T13:01:01Z,18254.0,18254.0,274,1532.45517,1532.45517,2.988489999999956,0.0025050545304441544,1.2615500000176176
2025-09-11T13:01:01Z,18254.0,18254.1,275,1532.56046,1532.56046,3.0937799999999243,0.0025933122095765553,1.0299499999978696
2025-09-11T13:01:01Z,18254.0,18254.2,276,1532.66116,1532.66116,3.1944800000001123,0.002677722393721793,0.9018999999929616
