channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
10,9,5879,5879,2025-09-03T09:06:27Z,5797.0,5797.1,1525.37095,-15.68426999999997,2.915359999999964,2,0.2,0.1
10,10,5953,5953,2025-09-03T09:06:34Z,5804.0,5804.6,1582.66141,41.60618999999997,67.34019999999987,2,0.2,0.1
10,11,6034,6034,2025-09-03T09:06:43Z,5813.0,5813.0,1582.65481,41.599590000000035,41.84814000000006,2,0.2,0.1
10,12,6111,6111,2025-09-03T09:06:51Z,5821.0,5821.5,1581.33838,40.28315999999995,40.62205999999992,2,0.2,0.1
10,13,6114,6114,2025-09-03T09:06:52Z,5821.0,5821.875,1581.33838,40.28315999999995,40.62205999999992,2,0.2,0.1
10,14,6206,6206,2025-09-03T09:07:02Z,5832.0,5832.0,1582.6474699999999,41.59224999999992,42.861019999999826,2,0.2,0.1
11,0,5609,5609,2025-09-03T09:05:58Z,5767.0,5767.8,1541.00739,0.09487999999987551,0.5166899999999259,2,0.2,0.1
11,1,5702,5702,2025-09-03T09:06:07Z,5777.0,5777.333333333333,1538.14105,-2.771460000000161,20.416780000000017,2,0.2,0.1
11,2,5927,5927,2025-09-03T09:06:32Z,5801.0,5801.9,1541.16449,0.2519799999997758,2.1503399999999147,2,0.2,0.1
11,3,5953,5953,2025-09-03T09:06:34Z,5804.0,5804.6,1581.3268,40.41428999999994,44.909605000000056,2,0.2,0.1
11,4,6034,6034,2025-09-03T09:06:43Z,5813.0,5813.0,1581.32656,40.41404999999986,41.70927000000006,2,0.2,0.1
11,5,6111,6111,2025-09-03T09:06:51Z,5821.0,5821.5,1555.7906,14.87808999999993,0.4963350000000446,2,0.2,0.1
11,6,6115,6115,2025-09-03T09:06:52Z,5822.0,5822.0,1560.73541,19.82289999999989,24.128799999999956,2,0.2,0.1
11,7,6206,6206,2025-09-03T09:07:02Z,5832.0,5832.0,1581.2917750000001,40.37926500000003,44.79004000000032,2,0.2,0.1
12,0,5609,5609,2025-09-03T09:05:58Z,5767.0,5767.8,1536.3897,-3.446830000000091,2.3690999999998894,2,0.2,0.1
12,1,5694,5694,2025-09-03T09:06:06Z,5776.0,5776.444444444444,1530.50088,-9.335649999999987,2.1367199999999684,2,0.2,0.1
12,2,5952,5952,2025-09-03T09:06:34Z,5804.0,5804.5,1555.970985,16.13445499999989,19.530314999999973,2,0.2,0.1
12,3,6034,6034,2025-09-03T09:06:43Z,5813.0,5813.0,1555.96156,16.125029999999924,19.358940000000075,2,0.2,0.1
12,4,6111,6111,2025-09-03T09:06:51Z,5821.0,5821.5,1548.7846100000002,8.948080000000118,9.203740000000153,2,0.2,0.1
12,5,6114,6114,2025-09-03T09:06:52Z,5821.0,5821.875,1546.384685,6.5481549999999515,4.9822149999999965,2,0.2,0.1
12,6,6203,6203,2025-09-03T09:07:02Z,5831.0,5831.7,1554.76517,14.92863999999986,10.97230999999988,2,0.2,0.1
13,0,5955,5955,2025-09-03T09:06:35Z,5804.0,5804.8,1541.75263,2.0353450000000066,7.048099999999977,2,0.2,0.1
13,1,6111,6111,2025-09-03T09:06:51Z,5821.0,5821.5,1539.53819,-0.17909499999996115,0.19335000000000946,2,0.2,0.1
14,0,5955,5955,2025-09-03T09:06:35Z,5804.0,5804.8,1539.11584,2.292304999999942,4.5666899999998805,2,0.2,0.1
