Timestamp	Time [s]	WL 1[nm]	
2025-09-09T13:21:09Z	1555.00000	1557.44625	1542.25248	1525.94947
2025-09-09T13:21:09Z	1555.00000	1557.45049	1542.26013	1525.95276
2025-09-09T13:21:09Z	1556.00000	1557.45528	1542.26780	1525.95553
2025-09-09T13:21:10Z	1556.00000	1557.45958	1542.27485	1525.95822
2025-09-09T13:21:10Z	1556.00000	1557.46235	1542.27992	1525.96032
2025-09-09T13:21:10Z	1556.00000	1557.46464	1542.28383	1525.96163
2025-09-09T13:21:10Z	1556.00000	1556.73718	1541.12103	1525.50237
2025-09-09T13:21:10Z	1556.00000	1555.60003	1539.32901	1524.81992
2025-09-09T13:21:10Z	1556.00000	1555.36030	1538.94549	1524.67113
2025-09-09T13:21:10Z	1556.00000	1555.13585	1538.61550	1524.54066
2025-09-09T13:21:10Z	1556.00000	1554.97039	1538.33772	1524.43398
2025-09-09T13:21:10Z	1556.00000	1554.81910	1538.09837	1524.34022
2025-09-09T13:21:10Z	1557.00000	1554.68737	1537.87375	1524.25316
2025-09-09T13:21:11Z	1557.00000	1554.55176	1537.66516	1524.16986
2025-09-09T13:21:11Z	1557.00000	1554.39258	1537.41055	1524.07648
2025-09-09T13:21:11Z	1557.00000	1554.36646	1537.36949	1524.05986
2025-09-09T13:21:11Z	1557.00000	1554.36284	1537.36365	1524.05836
2025-09-09T13:21:11Z	1557.00000	1554.35946	1537.35799	1524.05664
2025-09-09T13:21:11Z	1557.00000	1554.35458	1537.35039	1524.05428
2025-09-09T13:21:11Z	1557.00000	1554.35314	1537.34796	1524.05340
2025-09-09T13:21:11Z	1557.00000	1554.35112	1537.34500	1524.05250
2025-09-09T13:21:11Z	1558.00000	1554.34973	1537.34269	1524.05164
2025-09-09T13:21:12Z	1558.00000	1554.34824	1537.34057	1524.05100
2025-09-09T13:21:12Z	1558.00000	1554.34681	1537.33833	1524.05019
2025-09-09T13:21:12Z	1558.00000	1554.34565	1537.33654	1524.04955
2025-09-09T13:21:12Z	1558.00000	1554.34450	1537.33487	1524.04901
2025-09-09T13:21:12Z	1558.00000	1554.34354	1537.33336	1524.04848
2025-09-09T13:21:12Z	1558.00000	1554.33070	1537.33171	1524.04792
2025-09-09T13:21:12Z	1558.00000	1554.32984	1537.33031	1524.04743
2025-09-09T13:21:12Z	1558.00000	1554.32899	1537.32905	1524.04695
2025-09-09T13:21:12Z	1558.00000	1554.32803	1537.32768	1524.04643
2025-09-09T13:21:12Z	1559.00000	1554.32727	1537.32651	1524.04603
2025-09-09T13:21:13Z	1559.00000	1554.32637	1537.32525	1524.04560
2025-09-09T13:21:13Z	1559.00000	1554.32558	1537.32403	1524.04513
2025-09-09T13:21:13Z	1559.00000	1554.32482	1537.32286	1524.04470
2025-09-09T13:21:13Z	1559.00000	1554.32420	1537.32199	1524.04437
2025-09-09T13:21:13Z	1559.00000	1554.32352	1537.32105	1524.04402
2025-09-09T13:21:13Z	1559.00000	1554.32282	1537.32004	1524.04367
2025-09-09T13:21:13Z	1559.00000	1554.32231	1537.31925	1524.04336
2025-09-09T13:21:13Z	1559.00000	1554.32180	1537.31844	1524.04302
2025-09-09T13:21:13Z	1559.00000	1554.32126	1537.31766	1524.04274
2025-09-09T13:21:13Z	1560.00000	1554.32084	1537.31706	1524.04254
2025-09-09T13:21:14Z	1560.00000	1554.32034	1537.31635	1524.04226
2025-09-09T13:21:14Z	1560.00000	1554.31973	1537.31549	1524.04196
2025-09-09T13:21:14Z	1560.00000	1554.31925	1537.31475	1524.04161
2025-09-09T13:21:14Z	1560.00000	1554.31878	1537.31401	1524.04140
2025-09-09T13:21:14Z	1560.00000	1554.31834	1537.31344	1524.04118
2025-09-09T13:21:14Z	1560.00000	1554.31791	1537.31286	1524.04087
2025-09-09T13:21:14Z	1560.00000	1554.31752	1537.31213	1524.04067
2025-09-09T13:21:14Z	1560.00000	1554.31717	1537.31169	1524.04049
2025-09-09T13:21:14Z	1560.00000	1554.31671	1537.31102	1524.04026
2025-09-09T13:21:14Z	1561.00000	1554.31638	1537.31045	1524.04008
2025-09-09T13:21:15Z	1561.00000	1554.31595	1537.30992	1524.03987
2025-09-09T13:21:15Z	1561.00000	1554.31558	1537.30931	1524.03959
2025-09-09T13:21:15Z	1561.00000	1554.31514	1537.30873	1524.03941
2025-09-09T13:21:15Z	1561.00000	1554.31486	1537.30819	1524.03923
2025-09-09T13:21:15Z	1561.00000	1554.56349	1537.68418	1524.18519
2025-09-09T13:21:15Z	1561.00000	1554.79006	1538.04563	1524.32771
2025-09-09T13:21:15Z	1561.00000	1555.04336	1538.44314	1524.48985
2025-09-09T13:21:15Z	1561.00000	1555.20796	1538.70182	1524.59539
2025-09-09T13:21:15Z	1561.00000	1555.39170	1538.99209	1524.70832
2025-09-09T13:21:15Z	1562.00000	1555.57374	1539.27997	1524.82105
2025-09-09T13:21:16Z	1562.00000	1555.73953	1539.53289	1524.92352
2025-09-09T13:21:16Z	1562.00000	1555.89107	1539.76587	1525.01152
2025-09-09T13:21:16Z	1562.00000	1556.05889	1540.03909	1525.11622
2025-09-09T13:21:16Z	1562.00000	1556.20057	1540.25953	1525.19812
2025-09-09T13:21:16Z	1562.00000	1556.31659	1540.46154	1525.27082
2025-09-09T13:21:16Z	1562.00000	1556.46473	1540.68508	1525.35838
2025-09-09T13:21:16Z	1562.00000	1556.57981	1540.85777	1525.42134
2025-09-09T13:21:16Z	1562.00000	1556.67538	1541.02358	1525.48842
2025-09-09T13:21:16Z	1562.00000	1556.79434	1541.20391	1525.55379
2025-09-09T13:21:16Z	1563.00000	1556.90074	1541.36351	1525.61053
2025-09-09T13:21:17Z	1563.00000	1556.98323	1541.51176	1525.66422
2025-09-09T13:21:17Z	1563.00000	1557.12059	1541.73011	1525.75240
2025-09-09T13:21:17Z	1563.00000	1557.15916	1541.80998	1525.77841
2025-09-09T13:21:17Z	1563.00000	1557.26395	1541.94937	1525.83435
2025-09-09T13:21:17Z	1563.00000	1557.28796	1542.00565	1525.85072
2025-09-09T13:21:17Z	1563.00000	1557.31344	1542.04895	1525.87590
2025-09-09T13:21:17Z	1563.00000	1557.33484	1542.08568	1525.89037
2025-09-09T13:21:17Z	1564.00000	1557.37923	1542.12328	1525.90510
2025-09-09T13:21:18Z	1564.00000	1557.39472	1542.16204	1525.91502
2025-09-09T13:21:18Z	1564.00000	1557.40766	1542.18367	1525.92340
2025-09-09T13:21:18Z	1564.00000	1557.41854	1542.20145	1525.93044
2025-09-09T13:21:18Z	1564.00000	1557.42769	1542.21662	1525.93637
2025-09-09T13:21:18Z	1564.00000	1557.43687	1542.23185	1525.94234
2025-09-09T13:21:18Z	1564.00000	1557.44334	1542.24261	1525.94657
2025-09-09T13:21:18Z	1564.00000	1557.44977	1542.25354	1525.95080
2025-09-09T13:21:18Z	1564.00000	1557.45446	1542.26144	1525.95390
2025-09-09T13:21:18Z	1564.00000	1557.45861	1542.26832	1525.95652
2025-09-09T13:21:18Z	1565.00000	1557.46226	1542.27469	1525.95893
2025-09-09T13:21:19Z	1565.00000	1557.46577	1542.28024	1525.96113
2025-09-09T13:21:19Z	1565.00000	1557.46876	1542.28537	1525.96308
2025-09-09T13:21:19Z	1565.00000	1557.47186	1542.29077	1525.96507
2025-09-09T13:21:19Z	1565.00000	1555.86259	1539.71655	1524.97342
2025-09-09T13:21:19Z	1565.00000	1555.48133	1539.15426	1524.75541
2025-09-09T13:21:19Z	1565.00000	1555.25048	1538.78964	1524.60831
2025-09-09T13:21:19Z	1565.00000	1555.06946	1538.49326	1524.49138
2025-09-09T13:21:19Z	1565.00000	1554.91424	1538.24509	1524.39312
2025-09-09T13:21:19Z	1565.00000	1554.76365	1538.00327	1524.30108
2025-09-09T13:21:19Z	1566.00000	1554.60009	1537.74500	1524.20050
2025-09-09T13:21:20Z	1566.00000	1554.44485	1537.50137	1524.10865
2025-09-09T13:21:20Z	1566.00000	1554.37054	1537.37541	1524.06243
2025-09-09T13:21:20Z	1566.00000	1554.36713	1537.36999	1524.06087
2025-09-09T13:21:20Z	1566.00000	1554.36370	1537.36435	1524.05930
2025-09-09T13:21:20Z	1566.00000	1554.36056	1537.35936	1524.05778
2025-09-09T13:21:20Z	1566.00000	1554.35833	1537.35569	1524.05666
2025-09-09T13:21:20Z	1566.00000	1554.35630	1537.35250	1524.05567
2025-09-09T13:21:20Z	1566.00000	1554.35454	1537.34981	1524.05473
2025-09-09T13:21:20Z	1566.00000	1554.35266	1537.34686	1524.05383
2025-09-09T13:21:20Z	1567.00000	1554.35119	1537.34474	1524.05305
2025-09-09T13:21:21Z	1567.00000	1554.34959	1537.34230	1524.05220
2025-09-09T13:21:21Z	1567.00000	1554.34816	1537.34011	1524.05150
2025-09-09T13:21:21Z	1567.00000	1554.34685	1537.33816	1524.05078
2025-09-09T13:21:21Z	1567.00000	1554.34566	1537.33629	1524.05016
2025-09-09T13:21:21Z	1567.00000	1554.34462	1537.33488	1524.04962
2025-09-09T13:21:21Z	1567.00000	1554.34399	1537.33392	1524.04933
2025-09-09T13:21:21Z	1567.00000	1554.34316	1537.33262	1524.04883
2025-09-09T13:21:21Z	1567.00000	1554.33050	1537.33139	1524.04836
2025-09-09T13:21:21Z	1567.00000	1554.32949	1537.32995	1524.04786
2025-09-09T13:21:21Z	1568.00000	1554.32883	1537.32882	1524.04748
2025-09-09T13:21:22Z	1568.00000	1554.32795	1537.32761	1524.04704
2025-09-09T13:21:22Z	1568.00000	1554.32723	1537.32662	1524.04662
2025-09-09T13:21:22Z	1568.00000	1554.32661	1537.32555	1524.04628
2025-09-09T13:21:22Z	1568.00000	1554.32599	1537.32468	1524.04597
2025-09-09T13:21:22Z	1568.00000	1554.32532	1537.32379	1524.04563
2025-09-09T13:21:22Z	1568.00000	1554.32464	1537.32281	1524.04524
2025-09-09T13:21:22Z	1568.00000	1554.32411	1537.32191	1524.04494
2025-09-09T13:21:22Z	1568.00000	1554.32354	1537.32114	1524.04461
2025-09-09T13:21:22Z	1568.00000	1554.32290	1537.32023	1524.04427
2025-09-09T13:21:22Z	1569.00000	1554.32236	1537.31937	1524.04397
2025-09-09T13:21:23Z	1569.00000	1554.32194	1537.31873	1524.04377
2025-09-09T13:21:23Z	1569.00000	1554.32145	1537.31805	1524.04351
2025-09-09T13:21:23Z	1569.00000	1554.32090	1537.31730	1524.04318
2025-09-09T13:21:23Z	1569.00000	1554.32044	1537.31670	1524.04284
2025-09-09T13:21:23Z	1569.00000	1554.32009	1537.31587	1524.04268
2025-09-09T13:21:23Z	1569.00000	1554.31951	1537.31520	1524.04241
2025-09-09T13:21:23Z	1569.00000	1554.31909	1537.31469	1524.04217
2025-09-09T13:21:23Z	1569.00000	1554.31872	1537.31415	1524.04193
2025-09-09T13:21:23Z	1569.00000	1554.31826	1537.31347	1524.04173
2025-09-09T13:21:23Z	1570.00000	1554.31782	1537.31279	1524.04146
2025-09-09T13:21:24Z	1570.00000	1554.31750	1537.31240	1524.04129
2025-09-09T13:21:24Z	1570.00000	1554.31716	1537.31183	1524.04106
2025-09-09T13:21:24Z	1570.00000	1554.31672	1537.31129	1524.04085
2025-09-09T13:21:24Z	1570.00000	1554.32405	1537.32276	1524.04498
2025-09-09T13:21:24Z	1570.00000	1554.61560	1537.76760	1524.21964
2025-09-09T13:21:24Z	1570.00000	1554.83435	1538.11798	1524.36044
2025-09-09T13:21:24Z	1570.00000	1555.08263	1538.50708	1524.51495
2025-09-09T13:21:24Z	1570.00000	1555.27385	1538.81969	1524.64100
2025-09-09T13:21:24Z	1570.00000	1555.45389	1539.10186	1524.75468
2025-09-09T13:21:24Z	1571.00000	1555.65593	1539.41029	1524.87259
2025-09-09T13:21:25Z	1571.00000	1555.83512	1539.69855	1524.98440
2025-09-09T13:21:25Z	1571.00000	1555.98023	1539.92796	1525.06997
2025-09-09T13:21:25Z	1571.00000	1556.12639	1540.14826	1525.15892
2025-09-09T13:21:25Z	1571.00000	1556.26302	1540.37219	1525.23756
2025-09-09T13:21:25Z	1571.00000	1556.39371	1540.56922	1525.31451
2025-09-09T13:21:25Z	1571.00000	1556.53708	1540.78761	1525.39433
2025-09-09T13:21:25Z	1571.00000	1556.64858	1540.98038	1525.46446
2025-09-09T13:21:25Z	1571.00000	1556.76921	1541.16249	1525.53729
2025-09-09T13:21:25Z	1571.00000	1556.84743	1541.30398	1525.58697
2025-09-09T13:21:25Z	1572.00000	1556.92421	1541.40040	1525.62471
2025-09-09T13:21:26Z	1572.00000	1556.98892	1541.52034	1525.66734
2025-09-09T13:21:26Z	1572.00000	1557.07450	1541.65009	1525.72019
2025-09-09T13:21:26Z	1572.00000	1557.12647	1541.73829	1525.75535
2025-09-09T13:21:26Z	1572.00000	1557.17356	1541.82689	1525.78629
2025-09-09T13:21:26Z	1572.00000	1557.23962	1541.90636	1525.81719
2025-09-09T13:21:26Z	1572.00000	1557.27263	1541.97790	1525.83950
2025-09-09T13:21:26Z	1572.00000	1557.30051	1542.02631	1525.85839
2025-09-09T13:21:26Z	1572.00000	1557.32473	1542.06755	1525.88279
2025-09-09T13:21:26Z	1572.00000	1557.37110	1542.10879	1525.89906
2025-09-09T13:21:26Z	1573.00000	1557.39058	1542.15446	1525.91155
2025-09-09T13:21:27Z	1573.00000	1557.40688	1542.18146	1525.92213
2025-09-09T13:21:27Z	1573.00000	1557.41849	1542.20055	1525.92962
2025-09-09T13:21:27Z	1573.00000	1557.42973	1542.21933	1525.93697
2025-09-09T13:21:27Z	1573.00000	1557.43655	1542.23046	1525.94135
2025-09-09T13:21:27Z	1573.00000	1557.44339	1542.24199	1525.94588
2025-09-09T13:21:27Z	1573.00000	1557.44938	1542.25208	1525.94980
2025-09-09T13:21:27Z	1573.00000	1557.45464	1542.26092	1525.95328
2025-09-09T13:21:27Z	1573.00000	1557.45908	1542.26846	1525.95618
2025-09-09T13:21:27Z	1573.00000	1557.46372	1542.27632	1525.95920
2025-09-09T13:21:27Z	1574.00000	1557.46721	1542.28223	1525.96146
2025-09-09T13:21:28Z	1574.00000	1557.47039	1542.28746	1525.96350
2025-09-09T13:21:28Z	1574.00000	1557.47377	1542.29318	1525.96570
2025-09-09T13:21:28Z	1574.00000	1555.97310	1539.92432	1525.04539
2025-09-09T13:21:28Z	1574.00000	1555.55972	1539.27216	1524.79257
2025-09-09T13:21:28Z	1574.00000	1555.32752	1538.92461	1524.65947
2025-09-09T13:21:28Z	1574.00000	1555.13774	1538.61651	1524.54129
2025-09-09T13:21:28Z	1574.00000	1554.94788	1538.29938	1524.41551
2025-09-09T13:21:28Z	1574.00000	1554.80186	1538.06512	1524.32447
2025-09-09T13:21:28Z	1574.00000	1554.68853	1537.87286	1524.25268
2025-09-09T13:21:28Z	1575.00000	1554.54803	1537.65767	1524.16767
2025-09-09T13:21:29Z	1575.00000	1554.41399	1537.45370	1524.08975
2025-09-09T13:21:29Z	1575.00000	1554.37101	1537.37614	1524.06316
2025-09-09T13:21:29Z	1575.00000	1554.36657	1537.36892	1524.06113
2025-09-09T13:21:29Z	1575.00000	1554.36376	1537.36414	1524.05973
2025-09-09T13:21:29Z	1575.00000	1554.36084	1537.35964	1524.05834
2025-09-09T13:21:29Z	1575.00000	1554.35840	1537.35584	1524.05709
2025-09-09T13:21:29Z	1575.00000	1554.35655	1537.35296	1524.05617
2025-09-09T13:21:29Z	1575.00000	1554.35489	1537.35045	1524.05535
2025-09-09T13:21:29Z	1575.00000	1554.35334	1537.34814	1524.05454
2025-09-09T13:21:29Z	1576.00000	1554.35172	1537.34563	1524.05372
2025-09-09T13:21:30Z	1576.00000	1554.35061	1537.34401	1524.05315
2025-09-09T13:21:30Z	1576.00000	1554.34925	1537.34184	1524.05240
2025-09-09T13:21:30Z	1576.00000	1554.34793	1537.33995	1524.05173
2025-09-09T13:21:30Z	1576.00000	1554.34708	1537.33868	1524.05130
2025-09-09T13:21:30Z	1576.00000	1554.34597	1537.33695	1524.05071
2025-09-09T13:21:30Z	1576.00000	1554.34504	1537.33556	1524.05016
2025-09-09T13:21:30Z	1576.00000	1554.34401	1537.33409	1524.04967
2025-09-09T13:21:30Z	1576.00000	1554.34334	1537.33308	1524.04927
2025-09-09T13:21:30Z	1576.00000	1554.33050	1537.33166	1524.04876
2025-09-09T13:21:30Z	1577.00000	1554.32969	1537.33035	1524.04829
2025-09-09T13:21:31Z	1577.00000	1554.32884	1537.32910	1524.04786
2025-09-09T13:21:31Z	1577.00000	1554.32829	1537.32832	1524.04754
2025-09-09T13:21:31Z	1577.00000	1554.32764	1537.32737	1524.04718
2025-09-09T13:21:31Z	1577.00000	1554.32692	1537.32631	1524.04678
2025-09-09T13:21:31Z	1577.00000	1554.32632	1537.32548	1524.04649
2025-09-09T13:21:31Z	1577.00000	1554.32574	1537.32462	1524.04615
2025-09-09T13:21:31Z	1577.00000	1554.32513	1537.32365	1524.04582
2025-09-09T13:21:31Z	1577.00000	1554.32458	1537.32287	1524.04548
2025-09-09T13:21:31Z	1577.00000	1554.32404	1537.32208	1524.04523
2025-09-09T13:21:31Z	1578.00000	1554.32342	1537.32119	1524.04489
2025-09-09T13:21:32Z	1578.00000	1554.32300	1537.32055	1524.04457
2025-09-09T13:21:32Z	1578.00000	1554.32253	1537.31980	1524.04434
2025-09-09T13:21:32Z	1578.00000	1554.32197	1537.31909	1524.04403
2025-09-09T13:21:32Z	1578.00000	1554.32160	1537.31853	1524.04380
2025-09-09T13:21:32Z	1578.00000	1554.32110	1537.31778	1524.04353
2025-09-09T13:21:32Z	1578.00000	1554.32070	1537.31724	1524.04330
2025-09-09T13:21:32Z	1578.00000	1554.32031	1537.31651	1524.04311
2025-09-09T13:21:32Z	1578.00000	1554.31989	1537.31601	1524.04290
2025-09-09T13:21:32Z	1578.00000	1554.31949	1537.31533	1524.04253
2025-09-09T13:21:32Z	1579.00000	1554.31909	1537.31471	1524.04219
2025-09-09T13:21:33Z	1579.00000	1554.31861	1537.31427	1524.04229
2025-09-09T13:21:33Z	1579.00000	1554.31834	1537.31368	1524.04188
2025-09-09T13:21:33Z	1579.00000	1554.31780	1537.31316	1524.04188
2025-09-09T13:21:33Z	1579.00000	1554.31752	1537.31244	1524.04137
2025-09-09T13:21:33Z	1579.00000	1554.49826	1537.58542	1524.15097
2025-09-09T13:21:33Z	1579.00000	1554.73387	1537.94401	1524.29129
2025-09-09T13:21:33Z	1579.00000	1554.91134	1538.23433	1524.40343
2025-09-09T13:21:33Z	1579.00000	1555.11542	1538.56858	1524.54001
2025-09-09T13:21:33Z	1579.00000	1555.33022	1538.91470	1524.67638
2025-09-09T13:21:33Z	1580.00000	1555.48217	1539.14357	1524.77070
2025-09-09T13:21:34Z	1580.00000	1555.69662	1539.45844	1524.88771
2025-09-09T13:21:34Z	1580.00000	1555.83795	1539.69624	1524.98379
2025-09-09T13:21:34Z	1580.00000	1555.98666	1539.93206	1525.07188
2025-09-09T13:21:34Z	1580.00000	1556.13114	1540.15581	1525.16007
2025-09-09T13:21:34Z	1580.00000	1556.28535	1540.40828	1525.24929
2025-09-09T13:21:34Z	1580.00000	1556.41616	1540.60407	1525.32652
2025-09-09T13:21:34Z	1580.00000	1556.55350	1540.81283	1525.40271
2025-09-09T13:21:34Z	1580.00000	1556.65266	1540.98016	1525.46434
2025-09-09T13:21:34Z	1580.00000	1556.75816	1541.13762	1525.52718
2025-09-09T13:21:34Z	1581.00000	1556.84167	1541.28764	1525.58021
2025-09-09T13:21:35Z	1581.00000	1556.94439	1541.43969	1525.63409
2025-09-09T13:21:35Z	1581.00000	1557.00771	1541.54419	1525.68302
2025-09-09T13:21:35Z	1581.00000	1557.09284	1541.67335	1525.72873
2025-09-09T13:21:35Z	1581.00000	1557.15107	1541.77207	1525.76795
2025-09-09T13:21:35Z	1581.00000	1557.21573	1541.86228	1525.79819
2025-09-09T13:21:35Z	1581.00000	1557.25904	1541.93692	1525.82697
2025-09-09T13:21:35Z	1581.00000	1557.28903	1542.00325	1525.84738
2025-09-09T13:21:35Z	1581.00000	1557.31137	1542.04145	1525.87042
2025-09-09T13:21:35Z	1581.00000	1557.33440	1542.08039	1525.88598
2025-09-09T13:21:35Z	1582.00000	1557.37571	1542.11299	1525.89878
2025-09-09T13:21:36Z	1582.00000	1557.39595	1542.15972	1525.91171
2025-09-09T13:21:36Z	1582.00000	1557.40993	1542.18285	1525.92082
2025-09-09T13:21:36Z	1582.00000	1557.42158	1542.20198	1525.92833
2025-09-09T13:21:36Z	1582.00000	1557.43155	1542.21861	1525.93491
2025-09-09T13:21:36Z	1582.00000	1557.44105	1542.23469	1525.94124
2025-09-09T13:21:36Z	1582.00000	1557.44803	1542.24622	1525.94574
2025-09-09T13:21:36Z	1582.00000	1557.45384	1542.25610	1525.94964
2025-09-09T13:21:36Z	1582.00000	1557.46145	1542.26889	1525.95464
2025-09-09T13:21:36Z	1582.00000	1557.46634	1542.27710	1525.95778
2025-09-09T13:21:37Z	1583.00000	1557.47014	1542.28345	1525.96026
2025-09-09T13:21:37Z	1583.00000	1557.47404	1542.28993	1525.96267
2025-09-09T13:21:37Z	1583.00000	1557.47694	1542.29488	1525.96465
2025-09-09T13:21:37Z	1583.00000	1556.99237	1541.53178	1525.65430
2025-09-09T13:21:37Z	1583.00000	1555.78112	1539.60628	1524.92785
2025-09-09T13:21:37Z	1583.00000	1555.48854	1539.16327	1524.75840
2025-09-09T13:21:37Z	1583.00000	1555.27013	1538.82261	1524.61952
2025-09-09T13:21:37Z	1583.00000	1555.10575	1538.56263	1524.51422
2025-09-09T13:21:37Z	1583.00000	1554.97360	1538.33826	1524.43372
2025-09-09T13:21:37Z	1583.00000	1554.82202	1538.09899	1524.34019
2025-09-09T13:21:37Z	1584.00000	1554.65842	1537.84141	1524.23875
2025-09-09T13:21:38Z	1584.00000	1554.53445	1537.63303	1524.15940
2025-09-09T13:21:38Z	1584.00000	1554.37763	1537.38687	1524.06622
2025-09-09T13:21:38Z	1584.00000	1554.36986	1537.37437	1524.06249
2025-09-09T13:21:38Z	1584.00000	1554.36600	1537.36793	1524.06055
2025-09-09T13:21:38Z	1584.00000	1554.36332	1537.36378	1524.05931
2025-09-09T13:21:38Z	1584.00000	1554.36136	1537.36069	1524.05839
2025-09-09T13:21:38Z	1584.00000	1554.35972	1537.35807	1524.05752
2025-09-09T13:21:38Z	1584.00000	1554.35754	1537.35470	1524.05641
2025-09-09T13:21:38Z	1584.00000	1554.35558	1537.35175	1524.05540
2025-09-09T13:21:38Z	1585.00000	1554.35442	1537.34985	1524.05478
2025-09-09T13:21:39Z	1585.00000	1554.35267	1537.34728	1524.05393
2025-09-09T13:21:39Z	1585.00000	1554.35117	1537.34501	1524.05312
2025-09-09T13:21:39Z	1585.00000	1554.35023	1537.34356	1524.05265
2025-09-09T13:21:39Z	1585.00000	1554.34912	1537.34190	1524.05205
2025-09-09T13:21:39Z	1585.00000	1554.34791	1537.34005	1524.05142
2025-09-09T13:21:39Z	1585.00000	1554.34688	1537.33854	1524.05088
2025-09-09T13:21:39Z	1585.00000	1554.34582	1537.33703	1524.05036
2025-09-09T13:21:39Z	1585.00000	1554.34496	1537.33579	1524.04986
2025-09-09T13:21:39Z	1585.00000	1554.34431	1537.33476	1524.04952
2025-09-09T13:21:39Z	1586.00000	1554.34332	1537.33337	1524.04900
2025-09-09T13:21:40Z	1586.00000	1554.34264	1537.33226	1524.04859
2025-09-09T13:21:40Z	1586.00000	1554.32994	1537.33105	1524.04815
2025-09-09T13:21:40Z	1586.00000	1554.32910	1537.32985	1524.04772
2025-09-09T13:21:40Z	1586.00000	1554.32848	1537.32890	1524.04737
2025-09-09T13:21:40Z	1586.00000	1554.32805	1537.32816	1524.04710
2025-09-09T13:21:40Z	1586.00000	1554.32737	1537.32724	1524.04675
2025-09-09T13:21:40Z	1586.00000	1554.32665	1537.32622	1524.04641
2025-09-09T13:21:40Z	1586.00000	1554.32608	1537.32543	1524.04609
2025-09-09T13:21:40Z	1586.00000	1554.32556	1537.32462	1524.04581
2025-09-09T13:21:40Z	1587.00000	1554.32495	1537.32373	1524.04548
2025-09-09T13:21:41Z	1587.00000	1554.32456	1537.32314	1524.04525
2025-09-09T13:21:41Z	1587.00000	1554.32399	1537.32229	1524.04488
2025-09-09T13:21:41Z	1587.00000	1554.32350	1537.32161	1524.04453
2025-09-09T13:21:41Z	1587.00000	1554.32307	1537.32084	1524.04430
2025-09-09T13:21:41Z	1587.00000	1554.32257	1537.32016	1524.04407
2025-09-09T13:21:41Z	1587.00000	1554.32218	1537.31959	1524.04380
2025-09-09T13:21:41Z	1587.00000	1554.32176	1537.31899	1524.04360
2025-09-09T13:21:41Z	1587.00000	1554.32130	1537.31825	1524.04334
2025-09-09T13:21:41Z	1587.00000	1554.32085	1537.31758	1524.04305
2025-09-09T13:21:41Z	1588.00000	1554.32038	1537.31697	1524.04282
2025-09-09T13:21:42Z	1588.00000	1554.32000	1537.31643	1524.04261
2025-09-09T13:21:42Z	1588.00000	1554.31971	1537.31599	1524.04244
2025-09-09T13:21:42Z	1588.00000	1554.31930	1537.31547	1524.04227
2025-09-09T13:21:42Z	1588.00000	1554.31898	1537.31494	1524.04203
2025-09-09T13:21:42Z	1588.00000	1554.53655	1537.63928	1524.16741
