Timestamp	Time [s]	WL 1[nm]	
2025-08-11T13:06:32Z	3279.00000	1557.17131	1540.19370	1525.29241
2025-08-11T13:06:32Z	3279.00000	1557.17485	1540.19879	1525.29267
2025-08-11T13:06:32Z	3279.00000	1557.17889	1540.20265	1525.29312
2025-08-11T13:06:32Z	3279.00000	1557.18178	1540.20470	1525.29323
2025-08-11T13:06:32Z	3279.00000	1557.18353	1540.20665	1525.29344
2025-08-11T13:06:32Z	3280.00000	1557.18689	1540.21114	1525.29395
2025-08-11T13:06:32Z	3280.00000	1555.86920	1538.85508	1525.08522
2025-08-11T13:06:32Z	3280.00000	1555.67107	1538.63800	1525.06343
2025-08-11T13:06:33Z	3280.00000	1555.53492	1538.49521	1525.03626
2025-08-11T13:06:33Z	3280.00000	1555.38841	1538.35025	1525.00994
2025-08-11T13:06:33Z	3280.00000	1555.26765	1538.22747	1524.98683
2025-08-11T13:06:33Z	3280.00000	1555.13576	1538.08845	1524.96646
2025-08-11T13:06:33Z	3280.00000	1555.07628	1538.02988	1524.95320
2025-08-11T13:06:33Z	3281.00000	1555.07467	1538.02681	1524.95463
2025-08-11T13:06:33Z	3281.00000	1555.07309	1538.02515	1524.95378
2025-08-11T13:06:33Z	3281.00000	1555.07176	1538.02200	1524.95308
2025-08-11T13:06:33Z	3281.00000	1555.07102	1538.02100	1524.95314
2025-08-11T13:06:34Z	3281.00000	1555.07014	1538.02108	1524.95296
2025-08-11T13:06:34Z	3281.00000	1555.06940	1538.02029	1524.95299
2025-08-11T13:06:34Z	3281.00000	1555.06894	1538.01908	1524.95305
2025-08-11T13:06:34Z	3281.00000	1555.06784	1538.01849	1524.95179
2025-08-11T13:06:34Z	3281.00000	1555.06773	1538.01796	1524.95200
2025-08-11T13:06:34Z	3282.00000	1555.06677	1538.01763	1524.95226
2025-08-11T13:06:34Z	3282.00000	1555.06654	1538.01659	1524.95159
2025-08-11T13:06:34Z	3282.00000	1555.06575	1538.01662	1524.95200
2025-08-11T13:06:34Z	3282.00000	1555.06536	1538.01567	1524.95192
2025-08-11T13:06:35Z	3282.00000	1555.06464	1538.01560	1524.95194
2025-08-11T13:06:35Z	3282.00000	1555.06468	1538.01449	1524.95145
2025-08-11T13:06:35Z	3282.00000	1555.06362	1538.01435	1524.95103
2025-08-11T13:06:35Z	3282.00000	1555.06455	1538.01568	1524.95384
2025-08-11T13:06:35Z	3282.00000	1555.06220	1538.01223	1524.95050
2025-08-11T13:06:35Z	3283.00000	1555.06244	1538.01343	1524.95173
2025-08-11T13:06:35Z	3283.00000	1555.06227	1538.01309	1524.95178
2025-08-11T13:06:35Z	3283.00000	1555.06310	1538.01304	1524.95158
2025-08-11T13:06:35Z	3283.00000	1555.06213	1538.01225	1524.95118
2025-08-11T13:06:36Z	3283.00000	1555.06187	1538.01227	1524.95162
2025-08-11T13:06:36Z	3283.00000	1555.06184	1538.01164	1524.95139
2025-08-11T13:06:36Z	3283.00000	1555.06125	1538.01162	1524.95118
2025-08-11T13:06:36Z	3283.00000	1555.06123	1538.01132	1524.95186
2025-08-11T13:06:36Z	3283.00000	1555.06132	1538.01090	1524.95138
2025-08-11T13:06:36Z	3284.00000	1555.06077	1538.01090	1524.95130
2025-08-11T13:06:36Z	3284.00000	1555.06045	1538.01064	1524.95102
2025-08-11T13:06:36Z	3284.00000	1555.06123	1538.01054	1524.95118
2025-08-11T13:06:36Z	3284.00000	1555.06073	1538.01061	1524.95104
2025-08-11T13:06:36Z	3284.00000	1555.06071	1538.01071	1524.95081
2025-08-11T13:06:37Z	3284.00000	1555.06052	1538.01004	1524.95099
2025-08-11T13:06:37Z	3284.00000	1555.06072	1538.00955	1524.95124
2025-08-11T13:06:37Z	3284.00000	1555.06028	1538.01050	1524.95164
2025-08-11T13:06:37Z	3284.00000	1555.05978	1538.00986	1524.95097
2025-08-11T13:06:37Z	3284.00000	1555.05945	1538.00963	1524.95093
2025-08-11T13:06:37Z	3285.00000	1555.05906	1538.00876	1524.95138
2025-08-11T13:06:37Z	3285.00000	1555.05922	1538.00932	1524.95130
2025-08-11T13:06:37Z	3285.00000	1555.05934	1538.00910	1524.95126
2025-08-11T13:06:37Z	3285.00000	1555.05875	1538.00882	1524.95093
2025-08-11T13:06:37Z	3285.00000	1555.05842	1538.00874	1524.95110
2025-08-11T13:06:38Z	3285.00000	1555.05911	1538.00868	1524.95094
2025-08-11T13:06:38Z	3285.00000	1555.05837	1538.00862	1524.95102
2025-08-11T13:06:38Z	3285.00000	1555.05803	1538.00825	1524.95071
2025-08-11T13:06:38Z	3285.00000	1555.05905	1538.00837	1524.95101
2025-08-11T13:06:38Z	3285.00000	1555.05838	1538.00836	1524.95121
2025-08-11T13:06:38Z	3286.00000	1555.05848	1538.00773	1524.95088
2025-08-11T13:06:38Z	3286.00000	1555.05748	1538.00780	1524.95089
2025-08-11T13:06:38Z	3286.00000	1555.05737	1538.00757	1524.95021
2025-08-11T13:06:38Z	3286.00000	1555.16801	1538.12487	1524.97168
2025-08-11T13:06:38Z	3286.00000	1555.36336	1538.32151	1524.98826
2025-08-11T13:06:39Z	3286.00000	1555.59160	1538.55664	1525.02486
2025-08-11T13:06:39Z	3286.00000	1555.76404	1538.73541	1525.04800
2025-08-11T13:06:39Z	3286.00000	1555.87641	1538.85048	1525.06312
2025-08-11T13:06:39Z	3286.00000	1556.00239	1538.98032	1525.08013
2025-08-11T13:06:39Z	3286.00000	1556.11840	1539.10472	1525.09539
2025-08-11T13:06:39Z	3287.00000	1556.26681	1539.25553	1525.11745
2025-08-11T13:06:39Z	3287.00000	1556.35232	1539.34440	1525.13017
2025-08-11T13:06:39Z	3287.00000	1556.47546	1539.47279	1525.15039
2025-08-11T13:06:39Z	3287.00000	1556.55750	1539.55576	1525.16556
2025-08-11T13:06:40Z	3287.00000	1556.64491	1539.64539	1525.18226
2025-08-11T13:06:40Z	3287.00000	1556.72312	1539.72431	1525.20018
2025-08-11T13:06:40Z	3287.00000	1556.78901	1539.79494	1525.21466
2025-08-11T13:06:40Z	3287.00000	1556.85266	1539.86017	1525.22798
2025-08-11T13:06:40Z	3287.00000	1556.89787	1539.90918	1525.23893
2025-08-11T13:06:40Z	3288.00000	1556.93106	1539.94337	1525.24561
2025-08-11T13:06:40Z	3288.00000	1556.96320	1539.97605	1525.25262
2025-08-11T13:06:40Z	3288.00000	1556.99489	1540.01043	1525.25875
2025-08-11T13:06:40Z	3288.00000	1557.02411	1540.03942	1525.26473
2025-08-11T13:06:40Z	3288.00000	1557.04666	1540.06383	1525.26979
2025-08-11T13:06:41Z	3288.00000	1557.06754	1540.08297	1525.27334
2025-08-11T13:06:41Z	3288.00000	1557.08489	1540.10370	1525.27660
2025-08-11T13:06:41Z	3288.00000	1557.10331	1540.12237	1525.28012
2025-08-11T13:06:41Z	3288.00000	1557.11543	1540.13547	1525.28241
2025-08-11T13:06:41Z	3288.00000	1557.12712	1540.14702	1525.28439
2025-08-11T13:06:41Z	3288.00000	1557.13802	1540.15802	1525.28677
2025-08-11T13:06:41Z	3289.00000	1557.14662	1540.16512	1525.28807
2025-08-11T13:06:41Z	3289.00000	1557.15323	1540.17407	1525.28904
2025-08-11T13:06:41Z	3289.00000	1557.16008	1540.18161	1525.29036
2025-08-11T13:06:41Z	3289.00000	1557.16515	1540.18714	1525.29158
2025-08-11T13:06:42Z	3289.00000	1557.16980	1540.19243	1525.29165
2025-08-11T13:06:42Z	3289.00000	1557.17260	1540.19358	1525.29173
2025-08-11T13:06:42Z	3289.00000	1557.17545	1540.19812	1525.29250
2025-08-11T13:06:42Z	3289.00000	1557.17864	1540.20155	1525.29320
2025-08-11T13:06:42Z	3289.00000	1557.18066	1540.20363	1525.29311
2025-08-11T13:06:42Z	3289.00000	1557.18217	1540.20597	1525.29345
2025-08-11T13:06:42Z	3290.00000	1557.18424	1540.20733	1525.29345
2025-08-11T13:06:42Z	3290.00000	1557.18565	1540.20884	1525.29374
2025-08-11T13:06:42Z	3290.00000	1555.97623	1538.96528	1525.09115
2025-08-11T13:06:42Z	3290.00000	1555.68591	1538.65162	1525.05526
2025-08-11T13:06:42Z	3290.00000	1555.52429	1538.48650	1525.03569
2025-08-11T13:06:43Z	3290.00000	1555.35757	1538.31801	1525.00526
2025-08-11T13:06:43Z	3290.00000	1555.23981	1538.19810	1524.98165
2025-08-11T13:06:43Z	3290.00000	1555.12856	1538.08214	1524.96621
2025-08-11T13:06:43Z	3290.00000	1555.07513	1538.02854	1524.95510
2025-08-11T13:06:43Z	3291.00000	1555.07454	1538.02555	1524.95395
2025-08-11T13:06:43Z	3291.00000	1555.07328	1538.02516	1524.95346
2025-08-11T13:06:43Z	3291.00000	1555.07290	1538.02488	1524.95308
2025-08-11T13:06:43Z	3291.00000	1555.07142	1538.02212	1524.95318
2025-08-11T13:06:44Z	3291.00000	1555.07082	1538.02117	1524.95279
2025-08-11T13:06:44Z	3291.00000	1555.06999	1538.02025	1524.95266
2025-08-11T13:06:44Z	3291.00000	1555.06945	1538.02029	1524.95280
2025-08-11T13:06:44Z	3291.00000	1555.06853	1538.01971	1524.95226
2025-08-11T13:06:44Z	3291.00000	1555.06828	1538.01906	1524.95210
2025-08-11T13:06:44Z	3291.00000	1555.06776	1538.01827	1524.95225
2025-08-11T13:06:44Z	3292.00000	1555.06711	1538.01751	1524.95187
2025-08-11T13:06:44Z	3292.00000	1555.06575	1538.01636	1524.95064
2025-08-11T13:06:44Z	3292.00000	1555.06561	1538.01675	1524.95166
2025-08-11T13:06:45Z	3292.00000	1555.06504	1538.01561	1524.95116
2025-08-11T13:06:45Z	3292.00000	1555.06497	1538.01608	1524.95201
2025-08-11T13:06:45Z	3292.00000	1555.06446	1538.01507	1524.95161
2025-08-11T13:06:45Z	3292.00000	1555.06423	1538.01523	1524.95194
2025-08-11T13:06:45Z	3292.00000	1555.06512	1538.01582	1524.95292
2025-08-11T13:06:45Z	3292.00000	1555.06414	1538.01460	1524.95174
2025-08-11T13:06:45Z	3293.00000	1555.06336	1538.01354	1524.95092
2025-08-11T13:06:45Z	3293.00000	1555.06249	1538.01307	1524.95094
2025-08-11T13:06:45Z	3293.00000	1555.06224	1538.01275	1524.95106
2025-08-11T13:06:45Z	3293.00000	1555.06299	1538.01235	1524.95138
2025-08-11T13:06:46Z	3293.00000	1555.06239	1538.01249	1524.95121
2025-08-11T13:06:46Z	3293.00000	1555.06270	1538.01260	1524.95091
2025-08-11T13:06:46Z	3293.00000	1555.06282	1538.01201	1524.95068
2025-08-11T13:06:46Z	3293.00000	1555.06154	1538.01175	1524.95086
2025-08-11T13:06:46Z	3293.00000	1555.06174	1538.01175	1524.95165
2025-08-11T13:06:46Z	3294.00000	1555.06154	1538.01102	1524.95093
2025-08-11T13:06:46Z	3294.00000	1555.06159	1538.01105	1524.95084
2025-08-11T13:06:46Z	3294.00000	1555.06059	1538.01050	1524.95119
2025-08-11T13:06:46Z	3294.00000	1555.06099	1538.01022	1524.95122
2025-08-11T13:06:47Z	3294.00000	1555.06097	1538.00977	1524.95097
2025-08-11T13:06:47Z	3294.00000	1555.06016	1538.01056	1524.95059
2025-08-11T13:06:47Z	3294.00000	1555.05997	1538.00962	1524.95088
2025-08-11T13:06:47Z	3294.00000	1555.05989	1538.00937	1524.95120
2025-08-11T13:06:47Z	3295.00000	1555.05988	1538.01057	1524.95132
2025-08-11T13:06:47Z	3295.00000	1555.05936	1538.00975	1524.95081
2025-08-11T13:06:47Z	3295.00000	1555.05968	1538.00891	1524.95106
2025-08-11T13:06:47Z	3295.00000	1555.05958	1538.00919	1524.95122
2025-08-11T13:06:48Z	3295.00000	1555.05909	1538.00831	1524.95021
2025-08-11T13:06:48Z	3295.00000	1555.05976	1538.00933	1524.95101
2025-08-11T13:06:48Z	3295.00000	1555.05864	1538.00927	1524.95077
2025-08-11T13:06:48Z	3295.00000	1555.05876	1538.00872	1524.95050
2025-08-11T13:06:48Z	3295.00000	1555.05879	1538.00893	1524.95075
2025-08-11T13:06:48Z	3295.00000	1555.05880	1538.00842	1524.95071
2025-08-11T13:06:48Z	3296.00000	1555.05786	1538.00792	1524.95088
2025-08-11T13:06:48Z	3296.00000	1555.05862	1538.00760	1524.95026
2025-08-11T13:06:48Z	3296.00000	1555.10931	1538.05831	1524.95734
2025-08-11T13:06:48Z	3296.00000	1555.29468	1538.25177	1524.98403
2025-08-11T13:06:49Z	3296.00000	1555.51027	1538.47105	1525.01137
2025-08-11T13:06:49Z	3296.00000	1555.74099	1538.71044	1525.04326
2025-08-11T13:06:49Z	3296.00000	1555.89966	1538.87591	1525.06624
2025-08-11T13:06:49Z	3296.00000	1556.00418	1538.98324	1525.08003
2025-08-11T13:06:49Z	3296.00000	1556.13877	1539.12544	1525.09843
2025-08-11T13:06:49Z	3297.00000	1556.26592	1539.25592	1525.11657
2025-08-11T13:06:49Z	3297.00000	1556.36536	1539.35790	1525.13141
2025-08-11T13:06:49Z	3297.00000	1556.46139	1539.45561	1525.14770
2025-08-11T13:06:49Z	3297.00000	1556.53224	1539.52792	1525.15979
2025-08-11T13:06:49Z	3297.00000	1556.61914	1539.61832	1525.17778
2025-08-11T13:06:50Z	3297.00000	1556.67939	1539.68074	1525.19007
2025-08-11T13:06:50Z	3297.00000	1556.75354	1539.75560	1525.20569
2025-08-11T13:06:50Z	3297.00000	1556.81725	1539.82352	1525.22011
2025-08-11T13:06:50Z	3297.00000	1556.86036	1539.86946	1525.22967
2025-08-11T13:06:50Z	3297.00000	1556.91314	1539.92227	1525.24137
2025-08-11T13:06:50Z	3298.00000	1556.94420	1539.95563	1525.24803
2025-08-11T13:06:50Z	3298.00000	1556.98328	1539.99759	1525.25623
2025-08-11T13:06:50Z	3298.00000	1557.01744	1540.03224	1525.26313
2025-08-11T13:06:50Z	3298.00000	1557.04175	1540.05649	1525.26794
2025-08-11T13:06:50Z	3298.00000	1557.06183	1540.07851	1525.27163
2025-08-11T13:06:51Z	3298.00000	1557.07841	1540.09461	1525.27579
2025-08-11T13:06:51Z	3298.00000	1557.09418	1540.11224	1525.27835
2025-08-11T13:06:51Z	3298.00000	1557.11043	1540.12937	1525.28124
2025-08-11T13:06:51Z	3298.00000	1557.12147	1540.14205	1525.28262
2025-08-11T13:06:51Z	3298.00000	1557.13571	1540.15610	1525.28560
2025-08-11T13:06:51Z	3299.00000	1557.14475	1540.16563	1525.28717
2025-08-11T13:06:51Z	3299.00000	1557.15223	1540.17295	1525.28854
2025-08-11T13:06:51Z	3299.00000	1557.15789	1540.18035	1525.29028
2025-08-11T13:06:51Z	3299.00000	1557.16296	1540.18553	1525.29048
2025-08-11T13:06:51Z	3299.00000	1557.16836	1540.18987	1525.29145
2025-08-11T13:06:52Z	3299.00000	1557.17147	1540.19365	1525.29192
2025-08-11T13:06:52Z	3299.00000	1557.17593	1540.19918	1525.29198
2025-08-11T13:06:52Z	3299.00000	1557.17876	1540.20151	1525.29261
2025-08-11T13:06:52Z	3299.00000	1557.18133	1540.20507	1525.29318
2025-08-11T13:06:52Z	3299.00000	1557.18281	1540.20693	1525.29334
2025-08-11T13:06:52Z	3300.00000	1557.18471	1540.20789	1525.29338
2025-08-11T13:06:52Z	3300.00000	1557.18712	1540.21213	1525.29375
2025-08-11T13:06:52Z	3300.00000	1555.97135	1538.95634	1525.08051
2025-08-11T13:06:53Z	3300.00000	1555.65738	1538.61875	1525.05115
2025-08-11T13:06:53Z	3300.00000	1555.47453	1538.43236	1525.02231
2025-08-11T13:06:53Z	3300.00000	1555.35931	1538.31851	1525.00527
2025-08-11T13:06:53Z	3300.00000	1555.24186	1538.20088	1524.98185
2025-08-11T13:06:53Z	3300.00000	1555.10044	1538.05277	1524.95888
2025-08-11T13:06:53Z	3300.00000	1555.07675	1538.03099	1524.95534
2025-08-11T13:06:53Z	3301.00000	1555.07498	1538.02683	1524.95379
2025-08-11T13:06:53Z	3301.00000	1555.07388	1538.02505	1524.95336
2025-08-11T13:06:54Z	3301.00000	1555.07240	1538.02278	1524.95275
2025-08-11T13:06:54Z	3301.00000	1555.07175	1538.02193	1524.95290
2025-08-11T13:06:54Z	3301.00000	1555.07009	1538.02095	1524.95155
2025-08-11T13:06:54Z	3301.00000	1555.07000	1538.01947	1524.95276
2025-08-11T13:06:54Z	3301.00000	1555.06919	1538.01993	1524.95200
2025-08-11T13:06:54Z	3301.00000	1555.06850	1538.01866	1524.95182
2025-08-11T13:06:54Z	3302.00000	1555.06775	1538.01829	1524.95144
2025-08-11T13:06:54Z	3302.00000	1555.06731	1538.01688	1524.95200
2025-08-11T13:06:54Z	3302.00000	1555.06723	1538.01775	1524.95164
2025-08-11T13:06:55Z	3302.00000	1555.06601	1538.01716	1524.95155
2025-08-11T13:06:55Z	3302.00000	1555.06622	1538.01681	1524.95198
2025-08-11T13:06:55Z	3302.00000	1555.06541	1538.01566	1524.95096
2025-08-11T13:06:55Z	3302.00000	1555.06547	1538.01545	1524.95158
2025-08-11T13:06:55Z	3302.00000	1555.06592	1538.01741	1524.95508
2025-08-11T13:06:55Z	3303.00000	1555.06558	1538.01655	1524.95311
2025-08-11T13:06:55Z	3303.00000	1555.06365	1538.01372	1524.95107
2025-08-11T13:06:55Z	3303.00000	1555.06397	1538.01464	1524.95100
2025-08-11T13:06:55Z	3303.00000	1555.06256	1538.01346	1524.95070
2025-08-11T13:06:56Z	3303.00000	1555.06234	1538.01329	1524.95132
2025-08-11T13:06:56Z	3303.00000	1555.06278	1538.01332	1524.95117
2025-08-11T13:06:56Z	3303.00000	1555.06273	1538.01256	1524.95112
2025-08-11T13:06:56Z	3303.00000	1555.06270	1538.01252	1524.95093
2025-08-11T13:06:56Z	3303.00000	1555.06246	1538.01152	1524.95103
2025-08-11T13:06:56Z	3304.00000	1555.06220	1538.01146	1524.95108
2025-08-11T13:06:56Z	3304.00000	1555.06165	1538.01162	1524.95087
2025-08-11T13:06:56Z	3304.00000	1555.06207	1538.01151	1524.95147
2025-08-11T13:06:56Z	3304.00000	1555.06102	1538.01115	1524.95130
2025-08-11T13:06:57Z	3304.00000	1555.06126	1538.01213	1524.95087
2025-08-11T13:06:57Z	3304.00000	1555.06148	1538.01077	1524.95124
2025-08-11T13:06:57Z	3304.00000	1555.06081	1538.01122	1524.95076
2025-08-11T13:06:57Z	3304.00000	1555.06028	1538.00932	1524.95083
2025-08-11T13:06:57Z	3304.00000	1555.06023	1538.01018	1524.95069
2025-08-11T13:06:57Z	3305.00000	1555.06097	1538.01051	1524.95074
2025-08-11T13:06:57Z	3305.00000	1555.06051	1538.00873	1524.95122
2025-08-11T13:06:57Z	3305.00000	1555.06026	1538.01072	1524.95088
2025-08-11T13:06:57Z	3305.00000	1555.05971	1538.00980	1524.95063
2025-08-11T13:06:57Z	3305.00000	1555.05985	1538.00991	1524.95060
2025-08-11T13:06:58Z	3305.00000	1555.06044	1538.00937	1524.95126
2025-08-11T13:06:58Z	3305.00000	1555.05946	1538.00880	1524.95099
2025-08-11T13:06:58Z	3305.00000	1555.05915	1538.00829	1524.95105
2025-08-11T13:06:58Z	3305.00000	1555.05962	1538.00913	1524.95065
2025-08-11T13:06:58Z	3306.00000	1555.05919	1538.00831	1524.95091
2025-08-11T13:06:58Z	3306.00000	1555.05953	1538.00833	1524.95074
2025-08-11T13:06:58Z	3306.00000	1555.05883	1538.00860	1524.95065
2025-08-11T13:06:58Z	3306.00000	1555.05907	1538.00894	1524.95037
2025-08-11T13:06:58Z	3306.00000	1555.15147	1538.10122	1524.95545
2025-08-11T13:06:59Z	3306.00000	1555.37828	1538.33824	1524.99389
2025-08-11T13:06:59Z	3306.00000	1555.58120	1538.54381	1525.02129
2025-08-11T13:06:59Z	3306.00000	1555.75620	1538.72703	1525.04626
2025-08-11T13:06:59Z	3306.00000	1555.91123	1538.88846	1525.06756
2025-08-11T13:06:59Z	3306.00000	1556.03559	1539.01599	1525.08455
2025-08-11T13:06:59Z	3307.00000	1556.16955	1539.15671	1525.10254
2025-08-11T13:06:59Z	3307.00000	1556.25727	1539.24755	1525.11582
2025-08-11T13:06:59Z	3307.00000	1556.34267	1539.33412	1525.12766
2025-08-11T13:06:59Z	3307.00000	1556.46698	1539.46144	1525.14730
2025-08-11T13:07:00Z	3307.00000	1556.56301	1539.56013	1525.16675
2025-08-11T13:07:00Z	3307.00000	1556.63852	1539.63895	1525.18103
2025-08-11T13:07:00Z	3307.00000	1556.69707	1539.69903	1525.19342
2025-08-11T13:07:00Z	3307.00000	1556.74848	1539.75158	1525.20508
2025-08-11T13:07:00Z	3307.00000	1556.80447	1539.80935	1525.21682
2025-08-11T13:07:00Z	3307.00000	1556.86504	1539.87416	1525.23044
2025-08-11T13:07:00Z	3308.00000	1556.90161	1539.91125	1525.23878
2025-08-11T13:07:00Z	3308.00000	1556.94652	1539.95864	1525.24861
2025-08-11T13:07:00Z	3308.00000	1556.97685	1539.98876	1525.25562
2025-08-11T13:07:00Z	3308.00000	1557.01027	1540.02670	1525.26212
2025-08-11T13:07:00Z	3308.00000	1557.04061	1540.05510	1525.26802
2025-08-11T13:07:01Z	3308.00000	1557.06361	1540.08085	1525.27253
2025-08-11T13:07:01Z	3308.00000	1557.08393	1540.10307	1525.27749
2025-08-11T13:07:01Z	3308.00000	1557.10230	1540.12002	1525.28019
2025-08-11T13:07:01Z	3308.00000	1557.11714	1540.13832	1525.28350
2025-08-11T13:07:01Z	3308.00000	1557.13218	1540.15071	1525.28520
2025-08-11T13:07:01Z	3309.00000	1557.14166	1540.16225	1525.28721
2025-08-11T13:07:01Z	3309.00000	1557.14933	1540.17009	1525.28852
2025-08-11T13:07:01Z	3309.00000	1557.15582	1540.17830	1525.29019
2025-08-11T13:07:01Z	3309.00000	1557.16144	1540.18403	1525.29008
2025-08-11T13:07:02Z	3309.00000	1557.16743	1540.18855	1525.29121
2025-08-11T13:07:02Z	3309.00000	1557.17195	1540.19458	1525.29217
2025-08-11T13:07:02Z	3309.00000	1557.17786	1540.20067	1525.29328
2025-08-11T13:07:02Z	3309.00000	1557.18104	1540.20370	1525.29345
2025-08-11T13:07:02Z	3309.00000	1557.18293	1540.20635	1525.29356
2025-08-11T13:07:02Z	3310.00000	1557.18466	1540.20820	1525.29360
2025-08-11T13:07:02Z	3310.00000	1557.18648	1540.20969	1525.29407
2025-08-11T13:07:02Z	3310.00000	1557.18808	1540.21180	1525.29389
2025-08-11T13:07:02Z	3310.00000	1555.97169	1538.95812	1525.08384
2025-08-11T13:07:03Z	3310.00000	1555.62353	1538.58725	1525.05108
2025-08-11T13:07:03Z	3310.00000	1555.31289	1538.27232	1524.99563
2025-08-11T13:07:03Z	3310.00000	1555.17836	1538.13219	1524.97208
2025-08-11T13:07:03Z	3310.00000	1555.07685	1538.03003	1524.95542
2025-08-11T13:07:03Z	3311.00000	1555.07602	1538.02808	1524.95435
2025-08-11T13:07:03Z	3311.00000	1555.07462	1538.02622	1524.95397
2025-08-11T13:07:03Z	3311.00000	1555.07316	1538.02547	1524.95340
2025-08-11T13:07:04Z	3311.00000	1555.07209	1538.02198	1524.95293
2025-08-11T13:07:04Z	3311.00000	1555.07154	1538.02168	1524.95319
2025-08-11T13:07:04Z	3311.00000	1555.07004	1538.02020	1524.95136
2025-08-11T13:07:04Z	3311.00000	1555.06960	1538.02041	1524.95137
2025-08-11T13:07:04Z	3311.00000	1555.06919	1538.01870	1524.95211
2025-08-11T13:07:04Z	3311.00000	1555.06860	1538.01861	1524.95210
2025-08-11T13:07:04Z	3312.00000	1555.06820	1538.01903	1524.95159
2025-08-11T13:07:04Z	3312.00000	1555.06750	1538.01842	1524.95220
2025-08-11T13:07:04Z	3312.00000	1555.06727	1538.01770	1524.95145
2025-08-11T13:07:04Z	3312.00000	1555.06728	1538.01795	1524.95267
2025-08-11T13:07:05Z	3312.00000	1555.06565	1538.01637	1524.95108
2025-08-11T13:07:05Z	3312.00000	1555.06656	1538.01681	1524.95145
2025-08-11T13:07:05Z	3312.00000	1555.06616	1538.01652	1524.95180
2025-08-11T13:07:05Z	3312.00000	1555.06529	1538.01532	1524.95109
2025-08-11T13:07:05Z	3313.00000	1555.06509	1538.01531	1524.95186
2025-08-11T13:07:05Z	3313.00000	1555.06446	1538.01421	1524.95118
2025-08-11T13:07:05Z	3313.00000	1555.06373	1538.01340	1524.95165
2025-08-11T13:07:05Z	3313.00000	1555.06282	1538.01305	1524.95131
2025-08-11T13:07:06Z	3313.00000	1555.06280	1538.01362	1524.95109
2025-08-11T13:07:06Z	3313.00000	1555.06288	1538.01359	1524.95138
2025-08-11T13:07:06Z	3313.00000	1555.06285	1538.01313	1524.95146
2025-08-11T13:07:06Z	3313.00000	1555.06242	1538.01255	1524.95100
2025-08-11T13:07:06Z	3313.00000	1555.06236	1538.01212	1524.95070
2025-08-11T13:07:06Z	3314.00000	1555.06161	1538.01188	1524.95104
2025-08-11T13:07:06Z	3314.00000	1555.06164	1538.01154	1524.95072
2025-08-11T13:07:06Z	3314.00000	1555.06194	1538.01170	1524.95092
2025-08-11T13:07:06Z	3314.00000	1555.06148	1538.01109	1524.95046
2025-08-11T13:07:06Z	3314.00000	1555.06196	1538.01046	1524.95074
