Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-09-11T13:01:16Z	18269.00000	1529.54906
2025-09-11T13:01:16Z	18269.00000	1529.54848
2025-09-11T13:01:16Z	18269.00000	1529.54764
2025-09-11T13:01:16Z	18270.00000	1529.54687
2025-09-11T13:01:17Z	18270.00000	1529.54623
2025-09-11T13:01:17Z	18270.00000	1529.54538
2025-09-11T13:01:17Z	18270.00000	1529.54470
2025-09-11T13:01:17Z	18270.00000	1529.73816
2025-09-11T13:01:17Z	18270.00000	1529.97890
2025-09-11T13:01:17Z	18270.00000	1530.16954
2025-09-11T13:01:17Z	18270.00000	1530.35186
2025-09-11T13:01:17Z	18270.00000	1530.56850
2025-09-11T13:01:17Z	18270.00000	1530.74110
2025-09-11T13:01:17Z	18271.00000	1530.90398
2025-09-11T13:01:18Z	18271.00000	1531.09489
2025-09-11T13:01:18Z	18271.00000	1531.25225
2025-09-11T13:01:18Z	18271.00000	1531.40417
2025-09-11T13:01:18Z	18271.00000	1531.55640
2025-09-11T13:01:18Z	18271.00000	1531.69759
2025-09-11T13:01:18Z	18271.00000	1531.86421
2025-09-11T13:01:18Z	18271.00000	1531.99958
2025-09-11T13:01:18Z	18271.00000	1532.26777
2025-09-11T13:01:18Z	18272.00000	1532.36216
2025-09-11T13:01:19Z	18272.00000	1532.48808
2025-09-11T13:01:19Z	18272.00000	1532.59361
2025-09-11T13:01:19Z	18272.00000	1532.66079
2025-09-11T13:01:19Z	18272.00000	1532.73748
2025-09-11T13:01:19Z	18272.00000	1532.81894
2025-09-11T13:01:19Z	18272.00000	1532.88172
2025-09-11T13:01:19Z	18272.00000	1532.93744
2025-09-11T13:01:19Z	18272.00000	1532.98769
2025-09-11T13:01:19Z	18272.00000	1533.03138
2025-09-11T13:01:19Z	18273.00000	1533.06234
2025-09-11T13:01:20Z	18273.00000	1533.08627
2025-09-11T13:01:20Z	18273.00000	1533.11037
2025-09-11T13:01:20Z	18273.00000	1533.12848
2025-09-11T13:01:20Z	18273.00000	1533.13954
2025-09-11T13:01:20Z	18273.00000	1533.14971
2025-09-11T13:01:20Z	18273.00000	1533.16100
2025-09-11T13:01:20Z	18273.00000	1533.16742
2025-09-11T13:01:20Z	18273.00000	1533.17272
2025-09-11T13:01:20Z	18273.00000	1533.17893
2025-09-11T13:01:20Z	18274.00000	1533.18243
2025-09-11T13:01:21Z	18274.00000	1533.18635
2025-09-11T13:01:21Z	18274.00000	1531.09008
2025-09-11T13:01:21Z	18274.00000	1530.81149
2025-09-11T13:01:21Z	18274.00000	1530.60198
2025-09-11T13:01:21Z	18274.00000	1530.40379
2025-09-11T13:01:21Z	18274.00000	1530.27179
2025-09-11T13:01:21Z	18274.00000	1530.12104
2025-09-11T13:01:21Z	18274.00000	1529.95243
2025-09-11T13:01:21Z	18274.00000	1529.81564
2025-09-11T13:01:22Z	18275.00000	1529.63742
2025-09-11T13:01:22Z	18275.00000	1529.62288
2025-09-11T13:01:22Z	18275.00000	1529.61774
2025-09-11T13:01:22Z	18275.00000	1529.61270
2025-09-11T13:01:22Z	18275.00000	1529.60827
2025-09-11T13:01:22Z	18275.00000	1529.60347
2025-09-11T13:01:22Z	18275.00000	1529.60016
2025-09-11T13:01:22Z	18275.00000	1529.59690
2025-09-11T13:01:22Z	18275.00000	1529.59348
2025-09-11T13:01:22Z	18276.00000	1529.59083
2025-09-11T13:01:23Z	18276.00000	1529.58841
2025-09-11T13:01:23Z	18276.00000	1529.58588
2025-09-11T13:01:23Z	18276.00000	1529.58387
2025-09-11T13:01:23Z	18276.00000	1529.58155
2025-09-11T13:01:23Z	18276.00000	1529.57978
2025-09-11T13:01:23Z	18276.00000	1529.57790
2025-09-11T13:01:23Z	18276.00000	1529.57640
2025-09-11T13:01:23Z	18276.00000	1529.57440
2025-09-11T13:01:23Z	18276.00000	1529.57297
2025-09-11T13:01:23Z	18277.00000	1529.57142
2025-09-11T13:01:24Z	18277.00000	1529.57016
2025-09-11T13:01:24Z	18277.00000	1529.56878
2025-09-11T13:01:24Z	18277.00000	1529.56771
2025-09-11T13:01:24Z	18277.00000	1529.56629
2025-09-11T13:01:24Z	18277.00000	1529.56487
2025-09-11T13:01:24Z	18277.00000	1529.56382
2025-09-11T13:01:24Z	18277.00000	1529.56283
2025-09-11T13:01:24Z	18277.00000	1529.56189
2025-09-11T13:01:24Z	18277.00000	1529.56086
2025-09-11T13:01:24Z	18278.00000	1529.55989
2025-09-11T13:01:25Z	18278.00000	1529.55891
