Timestamp	Time [s]	WL 1[nm]	
2025-08-11T12:25:53Z	841.00000	1558.51344	1541.61143	1525.47801
2025-08-11T12:25:53Z	841.00000	1558.53761	1541.64081	1525.48053
2025-08-11T12:25:53Z	841.00000	1558.55190	1541.65535	1525.48228
2025-08-11T12:25:53Z	841.00000	1558.56921	1541.67370	1525.48441
2025-08-11T12:25:54Z	841.00000	1558.57925	1541.68666	1525.48628
2025-08-11T12:25:54Z	841.00000	1558.59323	1541.70027	1525.48767
2025-08-11T12:25:54Z	841.00000	1558.60190	1541.70933	1525.48899
2025-08-11T12:25:54Z	841.00000	1558.61099	1541.71909	1525.49021
2025-08-11T12:25:54Z	841.00000	1558.61729	1541.72652	1525.49029
2025-08-11T12:25:54Z	841.00000	1558.62140	1541.73048	1525.49098
2025-08-11T12:25:54Z	842.00000	1558.62757	1541.73755	1525.49127
2025-08-11T12:25:54Z	842.00000	1558.63182	1541.74159	1525.49191
2025-08-11T12:25:54Z	842.00000	1556.42268	1539.42944	1525.16672
2025-08-11T12:25:54Z	842.00000	1555.93767	1538.93087	1525.09741
2025-08-11T12:25:54Z	842.00000	1555.67799	1538.65308	1525.05254
2025-08-11T12:25:55Z	842.00000	1555.36344	1538.33116	1525.00249
2025-08-11T12:25:55Z	842.00000	1555.12928	1538.08893	1524.96354
2025-08-11T12:25:55Z	842.00000	1555.08777	1538.04475	1524.95339
2025-08-11T12:25:55Z	842.00000	1555.08502	1538.04320	1524.95616
2025-08-11T12:25:55Z	842.00000	1555.08273	1538.03933	1524.95423
2025-08-11T12:25:55Z	843.00000	1555.08101	1538.03765	1524.95509
2025-08-11T12:25:55Z	843.00000	1555.07808	1538.03480	1524.95324
2025-08-11T12:25:55Z	843.00000	1555.07696	1538.03404	1524.95407
2025-08-11T12:25:55Z	843.00000	1555.07476	1538.03099	1524.95370
2025-08-11T12:25:56Z	843.00000	1555.07401	1538.03059	1524.95365
2025-08-11T12:25:56Z	843.00000	1555.07311	1538.02884	1524.95297
2025-08-11T12:25:56Z	843.00000	1555.07230	1538.02646	1524.95265
2025-08-11T12:25:56Z	843.00000	1555.07105	1538.02509	1524.95246
2025-08-11T12:25:56Z	843.00000	1555.07015	1538.02456	1524.95289
2025-08-11T12:25:56Z	843.00000	1555.06964	1538.02294	1524.95246
2025-08-11T12:25:56Z	844.00000	1555.06886	1538.02219	1524.95234
2025-08-11T12:25:56Z	844.00000	1555.06779	1538.02172	1524.95250
2025-08-11T12:25:56Z	844.00000	1555.06577	1538.01943	1524.95081
2025-08-11T12:25:57Z	844.00000	1555.06605	1538.01942	1524.95190
2025-08-11T12:25:57Z	844.00000	1555.06506	1538.01944	1524.95118
2025-08-11T12:25:57Z	844.00000	1555.06507	1538.01937	1524.95161
2025-08-11T12:25:57Z	844.00000	1555.06428	1538.01779	1524.95133
2025-08-11T12:25:57Z	844.00000	1555.06407	1538.01873	1524.95084
2025-08-11T12:25:57Z	844.00000	1555.06379	1538.01740	1524.95107
2025-08-11T12:25:57Z	845.00000	1555.06277	1538.01713	1524.95110
2025-08-11T12:25:57Z	845.00000	1555.06246	1538.01628	1524.95096
2025-08-11T12:25:57Z	845.00000	1555.06193	1538.01604	1524.95080
2025-08-11T12:25:57Z	845.00000	1555.06171	1538.01553	1524.95085
2025-08-11T12:25:58Z	845.00000	1555.06100	1538.01495	1524.95092
2025-08-11T12:25:58Z	845.00000	1555.06041	1538.01293	1524.95073
2025-08-11T12:25:58Z	845.00000	1555.06110	1538.01413	1524.95060
2025-08-11T12:25:58Z	845.00000	1555.06017	1538.01372	1524.95048
2025-08-11T12:25:58Z	845.00000	1555.06030	1538.01348	1524.95054
2025-08-11T12:25:58Z	845.00000	1555.06042	1538.01330	1524.95043
2025-08-11T12:25:58Z	846.00000	1555.05966	1538.01290	1524.95032
2025-08-11T12:25:58Z	846.00000	1555.05973	1538.01271	1524.95036
2025-08-11T12:25:58Z	846.00000	1555.05876	1538.01206	1524.94983
2025-08-11T12:25:58Z	846.00000	1555.05807	1538.01128	1524.94903
2025-08-11T12:25:59Z	846.00000	1555.05825	1538.01164	1524.94960
2025-08-11T12:25:59Z	846.00000	1555.05818	1538.01173	1524.94980
2025-08-11T12:25:59Z	846.00000	1555.05870	1538.01162	1524.94986
2025-08-11T12:25:59Z	846.00000	1555.05771	1538.01180	1524.94964
2025-08-11T12:25:59Z	846.00000	1555.05810	1538.01124	1524.94994
2025-08-11T12:25:59Z	846.00000	1555.05735	1538.01066	1524.94995
2025-08-11T12:25:59Z	847.00000	1555.05728	1538.00961	1524.94948
2025-08-11T12:25:59Z	847.00000	1555.05701	1538.01031	1524.94982
2025-08-11T12:25:59Z	847.00000	1555.05709	1538.00947	1524.94976
2025-08-11T12:25:59Z	847.00000	1555.05731	1538.01039	1524.94980
2025-08-11T12:26:00Z	847.00000	1555.44128	1538.40679	1525.00490
2025-08-11T12:26:00Z	847.00000	1555.68118	1538.65051	1525.04021
2025-08-11T12:26:00Z	847.00000	1555.90552	1538.88535	1525.07015
2025-08-11T12:26:00Z	847.00000	1556.12000	1539.10939	1525.10215
2025-08-11T12:26:00Z	847.00000	1556.32467	1539.31925	1525.13009
2025-08-11T12:26:00Z	847.00000	1556.51908	1539.51803	1525.16144
2025-08-11T12:26:00Z	848.00000	1556.70862	1539.71216	1525.19869
2025-08-11T12:26:00Z	848.00000	1556.93946	1539.95625	1525.24233
2025-08-11T12:26:00Z	848.00000	1557.09666	1540.12228	1525.26746
2025-08-11T12:26:00Z	848.00000	1557.26673	1540.29891	1525.29456
2025-08-11T12:26:01Z	848.00000	1557.44094	1540.47968	1525.32189
2025-08-11T12:26:01Z	848.00000	1557.54555	1540.58870	1525.33752
2025-08-11T12:26:01Z	848.00000	1557.67755	1540.72742	1525.35753
2025-08-11T12:26:01Z	848.00000	1557.76680	1540.82247	1525.37123
2025-08-11T12:26:01Z	848.00000	1557.88144	1540.94012	1525.38958
2025-08-11T12:26:01Z	848.00000	1557.98605	1541.05282	1525.40592
2025-08-11T12:26:01Z	849.00000	1558.06383	1541.13685	1525.41717
2025-08-11T12:26:01Z	849.00000	1558.12385	1541.20049	1525.42583
2025-08-11T12:26:01Z	849.00000	1558.19244	1541.27303	1525.43574
2025-08-11T12:26:01Z	849.00000	1558.25198	1541.33684	1525.44346
2025-08-11T12:26:01Z	849.00000	1558.30489	1541.39092	1525.45136
2025-08-11T12:26:02Z	849.00000	1558.36744	1541.45843	1525.45969
2025-08-11T12:26:02Z	849.00000	1558.40179	1541.49356	1525.46416
2025-08-11T12:26:02Z	849.00000	1558.44275	1541.53829	1525.46957
2025-08-11T12:26:02Z	849.00000	1558.47259	1541.56949	1525.47385
2025-08-11T12:26:02Z	849.00000	1558.50371	1541.60084	1525.47721
2025-08-11T12:26:02Z	850.00000	1558.52695	1541.62685	1525.47963
2025-08-11T12:26:02Z	850.00000	1558.54500	1541.64847	1525.48203
2025-08-11T12:26:02Z	850.00000	1558.56186	1541.66499	1525.48365
2025-08-11T12:26:02Z	850.00000	1558.57997	1541.68412	1525.48704
2025-08-11T12:26:03Z	850.00000	1558.59340	1541.69922	1525.48838
2025-08-11T12:26:03Z	850.00000	1558.60370	1541.71012	1525.48928
2025-08-11T12:26:03Z	850.00000	1558.60997	1541.71638	1525.48973
2025-08-11T12:26:03Z	850.00000	1558.61698	1541.72272	1525.49044
2025-08-11T12:26:03Z	850.00000	1558.62180	1541.73040	1525.49059
2025-08-11T12:26:03Z	850.00000	1558.62799	1541.73594	1525.49172
2025-08-11T12:26:03Z	851.00000	1558.63192	1541.74067	1525.49199
2025-08-11T12:26:03Z	851.00000	1558.63653	1541.74398	1525.49258
2025-08-11T12:26:03Z	851.00000	1556.02164	1539.01319	1525.11041
2025-08-11T12:26:03Z	851.00000	1555.74200	1538.72074	1525.05726
2025-08-11T12:26:04Z	851.00000	1555.54146	1538.50945	1525.02629
2025-08-11T12:26:04Z	851.00000	1555.30016	1538.26615	1524.99435
2025-08-11T12:26:04Z	851.00000	1555.11077	1538.06857	1524.95619
2025-08-11T12:26:04Z	851.00000	1555.09232	1538.04987	1524.95686
2025-08-11T12:26:04Z	851.00000	1555.08755	1538.04527	1524.95504
2025-08-11T12:26:04Z	851.00000	1555.08512	1538.04208	1524.95606
2025-08-11T12:26:04Z	852.00000	1555.08337	1538.03980	1524.95427
2025-08-11T12:26:04Z	852.00000	1555.08111	1538.03778	1524.95385
2025-08-11T12:26:04Z	852.00000	1555.08009	1538.03725	1524.95447
2025-08-11T12:26:04Z	852.00000	1555.07843	1538.03486	1524.95382
2025-08-11T12:26:04Z	852.00000	1555.07728	1538.03419	1524.95389
2025-08-11T12:26:05Z	852.00000	1555.07561	1538.03272	1524.95340
2025-08-11T12:26:05Z	852.00000	1555.07475	1538.03161	1524.95318
2025-08-11T12:26:05Z	852.00000	1555.07386	1538.02978	1524.95332
2025-08-11T12:26:05Z	852.00000	1555.07310	1538.02746	1524.95366
2025-08-11T12:26:05Z	853.00000	1555.07195	1538.02750	1524.95291
2025-08-11T12:26:05Z	853.00000	1555.07132	1538.02645	1524.95268
2025-08-11T12:26:05Z	853.00000	1555.07068	1538.02599	1524.95202
2025-08-11T12:26:05Z	853.00000	1555.07022	1538.02452	1524.95293
2025-08-11T12:26:05Z	853.00000	1555.07059	1538.02653	1524.95453
2025-08-11T12:26:06Z	853.00000	1555.06946	1538.02326	1524.95228
2025-08-11T12:26:06Z	853.00000	1555.06918	1538.02267	1524.95265
2025-08-11T12:26:06Z	853.00000	1555.06859	1538.02177	1524.95207
2025-08-11T12:26:06Z	853.00000	1555.06844	1538.02141	1524.95183
2025-08-11T12:26:06Z	853.00000	1555.06748	1538.02077	1524.95150
2025-08-11T12:26:06Z	853.00000	1555.06713	1538.02065	1524.95140
2025-08-11T12:26:06Z	854.00000	1555.06657	1538.02007	1524.95187
2025-08-11T12:26:06Z	854.00000	1555.06604	1538.01946	1524.95177
2025-08-11T12:26:06Z	854.00000	1555.06557	1538.01978	1524.95127
2025-08-11T12:26:06Z	854.00000	1555.06504	1538.01917	1524.95115
2025-08-11T12:26:06Z	854.00000	1555.06418	1538.01890	1524.95118
2025-08-11T12:26:07Z	854.00000	1555.06395	1538.01765	1524.95145
2025-08-11T12:26:07Z	854.00000	1555.06411	1538.01774	1524.95109
2025-08-11T12:26:07Z	854.00000	1555.06319	1538.01671	1524.95123
2025-08-11T12:26:07Z	854.00000	1555.06291	1538.01701	1524.95119
2025-08-11T12:26:07Z	854.00000	1555.06226	1538.01667	1524.95100
2025-08-11T12:26:07Z	855.00000	1555.06221	1538.01589	1524.95046
2025-08-11T12:26:07Z	855.00000	1555.06109	1538.01575	1524.95093
2025-08-11T12:26:07Z	855.00000	1555.06167	1538.01530	1524.95078
2025-08-11T12:26:07Z	855.00000	1555.06105	1538.01514	1524.95068
2025-08-11T12:26:07Z	855.00000	1555.06075	1538.01473	1524.95067
2025-08-11T12:26:08Z	855.00000	1555.06062	1538.01422	1524.95050
2025-08-11T12:26:08Z	855.00000	1555.05996	1538.01418	1524.95030
2025-08-11T12:26:08Z	855.00000	1555.06025	1538.01375	1524.95046
2025-08-11T12:26:08Z	855.00000	1555.06006	1538.01339	1524.95049
2025-08-11T12:26:08Z	855.00000	1555.05998	1538.01315	1524.95028
2025-08-11T12:26:08Z	856.00000	1555.05962	1538.01272	1524.95027
2025-08-11T12:26:08Z	856.00000	1555.05961	1538.01231	1524.95008
2025-08-11T12:26:08Z	856.00000	1555.05837	1538.01125	1524.94923
2025-08-11T12:26:08Z	856.00000	1555.05802	1538.01115	1524.94985
2025-08-11T12:26:09Z	856.00000	1555.05844	1538.01147	1524.95007
2025-08-11T12:26:09Z	856.00000	1555.05827	1538.01111	1524.94967
2025-08-11T12:26:09Z	856.00000	1555.05814	1538.01110	1524.95010
2025-08-11T12:26:09Z	856.00000	1555.05830	1538.01165	1524.95030
2025-08-11T12:26:09Z	856.00000	1555.05784	1538.01102	1524.94991
2025-08-11T12:26:09Z	856.00000	1555.05755	1538.01098	1524.94981
2025-08-11T12:26:09Z	857.00000	1555.05750	1538.01045	1524.94990
2025-08-11T12:26:09Z	857.00000	1555.05731	1538.01016	1524.95000
2025-08-11T12:26:09Z	857.00000	1555.05721	1538.01060	1524.94962
2025-08-11T12:26:09Z	857.00000	1555.17011	1538.13231	1524.96687
2025-08-11T12:26:09Z	857.00000	1555.43976	1538.40479	1525.00266
2025-08-11T12:26:10Z	857.00000	1555.68500	1538.65341	1525.04130
2025-08-11T12:26:10Z	857.00000	1555.90702	1538.88596	1525.06985
2025-08-11T12:26:10Z	857.00000	1556.12144	1539.11133	1525.10233
2025-08-11T12:26:10Z	857.00000	1556.38784	1539.38218	1525.13920
2025-08-11T12:26:10Z	857.00000	1556.61564	1539.61923	1525.17932
2025-08-11T12:26:10Z	858.00000	1556.76865	1539.77634	1525.20967
2025-08-11T12:26:10Z	858.00000	1556.94001	1539.95749	1525.24227
2025-08-11T12:26:10Z	858.00000	1557.09859	1540.12354	1525.26903
2025-08-11T12:26:10Z	858.00000	1557.24373	1540.27489	1525.29265
2025-08-11T12:26:11Z	858.00000	1557.44362	1540.48239	1525.32293
2025-08-11T12:26:11Z	858.00000	1557.54765	1540.59267	1525.33929
2025-08-11T12:26:11Z	858.00000	1557.66013	1540.70966	1525.35644
2025-08-11T12:26:11Z	858.00000	1557.76599	1540.82188	1525.37308
2025-08-11T12:26:11Z	858.00000	1557.86684	1540.92667	1525.38886
2025-08-11T12:26:11Z	858.00000	1557.98773	1541.05347	1525.40719
2025-08-11T12:26:11Z	859.00000	1558.12921	1541.20538	1525.42798
2025-08-11T12:26:11Z	859.00000	1558.19655	1541.27596	1525.43706
2025-08-11T12:26:11Z	859.00000	1558.26413	1541.35021	1525.44724
2025-08-11T12:26:12Z	859.00000	1558.32437	1541.40929	1525.45508
2025-08-11T12:26:12Z	859.00000	1558.37582	1541.46677	1525.46179
2025-08-11T12:26:12Z	859.00000	1558.41623	1541.50922	1525.46680
2025-08-11T12:26:12Z	859.00000	1558.44958	1541.54330	1525.47142
2025-08-11T12:26:12Z	859.00000	1558.47577	1541.57036	1525.47516
2025-08-11T12:26:12Z	859.00000	1558.50916	1541.60517	1525.47894
2025-08-11T12:26:12Z	860.00000	1558.54455	1541.64533	1525.48303
2025-08-11T12:26:12Z	860.00000	1558.57821	1541.68177	1525.48698
2025-08-11T12:26:12Z	860.00000	1558.58781	1541.69341	1525.48815
2025-08-11T12:26:13Z	860.00000	1558.59654	1541.70224	1525.48918
2025-08-11T12:26:13Z	860.00000	1558.60445	1541.71038	1525.49026
2025-08-11T12:26:13Z	860.00000	1558.61283	1541.71913	1525.49088
2025-08-11T12:26:13Z	860.00000	1558.62036	1541.72822	1525.49188
2025-08-11T12:26:13Z	860.00000	1558.62646	1541.73324	1525.49223
2025-08-11T12:26:13Z	860.00000	1558.63197	1541.73976	1525.49284
2025-08-11T12:26:13Z	861.00000	1558.63801	1541.74549	1525.49327
2025-08-11T12:26:13Z	861.00000	1558.64215	1541.74642	1525.49347
2025-08-11T12:26:13Z	861.00000	1558.64368	1541.74929	1525.49361
2025-08-11T12:26:13Z	861.00000	1556.33927	1539.32707	1525.10839
2025-08-11T12:26:14Z	861.00000	1555.78602	1538.76669	1525.07345
2025-08-11T12:26:14Z	861.00000	1555.57502	1538.54902	1525.03902
2025-08-11T12:26:14Z	861.00000	1555.30689	1538.27401	1524.99552
2025-08-11T12:26:14Z	861.00000	1555.10604	1538.06419	1524.95534
2025-08-11T12:26:14Z	861.00000	1555.09050	1538.04819	1524.95613
2025-08-11T12:26:14Z	862.00000	1555.08927	1538.04720	1524.95734
2025-08-11T12:26:14Z	862.00000	1555.08665	1538.04431	1524.95469
2025-08-11T12:26:14Z	862.00000	1555.08536	1538.04255	1524.95535
2025-08-11T12:26:14Z	862.00000	1555.08314	1538.03964	1524.95487
2025-08-11T12:26:14Z	862.00000	1555.08167	1538.03833	1524.95484
2025-08-11T12:26:15Z	862.00000	1555.08041	1538.03725	1524.95463
2025-08-11T12:26:15Z	862.00000	1555.07816	1538.03589	1524.95433
2025-08-11T12:26:15Z	862.00000	1555.07749	1538.03444	1524.95432
2025-08-11T12:26:15Z	862.00000	1555.07593	1538.03344	1524.95375
2025-08-11T12:26:15Z	862.00000	1555.07526	1538.03126	1524.95363
2025-08-11T12:26:15Z	862.00000	1555.07475	1538.02980	1524.95365
2025-08-11T12:26:15Z	863.00000	1555.07332	1538.02841	1524.95316
2025-08-11T12:26:15Z	863.00000	1555.07219	1538.02764	1524.95313
2025-08-11T12:26:15Z	863.00000	1555.07103	1538.02584	1524.95208
2025-08-11T12:26:15Z	863.00000	1555.07071	1538.02536	1524.95157
2025-08-11T12:26:16Z	863.00000	1555.07138	1538.02660	1524.95365
2025-08-11T12:26:16Z	863.00000	1555.07073	1538.02550	1524.95246
2025-08-11T12:26:16Z	863.00000	1555.07003	1538.02345	1524.95180
2025-08-11T12:26:16Z	863.00000	1555.06972	1538.02337	1524.95230
2025-08-11T12:26:16Z	863.00000	1555.06929	1538.02298	1524.95266
2025-08-11T12:26:16Z	863.00000	1555.06881	1538.02197	1524.95219
2025-08-11T12:26:16Z	864.00000	1555.06849	1538.02199	1524.95195
2025-08-11T12:26:16Z	864.00000	1555.06816	1538.02113	1524.95179
2025-08-11T12:26:16Z	864.00000	1555.06665	1538.02089	1524.95226
2025-08-11T12:26:16Z	864.00000	1555.06661	1538.01997	1524.95214
2025-08-11T12:26:17Z	864.00000	1555.06583	1538.02010	1524.95127
2025-08-11T12:26:17Z	864.00000	1555.06594	1538.01981	1524.95169
2025-08-11T12:26:17Z	864.00000	1555.06562	1538.01941	1524.95154
2025-08-11T12:26:17Z	864.00000	1555.06537	1538.01830	1524.95167
2025-08-11T12:26:17Z	864.00000	1555.06488	1538.01851	1524.95132
2025-08-11T12:26:17Z	865.00000	1555.06428	1538.01860	1524.95090
2025-08-11T12:26:17Z	865.00000	1555.06412	1538.01805	1524.95122
2025-08-11T12:26:17Z	865.00000	1555.06282	1538.01807	1524.95092
2025-08-11T12:26:17Z	865.00000	1555.06256	1538.01740	1524.95168
2025-08-11T12:26:17Z	865.00000	1555.06264	1538.01674	1524.95053
2025-08-11T12:26:18Z	865.00000	1555.06218	1538.01610	1524.95018
2025-08-11T12:26:18Z	865.00000	1555.06211	1538.01647	1524.95134
2025-08-11T12:26:18Z	865.00000	1555.06210	1538.01595	1524.95075
2025-08-11T12:26:18Z	865.00000	1555.06068	1538.01513	1524.95030
2025-08-11T12:26:18Z	865.00000	1555.06056	1538.01497	1524.95045
2025-08-11T12:26:18Z	866.00000	1555.06059	1538.01497	1524.95099
2025-08-11T12:26:18Z	866.00000	1555.06034	1538.01429	1524.95054
2025-08-11T12:26:18Z	866.00000	1555.06003	1538.01458	1524.95069
2025-08-11T12:26:18Z	866.00000	1555.07358	1538.02983	1524.94599
2025-08-11T12:26:19Z	866.00000	1555.47192	1538.43738	1525.01512
2025-08-11T12:26:19Z	866.00000	1555.70677	1538.67715	1525.03911
2025-08-11T12:26:19Z	866.00000	1555.89332	1538.87095	1525.06854
2025-08-11T12:26:19Z	866.00000	1556.18189	1539.17132	1525.11072
2025-08-11T12:26:19Z	866.00000	1556.34851	1539.34358	1525.13434
2025-08-11T12:26:19Z	867.00000	1556.50907	1539.50907	1525.15959
2025-08-11T12:26:19Z	867.00000	1556.67096	1539.67417	1525.19115
2025-08-11T12:26:19Z	867.00000	1556.82114	1539.83313	1525.22109
2025-08-11T12:26:19Z	867.00000	1557.04202	1540.06495	1525.25984
2025-08-11T12:26:19Z	867.00000	1557.18995	1540.22076	1525.28320
2025-08-11T12:26:20Z	867.00000	1557.32826	1540.36331	1525.30613
2025-08-11T12:26:20Z	867.00000	1557.45741	1540.49835	1525.32574
2025-08-11T12:26:20Z	867.00000	1557.61990	1540.66555	1525.35170
2025-08-11T12:26:20Z	867.00000	1557.74616	1540.80022	1525.37167
2025-08-11T12:26:20Z	867.00000	1557.83129	1540.88943	1525.38535
2025-08-11T12:26:20Z	867.00000	1557.90855	1540.97258	1525.39692
2025-08-11T12:26:20Z	868.00000	1557.99766	1541.06488	1525.41072
2025-08-11T12:26:20Z	868.00000	1558.10094	1541.17601	1525.42598
2025-08-11T12:26:20Z	868.00000	1558.16034	1541.23491	1525.43386
2025-08-11T12:26:20Z	868.00000	1558.24539	1541.32787	1525.44608
2025-08-11T12:26:21Z	868.00000	1558.29988	1541.38491	1525.45298
2025-08-11T12:26:21Z	868.00000	1558.34190	1541.42692	1525.45827
2025-08-11T12:26:21Z	868.00000	1558.42544	1541.51868	1525.46931
2025-08-11T12:26:21Z	868.00000	1558.45834	1541.55355	1525.47406
2025-08-11T12:26:21Z	868.00000	1558.48753	1541.58449	1525.47784
2025-08-11T12:26:21Z	869.00000	1558.51717	1541.61643	1525.48051
2025-08-11T12:26:21Z	869.00000	1558.53846	1541.63973	1525.48312
2025-08-11T12:26:21Z	869.00000	1558.55887	1541.66058	1525.48620
2025-08-11T12:26:21Z	869.00000	1558.57499	1541.67867	1525.48781
2025-08-11T12:26:22Z	869.00000	1558.58957	1541.69414	1525.48930
2025-08-11T12:26:22Z	869.00000	1558.60965	1541.71636	1525.49158
2025-08-11T12:26:22Z	869.00000	1558.61926	1541.72570	1525.49240
2025-08-11T12:26:22Z	869.00000	1558.62799	1541.73420	1525.49306
2025-08-11T12:26:22Z	870.00000	1558.63346	1541.74123	1525.49405
2025-08-11T12:26:22Z	870.00000	1558.63959	1541.74514	1525.49429
2025-08-11T12:26:22Z	870.00000	1558.64388	1541.74931	1525.49446
2025-08-11T12:26:22Z	870.00000	1556.53477	1539.57313	1525.12750
2025-08-11T12:26:22Z	870.00000	1555.91931	1538.90465	1525.07027
2025-08-11T12:26:23Z	870.00000	1555.66213	1538.63686	1525.05112
2025-08-11T12:26:23Z	870.00000	1555.34674	1538.31491	1524.99754
2025-08-11T12:26:23Z	870.00000	1555.09379	1538.05547	1524.95709
2025-08-11T12:26:23Z	870.00000	1555.09294	1538.05254	1524.95715
2025-08-11T12:26:23Z	870.00000	1555.09134	1538.04949	1524.95780
2025-08-11T12:26:23Z	871.00000	1555.08768	1538.04523	1524.95553
2025-08-11T12:26:23Z	871.00000	1555.08558	1538.04327	1524.95537
2025-08-11T12:26:23Z	871.00000	1555.08447	1538.04216	1524.95556
2025-08-11T12:26:23Z	871.00000	1555.08392	1538.04030	1524.95481
2025-08-11T12:26:23Z	871.00000	1555.08234	1538.03864	1524.95467
2025-08-11T12:26:24Z	871.00000	1555.08056	1538.03751	1524.95410
2025-08-11T12:26:24Z	871.00000	1555.07817	1538.03565	1524.95425
2025-08-11T12:26:24Z	871.00000	1555.07796	1538.03472	1524.95420
2025-08-11T12:26:24Z	871.00000	1555.07584	1538.03139	1524.95359
2025-08-11T12:26:24Z	872.00000	1555.07548	1538.03088	1524.95414
2025-08-11T12:26:24Z	872.00000	1555.07380	1538.03063	1524.95371
2025-08-11T12:26:24Z	872.00000	1555.07223	1538.02837	1524.95247
2025-08-11T12:26:24Z	872.00000	1555.07149	1538.02616	1524.95173
2025-08-11T12:26:25Z	872.00000	1555.07143	1538.02615	1524.95256
2025-08-11T12:26:25Z	872.00000	1555.07157	1538.02618	1524.95352
2025-08-11T12:26:25Z	872.00000	1555.07072	1538.02628	1524.95283
2025-08-11T12:26:25Z	872.00000	1555.06989	1538.02441	1524.95300
2025-08-11T12:26:25Z	872.00000	1555.07002	1538.02391	1524.95261
2025-08-11T12:26:25Z	873.00000	1555.06969	1538.02388	1524.95246
2025-08-11T12:26:25Z	873.00000	1555.06935	1538.02291	1524.95234
2025-08-11T12:26:25Z	873.00000	1555.06876	1538.02233	1524.95237
2025-08-11T12:26:25Z	873.00000	1555.06854	1538.02204	1524.95238
2025-08-11T12:26:25Z	873.00000	1555.06805	1538.02149	1524.95172
2025-08-11T12:26:26Z	873.00000	1555.06730	1538.02013	1524.95196
2025-08-11T12:26:26Z	873.00000	1555.06677	1538.02010	1524.95199
2025-08-11T12:26:26Z	873.00000	1555.06674	1538.01934	1524.95153
2025-08-11T12:26:26Z	873.00000	1555.06651	1538.01978	1524.95182
2025-08-11T12:26:26Z	873.00000	1555.06614	1538.01955	1524.95153
2025-08-11T12:26:26Z	874.00000	1555.06572	1538.01909	1524.95124
2025-08-11T12:26:26Z	874.00000	1555.06493	1538.01886	1524.95125
2025-08-11T12:26:26Z	874.00000	1555.06514	1538.01883	1524.95128
2025-08-11T12:26:26Z	874.00000	1555.06446	1538.01782	1524.95135
2025-08-11T12:26:27Z	874.00000	1555.06393	1538.01701	1524.95174
