Timestamp	Time [s]	WL 1[nm]	
2025-08-11T14:09:18Z	7045.00000	1555.04742	1538.00658	1524.95650
2025-08-11T14:09:18Z	7045.00000	1555.04739	1538.00678	1524.95650
2025-08-11T14:09:18Z	7045.00000	1555.04709	1538.00570	1524.95681
2025-08-11T14:09:18Z	7045.00000	1555.04694	1538.00668	1524.95667
2025-08-11T14:09:18Z	7046.00000	1555.04705	1538.00665	1524.95698
2025-08-11T14:09:18Z	7046.00000	1555.04691	1538.00613	1524.95678
2025-08-11T14:09:18Z	7046.00000	1555.04678	1538.00561	1524.95658
2025-08-11T14:09:18Z	7046.00000	1555.04698	1538.00625	1524.95683
2025-08-11T14:09:19Z	7046.00000	1555.04693	1538.00496	1524.95678
2025-08-11T14:09:19Z	7046.00000	1555.04676	1538.00478	1524.95648
2025-08-11T14:09:19Z	7046.00000	1555.04689	1538.00515	1524.95656
2025-08-11T14:09:19Z	7046.00000	1555.04668	1538.00529	1524.95672
2025-08-11T14:09:19Z	7046.00000	1555.04657	1538.00522	1524.95648
2025-08-11T14:09:19Z	7046.00000	1555.04654	1538.00556	1524.95706
2025-08-11T14:09:19Z	7047.00000	1555.04650	1538.00511	1524.95661
2025-08-11T14:09:19Z	7047.00000	1555.04668	1538.00420	1524.95696
2025-08-11T14:09:19Z	7047.00000	1555.04638	1538.00525	1524.95680
2025-08-11T14:09:19Z	7047.00000	1555.04632	1538.00512	1524.95673
2025-08-11T14:09:19Z	7047.00000	1555.04616	1538.00475	1524.95683
2025-08-11T14:09:20Z	7047.00000	1555.04634	1538.00428	1524.95634
2025-08-11T14:09:20Z	7047.00000	1555.04637	1538.00394	1524.95646
2025-08-11T14:09:20Z	7047.00000	1555.04625	1538.00430	1524.95666
2025-08-11T14:09:20Z	7047.00000	1555.04600	1538.00476	1524.95631
2025-08-11T14:09:20Z	7047.00000	1555.04608	1538.00425	1524.95659
2025-08-11T14:09:20Z	7048.00000	1555.04592	1538.00350	1524.95700
2025-08-11T14:09:20Z	7048.00000	1555.04610	1538.00313	1524.95680
2025-08-11T14:09:20Z	7048.00000	1555.04620	1538.00307	1524.95673
2025-08-11T14:09:20Z	7048.00000	1555.04569	1538.00327	1524.95683
2025-08-11T14:09:21Z	7048.00000	1555.04581	1538.00246	1524.95662
2025-08-11T14:09:21Z	7048.00000	1555.04566	1538.00169	1524.95643
2025-08-11T14:09:21Z	7048.00000	1555.04604	1538.00410	1524.95670
2025-08-11T14:09:21Z	7048.00000	1555.04559	1538.00399	1524.95657
2025-08-11T14:09:21Z	7048.00000	1555.04551	1538.00389	1524.95640
2025-08-11T14:09:21Z	7049.00000	1555.04601	1538.00180	1524.95641
2025-08-11T14:09:21Z	7049.00000	1555.04588	1538.00264	1524.95667
2025-08-11T14:09:21Z	7049.00000	1555.04571	1538.00337	1524.95739
2025-08-11T14:09:21Z	7049.00000	1555.04547	1538.00238	1524.95709
2025-08-11T14:09:22Z	7049.00000	1555.04558	1538.00285	1524.95589
2025-08-11T14:09:22Z	7049.00000	1555.04603	1538.00211	1524.95816
2025-08-11T14:09:22Z	7049.00000	1555.04581	1538.00346	1524.95754
2025-08-11T14:09:22Z	7049.00000	1555.04582	1538.00194	1524.95655
2025-08-11T14:09:22Z	7049.00000	1555.04575	1538.00204	1524.95765
2025-08-11T14:09:22Z	7050.00000	1555.04544	1538.00501	1524.95688
2025-08-11T14:09:22Z	7050.00000	1555.04511	1538.00131	1524.95626
2025-08-11T14:09:22Z	7050.00000	1555.04514	1538.00256	1524.95669
2025-08-11T14:09:22Z	7050.00000	1555.10840	1538.11217	1524.96872
2025-08-11T14:09:22Z	7050.00000	1555.21267	1538.28043	1524.95756
2025-08-11T14:09:23Z	7050.00000	1555.30737	1538.43424	1524.95267
2025-08-11T14:09:23Z	7050.00000	1555.40718	1538.60361	1524.95909
2025-08-11T14:09:23Z	7050.00000	1555.50304	1538.76316	1524.96048
2025-08-11T14:09:23Z	7050.00000	1555.58395	1538.89716	1524.96327
2025-08-11T14:09:23Z	7050.00000	1555.63847	1538.98718	1524.95877
2025-08-11T14:09:23Z	7051.00000	1555.69930	1539.09075	1524.96214
2025-08-11T14:09:23Z	7051.00000	1555.75490	1539.18242	1524.96229
2025-08-11T14:09:23Z	7051.00000	1555.81590	1539.28512	1524.96291
2025-08-11T14:09:23Z	7051.00000	1555.85992	1539.35709	1524.96246
2025-08-11T14:09:23Z	7051.00000	1555.90773	1539.43681	1524.96374
2025-08-11T14:09:24Z	7051.00000	1555.94393	1539.49867	1524.96251
2025-08-11T14:09:24Z	7051.00000	1555.97849	1539.55217	1524.96204
2025-08-11T14:09:24Z	7051.00000	1556.00792	1539.60279	1524.96338
2025-08-11T14:09:24Z	7051.00000	1556.03562	1539.65019	1524.96350
2025-08-11T14:09:24Z	7051.00000	1556.06483	1539.69796	1524.96442
2025-08-11T14:09:24Z	7052.00000	1556.09404	1539.74414	1524.96394
2025-08-11T14:09:24Z	7052.00000	1556.11591	1539.78227	1524.96503
2025-08-11T14:09:24Z	7052.00000	1556.12686	1539.79919	1524.96404
2025-08-11T14:09:24Z	7052.00000	1556.14098	1539.82562	1524.96444
2025-08-11T14:09:24Z	7052.00000	1556.15438	1539.84683	1524.96464
2025-08-11T14:09:25Z	7052.00000	1556.16567	1539.86575	1524.96480
2025-08-11T14:09:25Z	7052.00000	1556.17690	1539.88346	1524.96484
2025-08-11T14:09:25Z	7052.00000	1556.18553	1539.89719	1524.96474
2025-08-11T14:09:25Z	7052.00000	1556.19361	1539.91001	1524.96491
2025-08-11T14:09:25Z	7052.00000	1556.19765	1539.91757	1524.96542
2025-08-11T14:09:25Z	7053.00000	1556.20407	1539.92723	1524.96553
2025-08-11T14:09:25Z	7053.00000	1556.20818	1539.93522	1524.96605
2025-08-11T14:09:25Z	7053.00000	1556.21216	1539.94031	1524.96627
2025-08-11T14:09:25Z	7053.00000	1556.21545	1539.94565	1524.96509
2025-08-11T14:09:25Z	7053.00000	1556.21774	1539.95098	1524.96634
2025-08-11T14:09:26Z	7053.00000	1556.22028	1539.95472	1524.96600
2025-08-11T14:09:26Z	7053.00000	1556.22271	1539.95911	1524.96628
2025-08-11T14:09:26Z	7053.00000	1556.22386	1539.96249	1524.96639
2025-08-11T14:09:26Z	7053.00000	1556.22559	1539.96415	1524.96624
2025-08-11T14:09:26Z	7053.00000	1556.22621	1539.96673	1524.96665
2025-08-11T14:09:26Z	7054.00000	1556.22792	1539.96725	1524.96726
2025-08-11T14:09:26Z	7054.00000	1556.22880	1539.96863	1524.96742
2025-08-11T14:09:26Z	7054.00000	1555.37337	1538.53985	1524.97000
2025-08-11T14:09:26Z	7054.00000	1555.18719	1538.23378	1524.95739
2025-08-11T14:09:27Z	7054.00000	1555.10401	1538.09513	1524.95842
2025-08-11T14:09:27Z	7054.00000	1555.05813	1538.02498	1524.95172
2025-08-11T14:09:27Z	7054.00000	1555.05741	1538.02559	1524.95593
2025-08-11T14:09:27Z	7054.00000	1555.05594	1538.02111	1524.95403
2025-08-11T14:09:27Z	7054.00000	1555.05625	1538.02076	1524.95632
2025-08-11T14:09:27Z	7054.00000	1555.05597	1538.02037	1524.95731
2025-08-11T14:09:27Z	7055.00000	1555.05483	1538.01916	1524.95575
2025-08-11T14:09:27Z	7055.00000	1555.05400	1538.01789	1524.95540
2025-08-11T14:09:27Z	7055.00000	1555.05364	1538.01726	1524.95547
2025-08-11T14:09:27Z	7055.00000	1555.05282	1538.01677	1524.95582
2025-08-11T14:09:28Z	7055.00000	1555.05260	1538.01620	1524.95654
2025-08-11T14:09:28Z	7055.00000	1555.05209	1538.01529	1524.95634
2025-08-11T14:09:28Z	7055.00000	1555.05138	1538.01512	1524.95612
2025-08-11T14:09:28Z	7055.00000	1555.05088	1538.01420	1524.95569
2025-08-11T14:09:28Z	7055.00000	1555.05085	1538.01447	1524.95658
2025-08-11T14:09:28Z	7055.00000	1555.05022	1538.01345	1524.95627
2025-08-11T14:09:28Z	7056.00000	1555.05010	1538.01287	1524.95561
2025-08-11T14:09:28Z	7056.00000	1555.04987	1538.01232	1524.95587
2025-08-11T14:09:28Z	7056.00000	1555.04952	1538.01171	1524.95644
2025-08-11T14:09:28Z	7056.00000	1555.05027	1538.01209	1524.95651
2025-08-11T14:09:28Z	7056.00000	1555.04938	1538.01171	1524.95709
2025-08-11T14:09:29Z	7056.00000	1555.04958	1538.01139	1524.95615
2025-08-11T14:09:29Z	7056.00000	1555.04902	1538.01127	1524.95649
2025-08-11T14:09:29Z	7056.00000	1555.04969	1538.01114	1524.95679
2025-08-11T14:09:29Z	7056.00000	1555.04886	1538.01128	1524.95656
2025-08-11T14:09:29Z	7056.00000	1555.04884	1538.01044	1524.95599
2025-08-11T14:09:29Z	7057.00000	1555.04851	1538.01031	1524.95636
2025-08-11T14:09:29Z	7057.00000	1555.04868	1538.00928	1524.95635
2025-08-11T14:09:29Z	7057.00000	1555.04835	1538.00927	1524.95610
2025-08-11T14:09:29Z	7057.00000	1555.04838	1538.00950	1524.95604
2025-08-11T14:09:29Z	7057.00000	1555.04883	1538.00920	1524.95592
2025-08-11T14:09:30Z	7057.00000	1555.04781	1538.00816	1524.95607
2025-08-11T14:09:30Z	7057.00000	1555.04873	1538.00907	1524.95619
2025-08-11T14:09:30Z	7057.00000	1555.04819	1538.00816	1524.95619
2025-08-11T14:09:30Z	7057.00000	1555.04769	1538.00810	1524.95614
2025-08-11T14:09:30Z	7057.00000	1555.04802	1538.00777	1524.95626
2025-08-11T14:09:30Z	7058.00000	1555.04779	1538.00763	1524.95627
2025-08-11T14:09:30Z	7058.00000	1555.04771	1538.00788	1524.95644
2025-08-11T14:09:30Z	7058.00000	1555.04768	1538.00695	1524.95551
2025-08-11T14:09:30Z	7058.00000	1555.04736	1538.00607	1524.95585
2025-08-11T14:09:30Z	7058.00000	1555.04647	1538.00487	1524.95384
2025-08-11T14:09:31Z	7058.00000	1555.04776	1538.00753	1524.95780
2025-08-11T14:09:31Z	7058.00000	1555.04758	1538.00825	1524.95773
2025-08-11T14:09:31Z	7058.00000	1555.04762	1538.00699	1524.95718
2025-08-11T14:09:31Z	7058.00000	1555.04681	1538.00571	1524.95548
2025-08-11T14:09:31Z	7058.00000	1555.04690	1538.00580	1524.95499
2025-08-11T14:09:31Z	7059.00000	1555.04685	1538.00599	1524.95562
2025-08-11T14:09:31Z	7059.00000	1555.04735	1538.00673	1524.95694
2025-08-11T14:09:31Z	7059.00000	1555.04711	1538.00677	1524.95686
2025-08-11T14:09:31Z	7059.00000	1555.17066	1538.21748	1524.96474
2025-08-11T14:09:31Z	7059.00000	1555.27041	1538.38020	1524.96483
2025-08-11T14:09:32Z	7059.00000	1555.37530	1538.55234	1524.96102
2025-08-11T14:09:32Z	7059.00000	1555.45803	1538.68842	1524.96293
2025-08-11T14:09:32Z	7059.00000	1555.56032	1538.85425	1524.95719
2025-08-11T14:09:32Z	7059.00000	1555.61508	1538.94968	1524.96176
2025-08-11T14:09:32Z	7059.00000	1555.68067	1539.05497	1524.95902
2025-08-11T14:09:32Z	7060.00000	1555.73774	1539.15364	1524.95923
2025-08-11T14:09:32Z	7060.00000	1555.80140	1539.25823	1524.95914
2025-08-11T14:09:32Z	7060.00000	1555.84676	1539.33320	1524.96156
2025-08-11T14:09:32Z	7060.00000	1555.88867	1539.40207	1524.96310
2025-08-11T14:09:32Z	7060.00000	1555.92682	1539.46981	1524.96160
2025-08-11T14:09:33Z	7060.00000	1555.97366	1539.54496	1524.96267
2025-08-11T14:09:33Z	7060.00000	1556.00542	1539.59706	1524.96332
2025-08-11T14:09:33Z	7060.00000	1556.03344	1539.64591	1524.96341
2025-08-11T14:09:33Z	7060.00000	1556.05831	1539.68488	1524.96347
2025-08-11T14:09:33Z	7060.00000	1556.08179	1539.72177	1524.96346
2025-08-11T14:09:33Z	7061.00000	1556.10142	1539.75535	1524.96492
2025-08-11T14:09:33Z	7061.00000	1556.12036	1539.78794	1524.96380
2025-08-11T14:09:33Z	7061.00000	1556.13939	1539.82063	1524.96473
2025-08-11T14:09:33Z	7061.00000	1556.15329	1539.84369	1524.96462
2025-08-11T14:09:33Z	7061.00000	1556.16572	1539.86351	1524.96484
2025-08-11T14:09:34Z	7061.00000	1556.17644	1539.88006	1524.96489
2025-08-11T14:09:34Z	7061.00000	1556.18772	1539.89700	1524.96504
2025-08-11T14:09:34Z	7061.00000	1556.19579	1539.91129	1524.96453
2025-08-11T14:09:34Z	7061.00000	1556.19930	1539.91925	1524.96784
2025-08-11T14:09:34Z	7061.00000	1556.20590	1539.92870	1524.96542
2025-08-11T14:09:34Z	7062.00000	1556.21098	1539.93584	1524.96581
2025-08-11T14:09:34Z	7062.00000	1556.21539	1539.94406	1524.96362
2025-08-11T14:09:34Z	7062.00000	1556.21893	1539.95057	1524.96542
2025-08-11T14:09:34Z	7062.00000	1556.22090	1539.95416	1524.96713
2025-08-11T14:09:34Z	7062.00000	1556.22379	1539.95972	1524.96629
2025-08-11T14:09:35Z	7062.00000	1556.22626	1539.96362	1524.96439
2025-08-11T14:09:35Z	7062.00000	1556.22691	1539.96364	1524.96627
2025-08-11T14:09:35Z	7062.00000	1556.22959	1539.96666	1524.96637
2025-08-11T14:09:35Z	7062.00000	1556.23101	1539.97033	1524.96555
2025-08-11T14:09:35Z	7062.00000	1556.23260	1539.97171	1524.96596
2025-08-11T14:09:35Z	7063.00000	1556.23253	1539.97223	1524.96686
2025-08-11T14:09:35Z	7063.00000	1556.22418	1539.95106	1524.97643
2025-08-11T14:09:35Z	7063.00000	1555.29691	1538.40910	1524.96003
2025-08-11T14:09:35Z	7063.00000	1555.15871	1538.19078	1524.95262
2025-08-11T14:09:36Z	7063.00000	1555.06913	1538.04480	1524.96114
2025-08-11T14:09:36Z	7063.00000	1555.06027	1538.02941	1524.95681
2025-08-11T14:09:36Z	7063.00000	1555.05952	1538.02905	1524.96000
2025-08-11T14:09:36Z	7063.00000	1555.05669	1538.02465	1524.95542
2025-08-11T14:09:36Z	7063.00000	1555.05698	1538.02469	1524.95780
2025-08-11T14:09:36Z	7063.00000	1555.05655	1538.02132	1524.95706
2025-08-11T14:09:36Z	7064.00000	1555.05518	1538.02038	1524.95568
2025-08-11T14:09:36Z	7064.00000	1555.05520	1538.02003	1524.95650
2025-08-11T14:09:36Z	7064.00000	1555.05430	1538.01880	1524.95603
2025-08-11T14:09:36Z	7064.00000	1555.05337	1538.01749	1524.95524
2025-08-11T14:09:36Z	7064.00000	1555.05313	1538.01703	1524.95543
2025-08-11T14:09:37Z	7064.00000	1555.05265	1538.01639	1524.95553
2025-08-11T14:09:37Z	7064.00000	1555.05167	1538.01621	1524.95540
2025-08-11T14:09:37Z	7064.00000	1555.05133	1538.01551	1524.95539
2025-08-11T14:09:37Z	7064.00000	1555.05151	1538.01502	1524.95588
2025-08-11T14:09:37Z	7064.00000	1555.05141	1538.01448	1524.95597
2025-08-11T14:09:37Z	7065.00000	1555.05091	1538.01436	1524.95591
2025-08-11T14:09:37Z	7065.00000	1555.05069	1538.01299	1524.95551
2025-08-11T14:09:37Z	7065.00000	1555.05035	1538.01354	1524.95668
2025-08-11T14:09:37Z	7065.00000	1555.05008	1538.01364	1524.95639
2025-08-11T14:09:37Z	7065.00000	1555.04933	1538.01217	1524.95517
2025-08-11T14:09:38Z	7065.00000	1555.04969	1538.01188	1524.95526
2025-08-11T14:09:38Z	7065.00000	1555.04989	1538.01177	1524.95604
2025-08-11T14:09:38Z	7065.00000	1555.04951	1538.01192	1524.95541
2025-08-11T14:09:38Z	7065.00000	1555.04912	1538.01047	1524.95625
2025-08-11T14:09:38Z	7065.00000	1555.04899	1538.01103	1524.95636
2025-08-11T14:09:38Z	7066.00000	1555.04885	1538.01085	1524.95575
2025-08-11T14:09:38Z	7066.00000	1555.04887	1538.01092	1524.95625
2025-08-11T14:09:38Z	7066.00000	1555.04955	1538.01101	1524.95609
2025-08-11T14:09:38Z	7066.00000	1555.04887	1538.00995	1524.95629
2025-08-11T14:09:38Z	7066.00000	1555.04875	1538.01034	1524.95577
2025-08-11T14:09:39Z	7066.00000	1555.04892	1538.00956	1524.95605
2025-08-11T14:09:39Z	7066.00000	1555.04840	1538.00951	1524.95588
2025-08-11T14:09:39Z	7066.00000	1555.04838	1538.00959	1524.95585
2025-08-11T14:09:39Z	7066.00000	1555.04786	1538.00902	1524.95598
2025-08-11T14:09:39Z	7066.00000	1555.04811	1538.00927	1524.95605
2025-08-11T14:09:39Z	7067.00000	1555.04811	1538.00933	1524.95577
2025-08-11T14:09:39Z	7067.00000	1555.04831	1538.00896	1524.95604
2025-08-11T14:09:39Z	7067.00000	1555.04785	1538.00879	1524.95601
2025-08-11T14:09:39Z	7067.00000	1555.04778	1538.00857	1524.95599
2025-08-11T14:09:39Z	7067.00000	1555.04789	1538.00827	1524.95589
2025-08-11T14:09:40Z	7067.00000	1555.04768	1538.00839	1524.95596
2025-08-11T14:09:40Z	7067.00000	1555.04770	1538.00787	1524.95614
2025-08-11T14:09:40Z	7067.00000	1555.04770	1538.00774	1524.95623
2025-08-11T14:09:40Z	7067.00000	1555.04725	1538.00783	1524.95609
2025-08-11T14:09:40Z	7067.00000	1555.04749	1538.00763	1524.95608
2025-08-11T14:09:40Z	7068.00000	1555.04756	1538.00743	1524.95635
2025-08-11T14:09:40Z	7068.00000	1555.04728	1538.00701	1524.95627
2025-08-11T14:09:40Z	7068.00000	1555.04705	1538.00686	1524.95577
2025-08-11T14:09:40Z	7068.00000	1555.04696	1538.00738	1524.95663
2025-08-11T14:09:40Z	7068.00000	1555.04651	1538.00513	1524.95479
2025-08-11T14:09:41Z	7068.00000	1555.04680	1538.00633	1524.95542
2025-08-11T14:09:41Z	7068.00000	1555.04632	1538.00502	1524.95477
2025-08-11T14:09:41Z	7068.00000	1555.04718	1538.00682	1524.95716
2025-08-11T14:09:41Z	7068.00000	1555.04670	1538.00548	1524.95625
2025-08-11T14:09:41Z	7068.00000	1555.04678	1538.00663	1524.95689
2025-08-11T14:09:41Z	7069.00000	1555.04631	1538.00445	1524.95532
2025-08-11T14:09:41Z	7069.00000	1555.04649	1538.00363	1524.95609
2025-08-11T14:09:41Z	7069.00000	1555.04656	1538.00614	1524.95649
2025-08-11T14:09:41Z	7069.00000	1555.04589	1538.00482	1524.95557
2025-08-11T14:09:41Z	7069.00000	1555.16688	1538.20217	1524.95164
2025-08-11T14:09:42Z	7069.00000	1555.26343	1538.36967	1524.96469
2025-08-11T14:09:42Z	7069.00000	1555.37513	1538.55146	1524.96276
2025-08-11T14:09:42Z	7069.00000	1555.45754	1538.68497	1524.96236
2025-08-11T14:09:42Z	7069.00000	1555.53719	1538.81329	1524.95616
2025-08-11T14:09:42Z	7069.00000	1555.61598	1538.94836	1524.95962
2025-08-11T14:09:42Z	7070.00000	1555.66803	1539.03384	1524.96180
2025-08-11T14:09:42Z	7070.00000	1555.74019	1539.15551	1524.96161
2025-08-11T14:09:42Z	7070.00000	1555.80230	1539.25783	1524.95938
2025-08-11T14:09:42Z	7070.00000	1555.84805	1539.33436	1524.96186
2025-08-11T14:09:42Z	7070.00000	1555.88308	1539.39199	1524.96074
2025-08-11T14:09:43Z	7070.00000	1555.92210	1539.45763	1524.96237
2025-08-11T14:09:43Z	7070.00000	1555.97023	1539.53696	1524.96159
2025-08-11T14:09:43Z	7070.00000	1556.00227	1539.58800	1524.96201
2025-08-11T14:09:43Z	7070.00000	1556.03032	1539.63601	1524.96335
2025-08-11T14:09:43Z	7070.00000	1556.05694	1539.67884	1524.96327
2025-08-11T14:09:43Z	7071.00000	1556.08773	1539.72888	1524.96312
2025-08-11T14:09:43Z	7071.00000	1556.10412	1539.75666	1524.96357
2025-08-11T14:09:43Z	7071.00000	1556.12680	1539.79233	1524.96474
2025-08-11T14:09:43Z	7071.00000	1556.13889	1539.81509	1524.96407
2025-08-11T14:09:43Z	7071.00000	1556.15176	1539.83510	1524.96498
2025-08-11T14:09:44Z	7071.00000	1556.16527	1539.85837	1524.96526
2025-08-11T14:09:44Z	7071.00000	1556.17925	1539.88065	1524.96441
2025-08-11T14:09:44Z	7071.00000	1556.18850	1539.89543	1524.96523
2025-08-11T14:09:44Z	7071.00000	1556.19526	1539.90715	1524.96450
2025-08-11T14:09:44Z	7071.00000	1556.20004	1539.91434	1524.96508
2025-08-11T14:09:44Z	7072.00000	1556.20713	1539.92487	1524.96506
2025-08-11T14:09:44Z	7072.00000	1556.21071	1539.93317	1524.96549
2025-08-11T14:09:44Z	7072.00000	1556.21558	1539.93888	1524.96533
2025-08-11T14:09:44Z	7072.00000	1556.21812	1539.94702	1524.96588
2025-08-11T14:09:44Z	7072.00000	1556.22166	1539.95140	1524.96560
2025-08-11T14:09:45Z	7072.00000	1556.22422	1539.95503	1524.96549
2025-08-11T14:09:45Z	7072.00000	1556.22636	1539.95862	1524.96629
2025-08-11T14:09:45Z	7072.00000	1556.22776	1539.96193	1524.96560
2025-08-11T14:09:45Z	7072.00000	1556.22997	1539.96370	1524.96647
2025-08-11T14:09:45Z	7072.00000	1556.23136	1539.96622	1524.96636
2025-08-11T14:09:45Z	7073.00000	1556.23256	1539.96720	1524.96644
2025-08-11T14:09:45Z	7073.00000	1556.23308	1539.97003	1524.96540
2025-08-11T14:09:45Z	7073.00000	1556.23441	1539.96985	1524.96522
2025-08-11T14:09:45Z	7073.00000	1555.28461	1538.39999	1524.96906
2025-08-11T14:09:46Z	7073.00000	1555.15542	1538.18586	1524.95420
2025-08-11T14:09:46Z	7073.00000	1555.07646	1538.05644	1524.95801
2025-08-11T14:09:46Z	7073.00000	1555.05821	1538.02583	1524.95278
2025-08-11T14:09:46Z	7073.00000	1555.05930	1538.02801	1524.95894
2025-08-11T14:09:46Z	7073.00000	1555.05747	1538.02610	1524.95854
2025-08-11T14:09:46Z	7073.00000	1555.05614	1538.02242	1524.95602
2025-08-11T14:09:46Z	7074.00000	1555.05508	1538.02056	1524.95474
2025-08-11T14:09:46Z	7074.00000	1555.05545	1538.02070	1524.95672
2025-08-11T14:09:46Z	7074.00000	1555.05444	1538.01897	1524.95554
2025-08-11T14:09:46Z	7074.00000	1555.05389	1538.01778	1524.95505
2025-08-11T14:09:47Z	7074.00000	1555.05307	1538.01693	1524.95586
2025-08-11T14:09:47Z	7074.00000	1555.05190	1538.01653	1524.95499
2025-08-11T14:09:47Z	7074.00000	1555.05257	1538.01613	1524.95544
2025-08-11T14:09:47Z	7074.00000	1555.05163	1538.01643	1524.95617
2025-08-11T14:09:47Z	7074.00000	1555.05145	1538.01565	1524.95623
2025-08-11T14:09:47Z	7074.00000	1555.05182	1538.01468	1524.95575
2025-08-11T14:09:47Z	7075.00000	1555.05053	1538.01398	1524.95555
2025-08-11T14:09:47Z	7075.00000	1555.05032	1538.01399	1524.95576
2025-08-11T14:09:47Z	7075.00000	1555.05031	1538.01437	1524.95690
2025-08-11T14:09:47Z	7075.00000	1555.04996	1538.01237	1524.95478
2025-08-11T14:09:47Z	7075.00000	1555.05016	1538.01404	1524.95591
2025-08-11T14:09:48Z	7075.00000	1555.04932	1538.01327	1524.95677
2025-08-11T14:09:48Z	7075.00000	1555.04918	1538.01103	1524.95499
2025-08-11T14:09:48Z	7075.00000	1555.04940	1538.01229	1524.95592
2025-08-11T14:09:48Z	7075.00000	1555.04945	1538.01127	1524.95655
2025-08-11T14:09:48Z	7075.00000	1555.04932	1538.01105	1524.95562
2025-08-11T14:09:48Z	7076.00000	1555.04945	1538.01150	1524.95579
2025-08-11T14:09:48Z	7076.00000	1555.04900	1538.01014	1524.95609
2025-08-11T14:09:48Z	7076.00000	1555.04876	1538.01082	1524.95600
2025-08-11T14:09:48Z	7076.00000	1555.04857	1538.01026	1524.95582
2025-08-11T14:09:48Z	7076.00000	1555.04873	1538.00965	1524.95571
2025-08-11T14:09:49Z	7076.00000	1555.04805	1538.00991	1524.95618
2025-08-11T14:09:49Z	7076.00000	1555.04789	1538.01006	1524.95586
2025-08-11T14:09:49Z	7076.00000	1555.04832	1538.00870	1524.95583
2025-08-11T14:09:49Z	7076.00000	1555.04806	1538.00968	1524.95575
2025-08-11T14:09:49Z	7077.00000	1555.04857	1538.00914	1524.95589
2025-08-11T14:09:49Z	7077.00000	1555.04770	1538.00823	1524.95581
2025-08-11T14:09:49Z	7077.00000	1555.04802	1538.00817	1524.95597
2025-08-11T14:09:49Z	7077.00000	1555.04760	1538.00845	1524.95570
2025-08-11T14:09:50Z	7077.00000	1555.04794	1538.00824	1524.95587
2025-08-11T14:09:50Z	7077.00000	1555.04736	1538.00827	1524.95573
2025-08-11T14:09:50Z	7077.00000	1555.04772	1538.00775	1524.95610
2025-08-11T14:09:50Z	7077.00000	1555.04788	1538.00705	1524.95578
2025-08-11T14:09:50Z	7078.00000	1555.04788	1538.00727	1524.95574
2025-08-11T14:09:50Z	7078.00000	1555.04735	1538.00735	1524.95593
2025-08-11T14:09:50Z	7078.00000	1555.04713	1538.00762	1524.95567
2025-08-11T14:09:50Z	7078.00000	1555.04674	1538.00716	1524.95607
2025-08-11T14:09:51Z	7078.00000	1555.04700	1538.00648	1524.95582
