Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-08-27T12:50:32Z	740.00000	1538.57510
2025-08-27T12:50:32Z	740.00000	1538.57477
2025-08-27T12:50:32Z	740.00000	1538.57477
2025-08-27T12:50:32Z	740.00000	1538.57469
2025-08-27T12:50:32Z	740.00000	1538.57494
2025-08-27T12:50:32Z	740.00000	1538.57469
2025-08-27T12:50:32Z	741.00000	1538.57477
2025-08-27T12:50:33Z	741.00000	1538.57411
2025-08-27T12:50:33Z	741.00000	1538.57367
2025-08-27T12:50:33Z	741.00000	1538.57396
2025-08-27T12:50:33Z	741.00000	1538.57424
2025-08-27T12:50:33Z	741.00000	1538.57405
2025-08-27T12:50:33Z	741.00000	1538.57407
2025-08-27T12:50:33Z	741.00000	1538.57374
2025-08-27T12:50:33Z	741.00000	1538.57355
2025-08-27T12:50:33Z	741.00000	1538.57358
2025-08-27T12:50:33Z	742.00000	1538.57311
2025-08-27T12:50:34Z	742.00000	1538.57414
2025-08-27T12:50:34Z	742.00000	1538.57341
2025-08-27T12:50:34Z	742.00000	1538.57311
2025-08-27T12:50:34Z	742.00000	1538.57316
2025-08-27T12:50:34Z	742.00000	1538.57232
2025-08-27T12:50:34Z	742.00000	1538.57344
2025-08-27T12:50:34Z	742.00000	1538.57350
2025-08-27T12:50:34Z	742.00000	1538.57274
2025-08-27T12:50:34Z	742.00000	1538.57335
2025-08-27T12:50:35Z	743.00000	1538.57289
2025-08-27T12:50:35Z	743.00000	1538.57312
2025-08-27T12:50:35Z	743.00000	1538.57246
2025-08-27T12:50:35Z	743.00000	1538.57232
2025-08-27T12:50:35Z	743.00000	1538.57271
2025-08-27T12:50:35Z	743.00000	1538.57308
2025-08-27T12:50:35Z	743.00000	1538.57260
2025-08-27T12:50:35Z	743.00000	1538.57217
2025-08-27T12:50:35Z	743.00000	1538.67527
2025-08-27T12:50:35Z	743.00000	1539.05769
2025-08-27T12:50:35Z	744.00000	1539.49370
2025-08-27T12:50:36Z	744.00000	1539.91694
2025-08-27T12:50:36Z	744.00000	1540.21648
2025-08-27T12:50:36Z	744.00000	1540.58343
2025-08-27T12:50:36Z	744.00000	1540.91741
2025-08-27T12:50:36Z	744.00000	1541.30665
2025-08-27T12:50:36Z	744.00000	1541.62604
2025-08-27T12:50:36Z	744.00000	1541.94151
2025-08-27T12:50:36Z	744.00000	1542.24723
2025-08-27T12:50:36Z	744.00000	1542.61651
2025-08-27T12:50:36Z	745.00000	1542.94709
2025-08-27T12:50:37Z	745.00000	1543.24074
2025-08-27T12:50:37Z	745.00000	1543.52193
2025-08-27T12:50:37Z	745.00000	1543.78925
2025-08-27T12:50:37Z	745.00000	1544.04628
2025-08-27T12:50:37Z	745.00000	1544.29920
2025-08-27T12:50:37Z	745.00000	1544.52835
2025-08-27T12:50:37Z	745.00000	1544.75395
2025-08-27T12:50:37Z	745.00000	1544.98851
2025-08-27T12:50:37Z	745.00000	1545.18104
2025-08-27T12:50:37Z	746.00000	1545.34081
2025-08-27T12:50:38Z	746.00000	1545.57364
2025-08-27T12:50:38Z	746.00000	1545.73646
2025-08-27T12:50:38Z	746.00000	1545.91618
2025-08-27T12:50:38Z	746.00000	1546.04464
2025-08-27T12:50:38Z	746.00000	1546.16546
2025-08-27T12:50:38Z	746.00000	1546.29023
2025-08-27T12:50:38Z	746.00000	1546.39025	1546.70963
2025-08-27T12:50:38Z	746.00000	1546.46087
2025-08-27T12:50:38Z	746.00000	1546.52301	1546.83552
2025-08-27T12:50:38Z	747.00000	1546.56360
2025-08-27T12:50:39Z	747.00000	1546.61953
2025-08-27T12:50:39Z	747.00000	1546.66925
2025-08-27T12:50:39Z	747.00000	1546.69427
2025-08-27T12:50:39Z	747.00000	1546.71756
2025-08-27T12:50:39Z	747.00000	1546.74156
2025-08-27T12:50:39Z	747.00000	1545.78750
2025-08-27T12:50:39Z	747.00000	1543.52572
2025-08-27T12:50:39Z	747.00000	1542.94621
2025-08-27T12:50:39Z	747.00000	1542.60616
2025-08-27T12:50:39Z	748.00000	1542.26593
2025-08-27T12:50:40Z	748.00000	1542.02370
2025-08-27T12:50:40Z	748.00000	1541.75325
2025-08-27T12:50:40Z	748.00000	1541.48402
2025-08-27T12:50:40Z	748.00000	1541.17554
2025-08-27T12:50:40Z	748.00000	1540.93000
2025-08-27T12:50:40Z	748.00000	1540.63730
2025-08-27T12:50:40Z	748.00000	1540.39907
2025-08-27T12:50:40Z	748.00000	1540.16968
2025-08-27T12:50:40Z	748.00000	1539.89899
2025-08-27T12:50:40Z	749.00000	1539.71321
2025-08-27T12:50:41Z	749.00000	1539.45755
2025-08-27T12:50:41Z	749.00000	1539.21113
2025-08-27T12:50:41Z	749.00000	1539.00957
2025-08-27T12:50:41Z	749.00000	1538.81234
2025-08-27T12:50:41Z	749.00000	1538.67049
2025-08-27T12:50:41Z	749.00000	1538.66306
2025-08-27T12:50:41Z	749.00000	1538.65775
2025-08-27T12:50:41Z	749.00000	1538.65662
2025-08-27T12:50:41Z	749.00000	1538.65443
2025-08-27T12:50:41Z	750.00000	1538.65099
2025-08-27T12:50:42Z	750.00000	1538.64827
2025-08-27T12:50:42Z	750.00000	1538.64649
2025-08-27T12:50:42Z	750.00000	1538.64530
2025-08-27T12:50:42Z	750.00000	1538.64521
2025-08-27T12:50:42Z	750.00000	1538.64269
2025-08-27T12:50:42Z	750.00000	1538.64189
2025-08-27T12:50:42Z	750.00000	1538.64004
2025-08-27T12:50:42Z	750.00000	1538.63901
2025-08-27T12:50:42Z	750.00000	1538.63817
2025-08-27T12:50:43Z	751.00000	1538.63612
2025-08-27T12:50:43Z	751.00000	1538.63644
2025-08-27T12:50:43Z	751.00000	1538.63634
2025-08-27T12:50:43Z	751.00000	1538.63454
2025-08-27T12:50:43Z	751.00000	1538.63407
2025-08-27T12:50:43Z	751.00000	1538.63302
2025-08-27T12:50:43Z	751.00000	1538.63322
2025-08-27T12:50:43Z	751.00000	1538.63130
2025-08-27T12:50:43Z	751.00000	1538.63178
2025-08-27T12:50:43Z	751.00000	1538.63120
2025-08-27T12:50:43Z	752.00000	1538.63154
2025-08-27T12:50:44Z	752.00000	1538.62977
2025-08-27T12:50:44Z	752.00000	1538.62945
2025-08-27T12:50:44Z	752.00000	1538.62906
2025-08-27T12:50:44Z	752.00000	1538.62868
2025-08-27T12:50:44Z	752.00000	1538.62784
2025-08-27T12:50:44Z	752.00000	1538.62890
2025-08-27T12:50:44Z	752.00000	1538.62801
2025-08-27T12:50:44Z	752.00000	1538.62863
2025-08-27T12:50:44Z	752.00000	1538.62687
2025-08-27T12:50:44Z	753.00000	1538.62704
2025-08-27T12:50:45Z	753.00000	1538.62639
2025-08-27T12:50:45Z	753.00000	1538.62610
2025-08-27T12:50:45Z	753.00000	1538.62603
2025-08-27T12:50:45Z	753.00000	1538.62515
2025-08-27T12:50:45Z	753.00000	1538.62394
2025-08-27T12:50:45Z	753.00000	1538.62492
2025-08-27T12:50:45Z	753.00000	1538.62480
2025-08-27T12:50:45Z	753.00000	1538.62421
2025-08-27T12:50:45Z	753.00000	1538.62452
2025-08-27T12:50:45Z	754.00000	1538.62327
2025-08-27T12:50:46Z	754.00000	1538.62355
2025-08-27T12:50:46Z	754.00000	1538.62342
2025-08-27T12:50:46Z	754.00000	1538.62217
2025-08-27T12:50:46Z	754.00000	1538.62264
2025-08-27T12:50:46Z	754.00000	1538.62268
2025-08-27T12:50:46Z	754.00000	1538.62204
2025-08-27T12:50:46Z	754.00000	1538.62173
2025-08-27T12:50:46Z	754.00000	1538.62175
2025-08-27T12:50:46Z	754.00000	1538.62085
2025-08-27T12:50:46Z	755.00000	1538.62061
2025-08-27T12:50:47Z	755.00000	1538.62016
2025-08-27T12:50:47Z	755.00000	1538.62048
2025-08-27T12:50:47Z	755.00000	1538.62070
